segment	left	right	count
PB2_vRNA	239	2191	2
PB2_vRNA	239	2212	13
PB2_vRNA	239	2218	3
PB2_vRNA	239	2201	7
PB2_vRNA	239	2204	9
PB2_vRNA	577	2037	13
PB2_vRNA	577	1785	7
PB2_vRNA	577	1961	3
PB2_vRNA	577	1767	3
PB2_vRNA	494	2033	132
PB2_vRNA	494	1915	1
PB2_vRNA	494	1873	2
PB2_vRNA	494	2038	10
PB2_vRNA	513	2002	77
PB2_vRNA	513	1957	52
PB2_vRNA	513	2252	17
PB2_vRNA	513	1909	6
PB2_vRNA	513	1783	5
PB2_vRNA	513	2009	4
PB2_vRNA	513	1933	3
PB2_vRNA	513	1893	5
PB2_vRNA	513	1875	1
PB2_vRNA	513	1969	1
PB2_vRNA	513	1900	2
PB2_vRNA	581	1933	124
PB2_vRNA	581	603	10
PB2_vRNA	581	1871	4
PB2_vRNA	601	1865	461
PB2_vRNA	601	1961	14
PB2_vRNA	601	1766	3
PB2_vRNA	601	1975	27
PB2_vRNA	601	1872	8
PB2_vRNA	601	1891	5
PB2_vRNA	139	1880	39
PB2_vRNA	139	149	1
PB2_vRNA	1658	2180	249
PB2_vRNA	1184	1994	272
PB2_vRNA	1184	1294	1
PB2_vRNA	1972	2086	19
PB2_vRNA	369	2024	369
PB2_vRNA	369	1554	248
PB2_vRNA	369	2016	14
PB2_vRNA	369	2145	57
PB2_vRNA	369	2042	15
PB2_vRNA	369	1983	9
PB2_vRNA	369	2181	13
PB2_vRNA	369	2035	10
PB2_vRNA	369	2086	32
PB2_vRNA	369	1737	1
PB2_vRNA	369	416	6
PB2_vRNA	369	2084	8
PB2_vRNA	383	2015	264
PB2_vRNA	383	2064	104
PB2_vRNA	383	2060	14
PB2_vRNA	383	2160	2
PB2_vRNA	383	2055	4
PB2_vRNA	383	2009	1
PB2_vRNA	383	2049	1
PB2_vRNA	485	1921	112
PB2_vRNA	183	2209	66
PB2_vRNA	183	2120	7
PB2_vRNA	183	2182	11
PB2_vRNA	183	2177	18
PB2_vRNA	183	2130	2
PB2_vRNA	183	2157	1
PB2_vRNA	183	2106	2
PB2_vRNA	183	2226	1
PB2_vRNA	183	267	1
PB2_vRNA	392	2015	98
PB2_vRNA	392	1987	21
PB2_vRNA	392	2053	64
PB2_vRNA	392	2080	21
PB2_vRNA	392	2133	5
PB2_vRNA	392	2001	3
PB2_vRNA	392	1154	2
PB2_vRNA	392	2070	1
PB2_vRNA	305	2163	181
PB2_vRNA	732	2095	56
PB2_vRNA	322	2247	18
PB2_vRNA	322	2166	81
PB2_vRNA	322	1921	63
PB2_vRNA	322	2122	5
PB2_vRNA	322	2096	1
PB2_vRNA	322	1982	1
PB2_vRNA	371	2074	324
PB2_vRNA	371	2064	7
PB2_vRNA	371	1978	11
PB2_vRNA	371	2057	20
PB2_vRNA	371	2218	1
PB2_vRNA	371	1990	4
PB2_vRNA	371	2070	1
PB2_vRNA	360	2025	92
PB2_vRNA	360	2040	23
PB2_vRNA	360	2083	14
PB2_vRNA	152	2283	4
PB2_vRNA	152	2038	16
PB2_vRNA	152	2206	10
PB2_vRNA	152	2088	9
PB2_vRNA	152	299	2
PB2_vRNA	152	2163	1
PB2_vRNA	152	203	1
PB2_vRNA	173	2254	28
PB2_vRNA	173	2209	34
PB2_vRNA	173	332	7
PB2_vRNA	173	2214	7
PB2_vRNA	173	2149	2
PB2_vRNA	173	2190	2
PB2_vRNA	173	2115	1
PB2_vRNA	460	2137	277
PB2_vRNA	460	1993	24
PB2_vRNA	460	497	23
PB2_vRNA	460	2062	34
PB2_vRNA	460	2012	11
PB2_vRNA	460	1908	10
PB2_vRNA	460	2161	21
PB2_vRNA	460	1957	17
PB2_vRNA	460	484	3
PB2_vRNA	460	1922	1
PB2_vRNA	350	1957	129
PB2_vRNA	350	1864	100
PB2_vRNA	350	2081	235
PB2_vRNA	350	2058	21
PB2_vRNA	350	2068	50
PB2_vRNA	350	2017	4
PB2_vRNA	350	2061	8
PB2_vRNA	350	2038	26
PB2_vRNA	350	1991	3
PB2_vRNA	350	2040	2
PB2_vRNA	625	1824	155
PB2_vRNA	625	1477	2
PB2_vRNA	625	1808	1
PB2_vRNA	254	2182	36
PB2_vRNA	254	2187	56
PB2_vRNA	254	1891	16
PB2_vRNA	254	2200	3
PB2_vRNA	423	2038	25
PB2_vRNA	423	1827	24
PB2_vRNA	423	2036	39
PB2_vRNA	423	2034	9
PB2_vRNA	423	1981	7
PB2_vRNA	423	2015	25
PB2_vRNA	423	2059	5
PB2_vRNA	423	1980	5
PB2_vRNA	423	2035	3
PB2_vRNA	423	1992	2
PB2_vRNA	423	1998	3
PB2_vRNA	423	2025	1
PB2_vRNA	303	2160	256
PB2_vRNA	303	1955	5
PB2_vRNA	303	2148	17
PB2_vRNA	303	2037	4
PB2_vRNA	143	173	14
PB2_vRNA	143	1992	118
PB2_vRNA	143	152	3
PB2_vRNA	143	2155	2
PB2_vRNA	580	1830	40
PB2_vRNA	580	1780	2
PB2_vRNA	580	657	3
PB2_vRNA	580	1889	4
PB2_vRNA	580	1788	2
PB2_vRNA	580	1871	1
PB2_vRNA	580	1821	1
PB2_vRNA	1388	1432	427
PB2_vRNA	149	2165	22
PB2_vRNA	149	1326	148
PB2_vRNA	149	193	206
PB2_vRNA	149	1956	88
PB2_vRNA	149	2173	78
PB2_vRNA	149	2145	44
PB2_vRNA	149	1540	63
PB2_vRNA	149	1238	43
PB2_vRNA	149	2119	5
PB2_vRNA	149	1108	25
PB2_vRNA	149	1281	7
PB2_vRNA	149	2227	4
PB2_vRNA	149	1255	1
PB2_vRNA	645	1843	4
PB2_vRNA	645	1809	18
PB2_vRNA	473	1949	164
PB2_vRNA	473	1964	1
PB2_vRNA	473	2102	1
PB2_vRNA	473	2048	1
PB2_vRNA	539	1941	19
PB2_vRNA	539	1984	49
PB2_vRNA	539	580	7
PB2_vRNA	539	2005	2
PB2_vRNA	539	1869	4
PB2_vRNA	539	1827	6
PB2_vRNA	539	1974	1
PB2_vRNA	539	1854	2
PB2_vRNA	539	685	1
PB2_vRNA	442	1909	180
PB2_vRNA	442	1923	34
PB2_vRNA	442	2031	1
PB2_vRNA	385	2020	6
PB2_vRNA	385	790	1
PB2_vRNA	385	2004	21
PB2_vRNA	385	2034	6
PB2_vRNA	385	2124	2
PB2_vRNA	385	2063	1
PB2_vRNA	501	1903	104
PB2_vRNA	501	1942	26
PB2_vRNA	501	1984	6
PB2_vRNA	501	1889	4
PB2_vRNA	501	1897	3
PB2_vRNA	1475	2053	157
PB2_vRNA	306	2023	244
PB2_vRNA	306	2110	12
PB2_vRNA	306	2098	1
PB2_vRNA	306	2152	6
PB2_vRNA	306	2139	1
PB2_vRNA	306	2160	3
PB2_vRNA	709	1406	2
PB2_vRNA	709	1669	3
PB2_vRNA	828	1530	6
PB2_vRNA	828	1601	7
PB2_vRNA	828	1537	1
PB2_vRNA	1831	2243	102
PB2_vRNA	355	2042	49
PB2_vRNA	355	2039	34
PB2_vRNA	355	2037	5
PB2_vRNA	355	2081	23
PB2_vRNA	576	1798	55
PB2_vRNA	576	1766	43
PB2_vRNA	576	1921	9
PB2_vRNA	576	1853	2
PB2_vRNA	576	631	1
PB2_vRNA	172	2203	6
PB2_vRNA	172	1979	39
PB2_vRNA	172	2121	84
PB2_vRNA	172	1247	8
PB2_vRNA	172	2137	3
PB2_vRNA	172	2168	1
PB2_vRNA	119	136	8
PB2_vRNA	119	1220	3
PB2_vRNA	119	1983	19
PB2_vRNA	119	260	2
PB2_vRNA	119	2250	2
PB2_vRNA	507	2009	139
PB2_vRNA	507	1998	3
PB2_vRNA	507	1786	5
PB2_vRNA	507	2044	4
PB2_vRNA	507	1911	3
PB2_vRNA	507	1855	1
PB2_vRNA	507	568	1
PB2_vRNA	507	1875	1
PB2_vRNA	507	1900	1
PB2_vRNA	507	1791	1
PB2_vRNA	326	2127	155
PB2_vRNA	326	2140	43
PB2_vRNA	326	2025	37
PB2_vRNA	326	2018	10
PB2_vRNA	326	2205	21
PB2_vRNA	326	2087	10
PB2_vRNA	326	351	9
PB2_vRNA	326	2023	8
PB2_vRNA	326	2081	6
PB2_vRNA	326	2092	7
PB2_vRNA	326	2195	7
PB2_vRNA	326	1912	1
PB2_vRNA	579	1820	86
PB2_vRNA	579	2001	38
PB2_vRNA	579	1890	5
PB2_vRNA	579	1865	14
PB2_vRNA	579	1925	3
PB2_vRNA	579	614	1
PB2_vRNA	579	1871	3
PB2_vRNA	579	1878	3
PB2_vRNA	579	1829	1
PB2_vRNA	432	1954	58
PB2_vRNA	432	1983	14
PB2_vRNA	432	2034	10
PB2_vRNA	432	1953	3
PB2_vRNA	480	2012	8
PB2_vRNA	480	1847	7
PB2_vRNA	480	1858	4
PB2_vRNA	480	1961	1
PB2_vRNA	235	2059	109
PB2_vRNA	235	2181	25
PB2_vRNA	235	2132	10
PB2_vRNA	235	1965	20
PB2_vRNA	235	2180	2
PB2_vRNA	235	2184	1
PB2_vRNA	411	2026	57
PB2_vRNA	411	2038	2
PB2_vRNA	411	2136	59
PB2_vRNA	411	2054	15
PB2_vRNA	411	2140	17
PB2_vRNA	411	825	1
PB2_vRNA	411	474	1
PB2_vRNA	411	1783	1
PB2_vRNA	510	1957	25
PB2_vRNA	510	2027	28
PB2_vRNA	510	1979	13
PB2_vRNA	510	1978	75
PB2_vRNA	510	1879	53
PB2_vRNA	510	1943	11
PB2_vRNA	510	1745	1
PB2_vRNA	510	1989	5
PB2_vRNA	510	1887	8
PB2_vRNA	510	1746	7
PB2_vRNA	510	1893	6
PB2_vRNA	510	1874	1
PB2_vRNA	510	1954	1
PB2_vRNA	510	2077	1
PB2_vRNA	510	1953	1
PB2_vRNA	2128	2154	84
PB2_vRNA	2128	2236	144
PB2_vRNA	2128	2155	1
PB2_vRNA	590	1853	18
PB2_vRNA	590	1564	2
PB2_vRNA	544	1861	18
PB2_vRNA	500	1926	2
PB2_vRNA	500	1982	8
PB2_vRNA	500	2038	5
PB2_vRNA	500	2028	2
PB2_vRNA	477	2127	109
PB2_vRNA	477	2038	19
PB2_vRNA	477	1955	8
PB2_vRNA	477	1870	2
PB2_vRNA	477	2023	4
PB2_vRNA	477	1737	2
PB2_vRNA	477	2064	2
PB2_vRNA	477	2025	3
PB2_vRNA	477	1942	4
PB2_vRNA	477	1963	3
PB2_vRNA	477	2037	1
PB2_vRNA	477	1893	2
PB2_vRNA	1821	1889	14
PB2_vRNA	427	2044	9
PB2_vRNA	427	2016	16
PB2_vRNA	427	2000	3
PB2_vRNA	1324	2253	69
PB2_vRNA	596	637	48
PB2_vRNA	596	1890	26
PB2_vRNA	596	1973	12
PB2_vRNA	596	636	5
PB2_vRNA	596	1961	1
PB2_vRNA	596	1943	2
PB2_vRNA	353	2117	105
PB2_vRNA	353	2251	30
PB2_vRNA	353	2027	1
PB2_vRNA	353	856	1
PB2_vRNA	353	2029	2
PB2_vRNA	129	284	46
PB2_vRNA	129	359	1
PB2_vRNA	129	2157	26
PB2_vRNA	129	218	6
PB2_vRNA	222	2193	80
PB2_vRNA	222	2102	58
PB2_vRNA	222	2186	12
PB2_vRNA	222	2166	12
PB2_vRNA	336	2142	54
PB2_vRNA	336	2019	5
PB2_vRNA	336	1960	21
PB2_vRNA	336	2139	2
PB2_vRNA	336	2263	1
PB2_vRNA	518	1998	54
PB2_vRNA	518	1883	11
PB2_vRNA	518	1756	4
PB2_vRNA	518	1901	9
PB2_vRNA	518	1809	5
PB2_vRNA	518	1823	7
PB2_vRNA	518	1991	4
PB2_vRNA	518	1938	4
PB2_vRNA	518	566	5
PB2_vRNA	518	1944	3
PB2_vRNA	552	1956	23
PB2_vRNA	552	1832	1
PB2_vRNA	377	2055	20
PB2_vRNA	377	2104	29
PB2_vRNA	377	2098	8
PB2_vRNA	377	2018	1
PB2_vRNA	377	2127	1
PB2_vRNA	349	2049	37
PB2_vRNA	349	2036	61
PB2_vRNA	349	2044	9
PB2_vRNA	349	2019	25
PB2_vRNA	349	2072	31
PB2_vRNA	349	2088	9
PB2_vRNA	349	2181	6
PB2_vRNA	349	2152	8
PB2_vRNA	349	2020	1
PB2_vRNA	349	2038	2
PB2_vRNA	364	2020	176
PB2_vRNA	364	2125	45
PB2_vRNA	364	2080	28
PB2_vRNA	364	1984	5
PB2_vRNA	364	2058	4
PB2_vRNA	364	1116	2
PB2_vRNA	613	1849	21
PB2_vRNA	613	1744	10
PB2_vRNA	613	1840	15
PB2_vRNA	613	1777	3
PB2_vRNA	613	1712	5
PB2_vRNA	613	1783	1
PB2_vRNA	613	2010	12
PB2_vRNA	613	778	2
PB2_vRNA	613	1748	2
PB2_vRNA	570	1879	99
PB2_vRNA	570	1933	9
PB2_vRNA	570	757	12
PB2_vRNA	502	2041	44
PB2_vRNA	502	1941	2
PB2_vRNA	502	2133	2
PB2_vRNA	502	1829	1
PB2_vRNA	502	1850	1
PB2_vRNA	502	1909	3
PB2_vRNA	502	1945	1
PB2_vRNA	502	1154	1
PB2_vRNA	502	1470	1
PB2_vRNA	502	1958	1
PB2_vRNA	537	1808	4
PB2_vRNA	537	1868	11
PB2_vRNA	537	1960	5
PB2_vRNA	537	1629	2
PB2_vRNA	537	1888	1
PB2_vRNA	486	2031	1
PB2_vRNA	486	2003	7
PB2_vRNA	486	1894	1
PB2_vRNA	486	553	2
PB2_vRNA	307	2192	10
PB2_vRNA	307	2177	67
PB2_vRNA	307	2163	10
PB2_vRNA	307	2219	15
PB2_vRNA	307	2222	8
PB2_vRNA	307	2197	1
PB2_vRNA	1699	2106	26
PB2_vRNA	470	2116	91
PB2_vRNA	470	2101	29
PB2_vRNA	470	2004	188
PB2_vRNA	470	2055	13
PB2_vRNA	470	491	5
PB2_vRNA	470	1957	3
PB2_vRNA	470	1940	2
PB2_vRNA	470	1932	1
PB2_vRNA	470	2106	1
PB2_vRNA	250	2183	143
PB2_vRNA	250	2199	29
PB2_vRNA	250	2186	232
PB2_vRNA	250	2180	114
PB2_vRNA	250	2134	9
PB2_vRNA	250	2193	53
PB2_vRNA	250	2203	132
PB2_vRNA	250	2129	29
PB2_vRNA	250	2069	9
PB2_vRNA	250	2145	6
PB2_vRNA	250	2102	5
PB2_vRNA	250	2130	1
PB2_vRNA	168	2033	51
PB2_vRNA	168	2055	70
PB2_vRNA	168	2159	1
PB2_vRNA	168	2210	1
PB2_vRNA	168	2220	3
PB2_vRNA	168	2206	1
PB2_vRNA	464	2038	22
PB2_vRNA	464	1972	16
PB2_vRNA	464	1923	7
PB2_vRNA	464	484	1
PB2_vRNA	548	1917	174
PB2_vRNA	548	1910	3
PB2_vRNA	548	1856	13
PB2_vRNA	449	2110	19
PB2_vRNA	449	1705	5
PB2_vRNA	449	1996	4
PB2_vRNA	449	1947	1
PB2_vRNA	490	1996	8
PB2_vRNA	490	1927	7
PB2_vRNA	490	2038	35
PB2_vRNA	490	1910	24
PB2_vRNA	490	2040	23
PB2_vRNA	490	1820	7
PB2_vRNA	490	2030	2
PB2_vRNA	490	1954	23
PB2_vRNA	490	2028	3
PB2_vRNA	490	2025	1
PB2_vRNA	490	1955	1
PB2_vRNA	584	1898	141
PB2_vRNA	584	1859	10
PB2_vRNA	584	1920	14
PB2_vRNA	584	1891	12
PB2_vRNA	584	604	1
PB2_vRNA	584	1995	1
PB2_vRNA	594	1875	32
PB2_vRNA	332	2072	11
PB2_vRNA	332	2127	6
PB2_vRNA	332	1997	2
PB2_vRNA	332	2039	4
PB2_vRNA	332	2173	4
PB2_vRNA	332	2234	1
PB2_vRNA	332	2157	1
PB2_vRNA	337	2073	132
PB2_vRNA	337	2101	97
PB2_vRNA	337	2085	45
PB2_vRNA	337	2166	2
PB2_vRNA	337	2126	14
PB2_vRNA	337	1963	3
PB2_vRNA	337	2056	17
PB2_vRNA	337	1941	1
PB2_vRNA	337	2042	2
PB2_vRNA	337	2050	1
PB2_vRNA	337	2049	1
PB2_vRNA	443	1876	122
PB2_vRNA	443	2047	37
PB2_vRNA	443	1976	4
PB2_vRNA	443	2003	4
PB2_vRNA	443	1931	1
PB2_vRNA	207	2175	41
PB2_vRNA	207	2169	5
PB2_vRNA	207	2215	6
PB2_vRNA	207	2049	1
PB2_vRNA	207	2130	1
PB2_vRNA	362	2120	30
PB2_vRNA	362	2113	4
PB2_vRNA	362	2054	7
PB2_vRNA	166	2143	65
PB2_vRNA	166	190	1
PB2_vRNA	166	2171	15
PB2_vRNA	166	2203	8
PB2_vRNA	166	2135	17
PB2_vRNA	166	1892	20
PB2_vRNA	166	2165	4
PB2_vRNA	166	1755	2
PB2_vRNA	166	2138	1
PB2_vRNA	176	2154	119
PB2_vRNA	176	2203	37
PB2_vRNA	176	202	8
PB2_vRNA	176	2220	2
PB2_vRNA	176	2201	4
PB2_vRNA	176	2240	2
PB2_vRNA	459	481	1
PB2_vRNA	459	474	1
PB2_vRNA	459	1960	9
PB2_vRNA	459	2002	4
PB2_vRNA	459	507	7
PB2_vRNA	459	1914	4
PB2_vRNA	459	1873	1
PB2_vRNA	459	1699	1
PB2_vRNA	621	1851	42
PB2_vRNA	621	1933	17
PB2_vRNA	621	2197	60
PB2_vRNA	621	2018	13
PB2_vRNA	621	1971	1
PB2_vRNA	621	1849	1
PB2_vRNA	621	1876	1
PB2_vRNA	2174	2186	30
PB2_vRNA	540	1908	15
PB2_vRNA	540	1935	42
PB2_vRNA	540	1938	62
PB2_vRNA	540	1583	1
PB2_vRNA	540	1845	3
PB2_vRNA	540	1957	16
PB2_vRNA	540	1857	3
PB2_vRNA	540	1920	1
PB2_vRNA	540	1931	1
PB2_vRNA	739	1633	205
PB2_vRNA	282	2184	48
PB2_vRNA	282	2152	51
PB2_vRNA	282	2092	9
PB2_vRNA	282	2187	23
PB2_vRNA	282	2166	1
PB2_vRNA	282	2080	13
PB2_vRNA	282	2172	7
PB2_vRNA	282	2251	5
PB2_vRNA	282	2112	4
PB2_vRNA	282	2191	2
PB2_vRNA	282	2215	3
PB2_vRNA	282	2023	1
PB2_vRNA	674	1908	173
PB2_vRNA	259	2148	15
PB2_vRNA	259	2209	154
PB2_vRNA	259	2180	230
PB2_vRNA	630	1814	42
PB2_vRNA	630	1926	3
PB2_vRNA	208	2200	64
PB2_vRNA	208	1258	1
PB2_vRNA	208	2204	1
PB2_vRNA	208	2215	1
PB2_vRNA	359	2043	16
PB2_vRNA	359	2135	59
PB2_vRNA	359	2102	18
PB2_vRNA	359	2079	1
PB2_vRNA	359	2082	1
PB2_vRNA	270	2147	37
PB2_vRNA	270	2226	5
PB2_vRNA	270	2141	6
PB2_vRNA	270	2100	4
PB2_vRNA	270	2189	5
PB2_vRNA	270	2075	1
PB2_vRNA	532	2297	108
PB2_vRNA	532	1914	9
PB2_vRNA	1435	2011	2
PB2_vRNA	1584	2137	46
PB2_vRNA	474	2102	17
PB2_vRNA	474	1956	3
PB2_vRNA	474	1978	4
PB2_vRNA	462	483	23
PB2_vRNA	462	1894	11
PB2_vRNA	462	1983	5
PB2_vRNA	462	1868	1
PB2_vRNA	1416	2194	3
PB2_vRNA	769	1600	5
PB2_vRNA	769	1675	1
PB2_vRNA	288	2256	48
PB2_vRNA	288	2124	5
PB2_vRNA	288	2165	8
PB2_vRNA	288	2223	12
PB2_vRNA	288	2137	5
PB2_vRNA	288	2149	2
PB2_vRNA	288	2185	4
PB2_vRNA	288	2239	3
PB2_vRNA	288	2181	4
PB2_vRNA	288	2019	3
PB2_vRNA	288	2211	1
PB2_vRNA	849	1661	6
PB2_vRNA	1517	2184	66
PB2_vRNA	441	2016	4
PB2_vRNA	441	1993	3
PB2_vRNA	441	2041	5
PB2_vRNA	441	1908	4
PB2_vRNA	794	1741	14
PB2_vRNA	794	1678	17
PB2_vRNA	1017	1254	41
PB2_vRNA	1017	2234	1
PB2_vRNA	439	1932	46
PB2_vRNA	439	1810	47
PB2_vRNA	439	2005	4
PB2_vRNA	439	2018	33
PB2_vRNA	439	2038	4
PB2_vRNA	439	2099	9
PB2_vRNA	439	2036	2
PB2_vRNA	439	1982	1
PB2_vRNA	318	2114	77
PB2_vRNA	318	2139	11
PB2_vRNA	318	2185	94
PB2_vRNA	318	2222	30
PB2_vRNA	318	2247	18
PB2_vRNA	318	2206	1
PB2_vRNA	318	2149	1
PB2_vRNA	318	1810	1
PB2_vRNA	2056	2095	41
PB2_vRNA	395	1671	91
PB2_vRNA	395	2021	1
PB2_vRNA	395	2013	1
PB2_vRNA	465	2083	29
PB2_vRNA	465	1910	9
PB2_vRNA	465	1958	38
PB2_vRNA	465	1942	8
PB2_vRNA	465	1982	2
PB2_vRNA	2042	2184	60
PB2_vRNA	754	1730	6
PB2_vRNA	754	1599	4
PB2_vRNA	754	1837	1
PB2_vRNA	754	783	1
PB2_vRNA	135	2124	157
PB2_vRNA	135	1380	18
PB2_vRNA	135	1855	2
PB2_vRNA	134	1384	3
PB2_vRNA	134	1789	6
PB2_vRNA	134	2207	2
PB2_vRNA	134	582	1
PB2_vRNA	616	1830	137
PB2_vRNA	616	1874	5
PB2_vRNA	543	1906	4
PB2_vRNA	543	1990	44
PB2_vRNA	543	1957	40
PB2_vRNA	543	2018	24
PB2_vRNA	543	1910	5
PB2_vRNA	543	1873	15
PB2_vRNA	543	1623	4
PB2_vRNA	543	2043	6
PB2_vRNA	543	1938	4
PB2_vRNA	543	1880	4
PB2_vRNA	543	1911	1
PB2_vRNA	543	1311	1
PB2_vRNA	232	245	4
PB2_vRNA	232	2122	25
PB2_vRNA	232	2185	6
PB2_vRNA	232	2125	3
PB2_vRNA	232	2193	1
PB2_vRNA	232	2181	5
PB2_vRNA	232	2224	1
PB2_vRNA	475	2214	14
PB2_vRNA	475	1986	24
PB2_vRNA	475	2105	58
PB2_vRNA	475	1923	18
PB2_vRNA	475	1938	9
PB2_vRNA	475	1922	2
PB2_vRNA	475	1956	1
PB2_vRNA	475	1987	2
PB2_vRNA	747	1678	3
PB2_vRNA	136	1048	55
PB2_vRNA	136	2121	7
PB2_vRNA	136	2065	5
PB2_vRNA	136	1278	1
PB2_vRNA	136	366	1
PB2_vRNA	1485	2235	48
PB2_vRNA	1485	2216	13
PB2_vRNA	634	1890	5
PB2_vRNA	634	1887	24
PB2_vRNA	634	1916	13
PB2_vRNA	634	1845	2
PB2_vRNA	634	1837	4
PB2_vRNA	634	1795	14
PB2_vRNA	634	1763	4
PB2_vRNA	634	2094	10
PB2_vRNA	634	1847	5
PB2_vRNA	634	1744	1
PB2_vRNA	634	1777	1
PB2_vRNA	451	528	27
PB2_vRNA	451	2283	11
PB2_vRNA	451	1933	4
PB2_vRNA	451	1941	4
PB2_vRNA	451	1909	4
PB2_vRNA	451	2023	2
PB2_vRNA	451	1905	2
PB2_vRNA	876	1657	15
PB2_vRNA	497	1933	15
PB2_vRNA	497	1906	10
PB2_vRNA	497	618	11
PB2_vRNA	497	1909	2
PB2_vRNA	782	1705	73
PB2_vRNA	782	1741	9
PB2_vRNA	782	1690	1
PB2_vRNA	782	1728	4
PB2_vRNA	354	2172	9
PB2_vRNA	354	2039	3
PB2_vRNA	354	2121	5
PB2_vRNA	526	1771	7
PB2_vRNA	526	1910	5
PB2_vRNA	526	1913	3
PB2_vRNA	118	2153	73
PB2_vRNA	2103	2182	121
PB2_vRNA	261	2209	25
PB2_vRNA	261	2180	194
PB2_vRNA	261	325	20
PB2_vRNA	261	1922	18
PB2_vRNA	261	2224	7
PB2_vRNA	261	2175	2
PB2_vRNA	261	2196	20
PB2_vRNA	261	2181	30
PB2_vRNA	261	2182	10
PB2_vRNA	261	302	9
PB2_vRNA	261	2229	1
PB2_vRNA	261	2207	4
PB2_vRNA	261	2217	1
PB2_vRNA	612	725	8
PB2_vRNA	612	1854	3
PB2_vRNA	612	648	2
PB2_vRNA	1239	1257	102
PB2_vRNA	656	1867	13
PB2_vRNA	503	1988	20
PB2_vRNA	503	1959	2
PB2_vRNA	503	2025	8
PB2_vRNA	503	2006	2
PB2_vRNA	503	1941	2
PB2_vRNA	444	471	65
PB2_vRNA	444	2041	25
PB2_vRNA	444	1966	9
PB2_vRNA	600	1884	24
PB2_vRNA	600	1831	31
PB2_vRNA	600	1858	64
PB2_vRNA	600	1874	9
PB2_vRNA	600	1797	15
PB2_vRNA	600	2192	9
PB2_vRNA	600	1908	2
PB2_vRNA	911	1597	2
PB2_vRNA	2155	2180	28
PB2_vRNA	2155	2208	8
PB2_vRNA	511	1848	32
PB2_vRNA	511	1970	7
PB2_vRNA	511	1865	22
PB2_vRNA	511	1875	3
PB2_vRNA	511	1870	4
PB2_vRNA	692	1721	80
PB2_vRNA	692	1872	36
PB2_vRNA	692	1719	19
PB2_vRNA	692	1789	3
PB2_vRNA	692	1920	1
PB2_vRNA	692	725	1
PB2_vRNA	123	2135	9
PB2_vRNA	123	138	2
PB2_vRNA	565	1944	254
PB2_vRNA	565	1921	8
PB2_vRNA	495	2013	4
PB2_vRNA	495	1961	17
PB2_vRNA	495	1734	11
PB2_vRNA	495	1983	1
PB2_vRNA	416	2039	58
PB2_vRNA	2179	2200	9
PB2_vRNA	2179	2210	2
PB2_vRNA	2179	2222	3
PB2_vRNA	2151	2211	20
PB2_vRNA	564	1865	130
PB2_vRNA	564	1912	13
PB2_vRNA	564	1786	1
PB2_vRNA	564	1789	1
PB2_vRNA	564	1880	1
PB2_vRNA	529	1992	36
PB2_vRNA	529	2052	11
PB2_vRNA	529	1908	4
PB2_vRNA	529	1898	3
PB2_vRNA	529	1836	2
PB2_vRNA	529	2051	1
PB2_vRNA	639	1865	3
PB2_vRNA	639	1858	2
PB2_vRNA	137	2005	17
PB2_vRNA	137	344	7
PB2_vRNA	137	2070	55
PB2_vRNA	137	2151	3
PB2_vRNA	137	226	3
PB2_vRNA	137	2195	1
PB2_vRNA	137	1833	1
PB2_vRNA	834	2145	29
PB2_vRNA	545	1896	61
PB2_vRNA	545	1856	54
PB2_vRNA	126	2127	13
PB2_vRNA	126	2191	1
PB2_vRNA	896	2101	5
PB2_vRNA	593	1795	44
PB2_vRNA	593	1884	3
PB2_vRNA	593	2012	2
PB2_vRNA	224	1836	2
PB2_vRNA	224	2193	6
PB2_vRNA	224	2195	12
PB2_vRNA	224	2135	2
PB2_vRNA	224	366	4
PB2_vRNA	224	2154	1
PB2_vRNA	224	2136	1
PB2_vRNA	224	2179	1
PB2_vRNA	418	2031	23
PB2_vRNA	469	1943	1
PB2_vRNA	469	1984	2
PB2_vRNA	469	1974	14
PB2_vRNA	469	2144	36
PB2_vRNA	469	484	9
PB2_vRNA	469	1877	3
PB2_vRNA	469	1893	2
PB2_vRNA	469	2025	2
PB2_vRNA	2147	2167	49
PB2_vRNA	734	1688	37
PB2_vRNA	734	1764	3
PB2_vRNA	734	1778	4
PB2_vRNA	734	748	1
PB2_vRNA	734	1909	3
PB2_vRNA	169	2078	13
PB2_vRNA	169	2174	17
PB2_vRNA	169	1829	10
PB2_vRNA	169	189	3
PB2_vRNA	573	1932	19
PB2_vRNA	573	1856	4
PB2_vRNA	573	1892	1
PB2_vRNA	573	1814	2
PB2_vRNA	573	1883	1
PB2_vRNA	573	1971	1
PB2_vRNA	904	1523	12
PB2_vRNA	904	1446	1
PB2_vRNA	181	2070	18
PB2_vRNA	181	2129	56
PB2_vRNA	181	2240	7
PB2_vRNA	181	1688	3
PB2_vRNA	181	2037	8
PB2_vRNA	181	2162	3
PB2_vRNA	181	2195	27
PB2_vRNA	181	2169	6
PB2_vRNA	181	2220	8
PB2_vRNA	181	2107	2
PB2_vRNA	181	2158	7
PB2_vRNA	181	2089	12
PB2_vRNA	181	2300	3
PB2_vRNA	309	2199	88
PB2_vRNA	309	2167	1
PB2_vRNA	302	2127	2
PB2_vRNA	302	2145	12
PB2_vRNA	302	2132	17
PB2_vRNA	302	1992	2
