segment	left	right	count
PB2_vRNA	576	1929	1
PB2_vRNA	576	2065	1
PB2_vRNA	576	1935	1
PB2_vRNA	525	2046	14
PB2_vRNA	525	1924	1
PB2_vRNA	525	1823	4
PB2_vRNA	525	1985	2
PB2_vRNA	525	1835	11
PB2_vRNA	525	1933	1
PB2_vRNA	525	1958	1
PB2_vRNA	525	1841	1
PB2_vRNA	626	1832	10
PB2_vRNA	626	1841	4
PB2_vRNA	626	1847	4
PB2_vRNA	626	1729	5
PB2_vRNA	626	1903	2
PB2_vRNA	448	492	19
PB2_vRNA	448	2019	8
PB2_vRNA	448	1958	21
PB2_vRNA	448	530	2
PB2_vRNA	448	2036	4
PB2_vRNA	448	1957	1
PB2_vRNA	713	1763	19
PB2_vRNA	713	1977	4
PB2_vRNA	713	1780	3
PB2_vRNA	713	2105	1
PB2_vRNA	713	1831	1
PB2_vRNA	713	1607	1
PB2_vRNA	713	939	1
PB2_vRNA	98	111	1
PB2_vRNA	2208	2237	6
PB2_vRNA	542	1948	2
PB2_vRNA	542	2255	24
PB2_vRNA	542	2005	1
PB2_vRNA	542	1808	5
PB2_vRNA	542	2007	15
PB2_vRNA	542	1963	4
PB2_vRNA	542	1965	2
PB2_vRNA	542	1875	4
PB2_vRNA	542	1822	2
PB2_vRNA	542	1960	3
PB2_vRNA	542	1870	2
PB2_vRNA	542	1879	2
PB2_vRNA	542	1858	1
PB2_vRNA	542	1980	10
PB2_vRNA	542	1920	1
PB2_vRNA	542	1984	6
PB2_vRNA	542	1816	1
PB2_vRNA	542	1868	2
PB2_vRNA	1484	2200	68
PB2_vRNA	1484	2246	1
PB2_vRNA	533	1996	2
PB2_vRNA	533	1912	4
PB2_vRNA	533	1909	8
PB2_vRNA	533	1888	1
PB2_vRNA	533	1942	2
PB2_vRNA	533	2030	1
PB2_vRNA	533	1809	2
PB2_vRNA	580	1889	9
PB2_vRNA	580	1830	20
PB2_vRNA	580	1780	12
PB2_vRNA	580	1818	1
PB2_vRNA	580	1905	4
PB2_vRNA	580	1988	2
PB2_vRNA	580	1785	3
PB2_vRNA	580	1982	1
PB2_vRNA	580	1960	7
PB2_vRNA	580	1893	3
PB2_vRNA	580	1783	3
PB2_vRNA	580	2063	3
PB2_vRNA	413	2248	6
PB2_vRNA	413	2122	1
PB2_vRNA	413	2024	1
PB2_vRNA	413	2085	2
PB2_vRNA	119	2140	12
PB2_vRNA	119	2026	3
PB2_vRNA	119	131	3
PB2_vRNA	119	208	2
PB2_vRNA	119	1996	1
PB2_vRNA	119	1643	1
PB2_vRNA	2018	2089	8
PB2_vRNA	694	1712	2
PB2_vRNA	694	1782	2
PB2_vRNA	694	1733	1
PB2_vRNA	418	2025	23
PB2_vRNA	418	2031	3
PB2_vRNA	418	1960	3
PB2_vRNA	418	2084	6
PB2_vRNA	418	1722	9
PB2_vRNA	80	227	26
PB2_vRNA	1899	2257	15
PB2_vRNA	1899	1961	1
PB2_vRNA	1899	2157	1
PB2_vRNA	734	2095	12
PB2_vRNA	734	1771	2
PB2_vRNA	734	1688	7
PB2_vRNA	734	1741	1
PB2_vRNA	734	1786	2
PB2_vRNA	612	1871	7
PB2_vRNA	612	1974	2
PB2_vRNA	612	1785	2
PB2_vRNA	612	1861	5
PB2_vRNA	612	648	1
PB2_vRNA	612	1873	1
PB2_vRNA	612	1829	1
PB2_vRNA	612	1899	1
PB2_vRNA	627	638	19
PB2_vRNA	627	2201	3
PB2_vRNA	627	1895	16
PB2_vRNA	627	1961	2
PB2_vRNA	627	1873	3
PB2_vRNA	627	1908	1
PB2_vRNA	627	641	2
PB2_vRNA	1016	1535	1
PB2_vRNA	1016	1473	1
PB2_vRNA	1235	2216	34
PB2_vRNA	1053	2250	9
PB2_vRNA	2062	2090	2
PB2_vRNA	2062	2179	2
PB2_vRNA	2062	2096	2
PB2_vRNA	638	1825	3
PB2_vRNA	638	1833	6
PB2_vRNA	638	1748	3
PB2_vRNA	638	1783	1
PB2_vRNA	638	1831	1
PB2_vRNA	638	1882	1
PB2_vRNA	606	646	2
PB2_vRNA	606	1982	1
PB2_vRNA	606	656	2
PB2_vRNA	606	1835	6
PB2_vRNA	606	639	2
PB2_vRNA	606	1875	4
PB2_vRNA	606	2021	3
PB2_vRNA	606	1887	4
PB2_vRNA	606	1834	4
PB2_vRNA	606	2102	4
PB2_vRNA	606	1629	1
PB2_vRNA	606	2023	2
PB2_vRNA	606	1713	1
PB2_vRNA	606	1823	1
PB2_vRNA	606	1809	1
PB2_vRNA	347	2019	7
PB2_vRNA	347	1904	3
PB2_vRNA	347	2130	7
PB2_vRNA	347	2081	3
PB2_vRNA	347	2010	18
PB2_vRNA	347	363	4
PB2_vRNA	347	2011	2
PB2_vRNA	347	1995	1
PB2_vRNA	347	2048	5
PB2_vRNA	347	2026	6
PB2_vRNA	347	2039	5
PB2_vRNA	347	2093	4
PB2_vRNA	347	2116	3
PB2_vRNA	347	2018	3
PB2_vRNA	347	2000	1
PB2_vRNA	429	2102	2
PB2_vRNA	429	2013	5
PB2_vRNA	429	2124	5
PB2_vRNA	429	2019	2
PB2_vRNA	429	2008	2
PB2_vRNA	429	1396	1
PB2_vRNA	1206	2190	2
PB2_vRNA	1704	2237	25
PB2_vRNA	1941	1973	2
PB2_vRNA	497	1976	3
PB2_vRNA	497	1979	1
PB2_vRNA	497	1859	9
PB2_vRNA	497	1909	4
PB2_vRNA	497	1983	2
PB2_vRNA	497	1951	2
PB2_vRNA	497	618	5
PB2_vRNA	497	1933	4
PB2_vRNA	497	2184	1
PB2_vRNA	497	2008	1
PB2_vRNA	497	1922	1
PB2_vRNA	497	1948	2
PB2_vRNA	497	1957	2
PB2_vRNA	497	2105	1
PB2_vRNA	497	2007	1
PB2_vRNA	1537	1987	4
PB2_vRNA	1898	1923	22
PB2_vRNA	630	1875	2
PB2_vRNA	630	1778	3
PB2_vRNA	630	1881	26
PB2_vRNA	630	1928	2
PB2_vRNA	630	1808	2
PB2_vRNA	630	667	1
PB2_vRNA	630	1943	1
PB2_vRNA	630	1890	3
PB2_vRNA	630	1837	2
PB2_vRNA	738	1637	2
PB2_vRNA	738	1710	5
PB2_vRNA	738	1605	2
PB2_vRNA	1486	1528	6
PB2_vRNA	1711	1785	17
PB2_vRNA	536	1942	3
PB2_vRNA	536	1896	3
PB2_vRNA	536	1825	2
PB2_vRNA	536	1872	2
PB2_vRNA	536	2145	2
PB2_vRNA	536	1949	1
PB2_vRNA	536	1768	2
PB2_vRNA	536	1953	1
PB2_vRNA	726	1717	6
PB2_vRNA	726	1559	3
PB2_vRNA	822	1700	9
PB2_vRNA	822	1637	4
PB2_vRNA	822	1794	6
PB2_vRNA	472	2040	28
PB2_vRNA	472	2015	23
PB2_vRNA	472	1993	2
PB2_vRNA	472	2051	1
PB2_vRNA	472	1977	2
PB2_vRNA	472	1987	2
PB2_vRNA	472	2017	1
PB2_vRNA	472	1970	2
PB2_vRNA	472	1915	1
PB2_vRNA	472	2025	2
PB2_vRNA	155	2175	2
PB2_vRNA	155	2166	5
PB2_vRNA	155	2123	33
PB2_vRNA	155	2062	3
PB2_vRNA	155	275	15
PB2_vRNA	155	1785	4
PB2_vRNA	155	182	7
PB2_vRNA	155	1924	2
PB2_vRNA	155	1744	1
PB2_vRNA	155	287	1
PB2_vRNA	134	2103	9
PB2_vRNA	134	2159	8
PB2_vRNA	134	175	2
PB2_vRNA	134	1460	34
PB2_vRNA	134	168	1
PB2_vRNA	134	280	1
PB2_vRNA	134	2057	2
PB2_vRNA	134	1384	2
PB2_vRNA	134	208	4
PB2_vRNA	134	1401	2
PB2_vRNA	134	1064	2
PB2_vRNA	134	2166	2
PB2_vRNA	134	165	4
PB2_vRNA	1893	1911	11
PB2_vRNA	1893	2044	16
PB2_vRNA	631	1782	4
PB2_vRNA	631	1788	10
PB2_vRNA	631	1858	8
PB2_vRNA	631	1865	2
PB2_vRNA	503	1946	7
PB2_vRNA	503	1909	4
PB2_vRNA	503	1961	5
PB2_vRNA	503	2037	6
PB2_vRNA	503	1960	4
PB2_vRNA	503	1984	2
PB2_vRNA	503	1988	4
PB2_vRNA	503	1973	1
PB2_vRNA	503	1869	4
PB2_vRNA	503	1982	1
PB2_vRNA	503	2025	1
PB2_vRNA	2259	2287	10
PB2_vRNA	2173	2189	2
PB2_vRNA	2173	2213	2
PB2_vRNA	790	1407	2
PB2_vRNA	790	1667	1
PB2_vRNA	790	1891	1
PB2_vRNA	790	1573	2
PB2_vRNA	790	1554	1
PB2_vRNA	875	2247	57
PB2_vRNA	875	2277	6
PB2_vRNA	875	2188	2
PB2_vRNA	875	1705	1
PB2_vRNA	1304	1358	4
PB2_vRNA	1304	1984	1
PB2_vRNA	780	1703	2
PB2_vRNA	2223	2246	17
PB2_vRNA	170	1567	2
PB2_vRNA	170	2180	8
PB2_vRNA	170	2113	17
PB2_vRNA	170	2182	30
PB2_vRNA	170	2244	3
PB2_vRNA	170	2152	1
PB2_vRNA	170	2009	3
PB2_vRNA	170	2209	3
PB2_vRNA	170	2189	1
PB2_vRNA	170	2096	1
PB2_vRNA	170	2112	2
PB2_vRNA	1208	2286	18
PB2_vRNA	1760	1780	30
PB2_vRNA	669	1809	1
PB2_vRNA	669	1854	3
PB2_vRNA	669	1877	3
PB2_vRNA	1439	2184	10
PB2_vRNA	1116	1330	1
PB2_vRNA	750	2286	13
PB2_vRNA	750	1808	4
PB2_vRNA	750	1744	2
PB2_vRNA	750	787	1
PB2_vRNA	1888	1908	1
PB2_vRNA	466	1957	1
PB2_vRNA	466	1932	1
PB2_vRNA	466	1987	8
PB2_vRNA	466	1970	1
PB2_vRNA	466	2058	2
PB2_vRNA	466	2009	7
PB2_vRNA	466	2106	7
PB2_vRNA	466	1814	2
PB2_vRNA	466	1919	2
PB2_vRNA	466	1853	1
PB2_vRNA	466	1960	1
PB2_vRNA	466	2000	4
PB2_vRNA	597	1771	5
PB2_vRNA	597	1808	2
PB2_vRNA	597	1853	17
PB2_vRNA	597	1898	3
PB2_vRNA	597	1957	4
PB2_vRNA	597	1998	1
PB2_vRNA	597	1085	2
PB2_vRNA	597	1915	10
PB2_vRNA	597	1790	7
PB2_vRNA	597	1877	11
PB2_vRNA	597	1834	2
PB2_vRNA	597	1899	2
PB2_vRNA	597	1823	2
PB2_vRNA	597	1809	2
PB2_vRNA	597	1826	2
PB2_vRNA	597	1830	1
PB2_vRNA	597	1858	1
PB2_vRNA	2014	2148	9
PB2_vRNA	1736	1771	24
PB2_vRNA	851	1057	2
PB2_vRNA	851	1629	2
PB2_vRNA	851	1697	2
PB2_vRNA	2186	2226	5
PB2_vRNA	2010	2085	13
PB2_vRNA	2010	2054	1
PB2_vRNA	1890	1952	1
PB2_vRNA	2078	2227	11
PB2_vRNA	2078	2233	8
PB2_vRNA	2078	2086	1
PB2_vRNA	297	2201	3
PB2_vRNA	297	2142	5
PB2_vRNA	297	2143	8
PB2_vRNA	297	2098	1
PB2_vRNA	297	2144	1
PB2_vRNA	297	2091	4
PB2_vRNA	667	1670	4
PB2_vRNA	667	1510	1
PB2_vRNA	667	725	2
PB2_vRNA	667	1851	3
PB2_vRNA	667	1452	1
PB2_vRNA	667	1478	2
PB2_vRNA	667	1615	2
PB2_vRNA	667	1731	3
PB2_vRNA	667	1893	1
PB2_vRNA	667	1808	5
PB2_vRNA	667	1940	3
PB2_vRNA	667	1675	4
PB2_vRNA	667	1939	1
PB2_vRNA	603	1806	5
PB2_vRNA	603	1872	16
PB2_vRNA	603	1833	1
PB2_vRNA	603	1807	3
PB2_vRNA	603	1894	4
PB2_vRNA	603	1961	2
PB2_vRNA	603	1886	1
PB2_vRNA	603	1588	2
PB2_vRNA	603	1911	4
PB2_vRNA	470	1970	1
PB2_vRNA	470	1932	18
PB2_vRNA	470	2004	55
PB2_vRNA	470	1908	4
PB2_vRNA	470	491	13
PB2_vRNA	470	1977	5
PB2_vRNA	470	1924	1
PB2_vRNA	470	1991	9
PB2_vRNA	470	1948	8
PB2_vRNA	470	2106	2
PB2_vRNA	470	1955	2
PB2_vRNA	470	2016	1
PB2_vRNA	470	1966	7
PB2_vRNA	470	1957	6
PB2_vRNA	470	599	4
PB2_vRNA	470	2105	2
PB2_vRNA	470	1969	5
PB2_vRNA	470	1968	7
PB2_vRNA	470	2064	1
PB2_vRNA	470	1790	3
PB2_vRNA	470	2038	1
PB2_vRNA	470	1992	1
PB2_vRNA	470	2084	1
PB2_vRNA	470	2019	2
PB2_vRNA	470	1978	3
PB2_vRNA	470	2013	1
PB2_vRNA	470	1851	1
PB2_vRNA	470	1923	2
PB2_vRNA	470	1965	1
PB2_vRNA	470	1907	1
PB2_vRNA	470	2018	1
PB2_vRNA	470	1983	1
PB2_vRNA	470	2055	1
PB2_vRNA	653	1797	4
PB2_vRNA	653	1861	1
PB2_vRNA	653	1921	11
PB2_vRNA	653	2013	5
PB2_vRNA	653	1847	2
PB2_vRNA	653	1759	1
PB2_vRNA	653	1825	4
PB2_vRNA	653	1744	1
PB2_vRNA	653	1738	2
PB2_vRNA	820	1679	1
PB2_vRNA	820	1798	3
PB2_vRNA	820	1407	1
PB2_vRNA	820	1674	4
PB2_vRNA	529	884	2
PB2_vRNA	529	1898	4
PB2_vRNA	529	1970	1
PB2_vRNA	529	1870	4
PB2_vRNA	529	2052	3
PB2_vRNA	529	1709	1
PB2_vRNA	529	1794	1
PB2_vRNA	529	1846	1
PB2_vRNA	655	1910	6
PB2_vRNA	655	1873	16
PB2_vRNA	655	1902	1
PB2_vRNA	655	1942	2
PB2_vRNA	655	1863	2
PB2_vRNA	655	1747	3
PB2_vRNA	655	1829	1
PB2_vRNA	655	1897	2
PB2_vRNA	655	1830	1
PB2_vRNA	982	1070	2
PB2_vRNA	496	2004	6
PB2_vRNA	496	1865	6
PB2_vRNA	496	1871	5
PB2_vRNA	496	1827	2
PB2_vRNA	496	1922	2
PB2_vRNA	496	1958	7
PB2_vRNA	496	1875	5
PB2_vRNA	496	1941	2
PB2_vRNA	496	2036	2
PB2_vRNA	496	2041	3
PB2_vRNA	496	1579	1
PB2_vRNA	496	1960	1
PB2_vRNA	496	2039	1
PB2_vRNA	496	1914	1
PB2_vRNA	784	2217	106
PB2_vRNA	784	1682	2
PB2_vRNA	784	2080	2
PB2_vRNA	693	1852	6
PB2_vRNA	693	1891	8
PB2_vRNA	693	1865	1
PB2_vRNA	693	1875	2
PB2_vRNA	693	1716	1
PB2_vRNA	693	1868	2
PB2_vRNA	1786	1974	11
PB2_vRNA	2225	2285	2
PB2_vRNA	2225	2253	3
PB2_vRNA	2225	2255	1
PB2_vRNA	103	2017	16
PB2_vRNA	103	114	2
PB2_vRNA	2235	2254	4
PB2_vRNA	918	1440	2
PB2_vRNA	1089	1996	2
PB2_vRNA	1089	2222	6
PB2_vRNA	2027	2138	2
PB2_vRNA	591	1768	5
PB2_vRNA	591	1920	1
PB2_vRNA	591	2035	6
PB2_vRNA	591	1809	1
PB2_vRNA	1971	2255	3
PB2_vRNA	415	1984	2
PB2_vRNA	415	2042	2
PB2_vRNA	415	1956	7
PB2_vRNA	415	1978	2
PB2_vRNA	415	2153	28
PB2_vRNA	415	2017	6
PB2_vRNA	415	2016	11
PB2_vRNA	415	2010	6
PB2_vRNA	415	1983	13
PB2_vRNA	415	2013	2
PB2_vRNA	415	1993	2
PB2_vRNA	415	2083	2
PB2_vRNA	415	1918	1
PB2_vRNA	415	2061	1
PB2_vRNA	415	1686	1
PB2_vRNA	415	2036	1
PB2_vRNA	989	1955	5
PB2_vRNA	989	1565	3
PB2_vRNA	2207	2226	16
PB2_vRNA	656	1763	5
PB2_vRNA	656	1905	1
PB2_vRNA	656	1892	1
PB2_vRNA	656	1845	1
PB2_vRNA	656	1592	3
PB2_vRNA	656	1823	1
PB2_vRNA	656	1852	1
PB2_vRNA	656	1853	2
PB2_vRNA	656	1848	1
PB2_vRNA	703	891	8
PB2_vRNA	703	1729	1
PB2_vRNA	703	889	3
PB2_vRNA	703	882	2
PB2_vRNA	703	1783	1
PB2_vRNA	703	1767	1
PB2_vRNA	2203	2242	2
PB2_vRNA	555	1922	1
PB2_vRNA	555	1848	9
PB2_vRNA	555	1871	10
PB2_vRNA	555	1905	1
PB2_vRNA	555	1811	1
PB2_vRNA	900	1018	1
PB2_vRNA	1160	2255	8
PB2_vRNA	122	1847	41
PB2_vRNA	122	2097	1
PB2_vRNA	122	2063	3
PB2_vRNA	814	1677	14
PB2_vRNA	730	846	4
PB2_vRNA	730	1659	1
PB2_vRNA	2106	2178	57
PB2_vRNA	720	733	2
PB2_vRNA	720	1821	1
PB2_vRNA	720	1773	2
PB2_vRNA	720	1897	2
PB2_vRNA	720	1659	3
PB2_vRNA	720	1794	1
PB2_vRNA	720	1796	1
PB2_vRNA	720	1672	1
PB2_vRNA	720	1980	1
PB2_vRNA	2013	2020	4
PB2_vRNA	2013	2036	1
PB2_vRNA	1999	2035	2
PB2_vRNA	2066	2094	3
PB2_vRNA	585	1771	12
PB2_vRNA	585	2190	3
PB2_vRNA	585	2147	5
PB2_vRNA	585	1864	4
PB2_vRNA	585	1876	5
PB2_vRNA	585	1894	4
PB2_vRNA	585	2072	7
PB2_vRNA	585	1857	5
PB2_vRNA	585	1855	4
PB2_vRNA	585	1752	1
PB2_vRNA	585	1866	6
PB2_vRNA	585	1858	1
PB2_vRNA	585	1873	3
PB2_vRNA	585	2042	3
PB2_vRNA	585	1882	1
PB2_vRNA	585	1869	1
PB2_vRNA	585	1914	2
PB2_vRNA	585	1921	1
PB2_vRNA	589	1864	2
PB2_vRNA	589	652	1
PB2_vRNA	589	1859	9
PB2_vRNA	589	1773	1
PB2_vRNA	1564	2015	1
PB2_vRNA	59	2222	2
PB2_vRNA	59	2195	2
PB2_vRNA	560	1876	9
PB2_vRNA	560	1954	8
PB2_vRNA	560	2016	2
PB2_vRNA	560	1873	10
PB2_vRNA	560	1977	5
PB2_vRNA	560	1875	2
PB2_vRNA	560	1953	2
PB2_vRNA	560	1976	1
PB2_vRNA	560	1896	1
PB2_vRNA	560	1894	1
PB2_vRNA	560	1539	1
PB2_vRNA	560	1985	2
PB2_vRNA	560	1942	1
PB2_vRNA	560	1912	1
PB2_vRNA	1453	1489	3
PB2_vRNA	49	2234	2
PB2_vRNA	1234	2255	18
PB2_vRNA	1234	2128	3
PB2_vRNA	1234	2184	3
PB2_vRNA	474	2019	17
PB2_vRNA	474	1984	2
PB2_vRNA	474	1952	3
PB2_vRNA	474	1972	2
PB2_vRNA	474	1957	1
PB2_vRNA	474	2085	1
PB2_vRNA	474	2065	1
PB2_vRNA	474	1941	2
PB2_vRNA	474	1988	1
PB2_vRNA	474	2023	3
PB2_vRNA	474	1985	1
PB2_vRNA	474	1670	1
PB2_vRNA	807	1369	2
PB2_vRNA	807	1736	1
PB2_vRNA	807	1572	2
PB2_vRNA	807	1559	1
PB2_vRNA	96	2050	2
PB2_vRNA	795	1699	4
PB2_vRNA	795	1741	4
PB2_vRNA	795	1695	2
PB2_vRNA	795	1615	1
PB2_vRNA	849	1661	26
PB2_vRNA	849	1612	3
PB2_vRNA	849	1772	2
PB2_vRNA	849	2192	3
PB2_vRNA	856	1594	2
PB2_vRNA	856	1578	2
PB2_vRNA	856	1694	2
PB2_vRNA	856	1738	2
PB2_vRNA	577	1890	5
PB2_vRNA	577	1786	4
PB2_vRNA	577	1918	5
PB2_vRNA	577	1943	6
PB2_vRNA	577	1819	3
PB2_vRNA	577	1959	3
PB2_vRNA	577	1627	1
PB2_vRNA	577	1767	1
PB2_vRNA	577	1882	1
PB2_vRNA	724	1768	6
PB2_vRNA	724	2216	16
PB2_vRNA	724	1761	5
PB2_vRNA	724	1586	5
PB2_vRNA	724	1789	1
PB2_vRNA	724	1716	3
PB2_vRNA	715	1719	20
PB2_vRNA	715	1914	1
PB2_vRNA	715	1775	6
PB2_vRNA	715	1789	4
PB2_vRNA	715	1685	1
PB2_vRNA	715	1781	1
PB2_vRNA	715	1742	1
PB2_vRNA	715	1738	1
PB2_vRNA	715	1768	2
PB2_vRNA	2214	2251	4
PB2_vRNA	2214	2255	4
PB2_vRNA	112	192	1
PB2_vRNA	112	2165	4
PB2_vRNA	112	1987	5
PB2_vRNA	112	966	2
PB2_vRNA	112	203	2
PB2_vRNA	112	1864	1
PB2_vRNA	112	2036	1
PB2_vRNA	2158	2187	4
PB2_vRNA	651	1867	1
PB2_vRNA	651	1870	3
PB2_vRNA	823	1589	1
PB2_vRNA	823	1553	4
PB2_vRNA	823	1694	1
PB2_vRNA	823	1712	1
PB2_vRNA	823	1342	3
PB2_vRNA	2111	2152	7
PB2_vRNA	105	2152	3
PB2_vRNA	105	2170	2
PB2_vRNA	2191	2253	16
PB2_vRNA	776	1688	6
PB2_vRNA	1591	1623	2
PB2_vRNA	2039	2215	14
PB2_vRNA	2039	2105	2
PB2_vRNA	2039	2059	1
PB2_vRNA	620	2239	1
PB2_vRNA	620	1872	3
PB2_vRNA	620	1775	2
PB2_vRNA	1549	2062	2
PB2_vRNA	1387	2255	46
PB2_vRNA	117	204	3
PB2_vRNA	117	300	4
PB2_vRNA	117	2116	8
PB2_vRNA	117	376	2
PB2_vRNA	117	2164	2
PB2_vRNA	768	2203	15
PB2_vRNA	768	2035	3
PB2_vRNA	768	1769	2
PB2_vRNA	1370	1789	3
PB2_vRNA	1839	1865	15
PB2_vRNA	747	1678	8
PB2_vRNA	747	1749	3
PB2_vRNA	747	1721	1
PB2_vRNA	1075	1768	2
PB2_vRNA	73	2140	3
PB2_vRNA	852	1611	2
PB2_vRNA	852	1602	1
PB2_vRNA	852	1528	1
PB2_vRNA	131	2200	2
PB2_vRNA	131	212	2
PB2_vRNA	131	2049	1
PB2_vRNA	131	2263	2
PB2_vRNA	736	1729	2
PB2_vRNA	736	1774	1
PB2_vRNA	2056	2095	3
PB2_vRNA	760	1509	2
PB2_vRNA	760	1880	1
PB2_vRNA	1825	1844	28
PB2_vRNA	1825	1834	1
PB2_vRNA	833	926	1
PB2_vRNA	618	1941	9
PB2_vRNA	618	1939	5
PB2_vRNA	618	2081	1
PB2_vRNA	618	652	3
PB2_vRNA	618	1924	1
PB2_vRNA	618	798	1
PB2_vRNA	599	1916	3
PB2_vRNA	599	1848	12
PB2_vRNA	599	1822	4
PB2_vRNA	599	1865	7
PB2_vRNA	599	1847	4
PB2_vRNA	599	1982	1
PB2_vRNA	599	1768	1
PB2_vRNA	599	1810	2
PB2_vRNA	599	1788	1
PB2_vRNA	599	1795	1
PB2_vRNA	599	1861	2
PB2_vRNA	926	2098	3
PB2_vRNA	926	1311	1
PB2_vRNA	926	2222	1
PB2_vRNA	668	1783	3
PB2_vRNA	668	754	2
PB2_vRNA	668	1835	4
PB2_vRNA	668	1795	1
PB2_vRNA	668	1772	2
PB2_vRNA	668	2036	3
PB2_vRNA	668	1905	1
PB2_vRNA	1585	1615	1
PB2_vRNA	706	1723	3
PB2_vRNA	706	1598	7
PB2_vRNA	706	1926	1
PB2_vRNA	706	1746	1
PB2_vRNA	2000	2231	2
PB2_vRNA	2000	2019	3
PB2_vRNA	607	1875	2
PB2_vRNA	607	1957	5
PB2_vRNA	607	1738	2
PB2_vRNA	607	1767	1
PB2_vRNA	607	657	1
PB2_vRNA	607	1864	2
PB2_vRNA	607	1793	1
PB2_vRNA	2125	2149	3
PB2_vRNA	2125	2174	1
PB2_vRNA	752	2224	1
PB2_vRNA	752	2152	1
PB2_vRNA	752	1844	2
PB2_vRNA	1857	1873	5
PB2_vRNA	1857	1877	3
PB2_vRNA	1857	1941	1
PB2_vRNA	2198	2244	8
PB2_vRNA	125	1793	2
PB2_vRNA	125	2244	4
PB2_vRNA	902	1547	2
PB2_vRNA	902	1554	2
PB2_vRNA	771	1766	10
PB2_vRNA	924	1519	2
PB2_vRNA	924	1481	4
PB2_vRNA	924	1471	1
PB2_vRNA	2199	2221	10
PB2_vRNA	1955	1972	3
PB2_vRNA	1502	1997	5
PB2_vRNA	965	1743	2
PB2_vRNA	1151	1299	4
PB2_vRNA	705	855	4
PB2_vRNA	705	739	1
PB2_vRNA	705	1787	1
PB2_vRNA	705	1786	2
PB2_vRNA	705	1163	1
PB2_vRNA	640	1899	2
PB2_vRNA	717	1751	7
PB2_vRNA	717	1777	3
PB2_vRNA	717	1596	1
PB2_vRNA	522	1810	3
PB2_vRNA	522	1795	1
PB2_vRNA	522	1957	3
PB2_vRNA	522	2049	2
PB2_vRNA	522	1988	1
PB2_vRNA	522	1843	1
PB2_vRNA	522	1823	3
PB2_vRNA	522	1835	1
PB2_vRNA	639	1396	1
PB2_vRNA	639	1861	5
PB2_vRNA	639	1837	2
PB2_vRNA	639	1903	3
PB2_vRNA	639	1893	3
PB2_vRNA	558	1982	2
PB2_vRNA	558	1737	1
PB2_vRNA	558	1994	2
PB2_vRNA	558	2255	2
PB2_vRNA	558	2036	1
PB2_vRNA	558	1898	1
PB2_vRNA	558	1893	1
PB2_vRNA	558	1824	1
PB2_vRNA	845	1610	1
PB2_vRNA	2183	2226	6
PB2_vRNA	2183	2234	1
PB2_vRNA	2137	2175	5
PB2_vRNA	2137	2182	3
PB2_vRNA	803	1786	40
PB2_vRNA	741	1886	1
PB2_vRNA	741	1674	3
PB2_vRNA	741	1726	2
PB2_vRNA	741	1743	1
PB2_vRNA	821	1650	3
PB2_vRNA	821	1617	2
PB2_vRNA	821	1571	2
PB2_vRNA	821	2016	1
PB2_vRNA	821	1693	1
PB2_vRNA	160	2061	17
PB2_vRNA	160	2170	7
PB2_vRNA	160	2113	7
PB2_vRNA	160	1998	1
PB2_vRNA	160	366	3
PB2_vRNA	160	299	1
PB2_vRNA	686	1856	3
PB2_vRNA	686	725	4
PB2_vRNA	686	1877	4
PB2_vRNA	686	1684	2
PB2_vRNA	686	1875	1
PB2_vRNA	1972	2086	23
PB2_vRNA	1972	1995	2
PB2_vRNA	1972	1985	3
PB2_vRNA	986	1547	1
PB2_vRNA	2153	2234	1
PB2_vRNA	2180	2195	1
PB2_vRNA	2180	2210	4
PB2_vRNA	2180	2216	8
PB2_vRNA	535	1909	8
PB2_vRNA	535	1966	3
PB2_vRNA	535	1852	6
PB2_vRNA	535	1965	1
PB2_vRNA	535	865	2
PB2_vRNA	535	560	1
PB2_vRNA	535	1866	1
PB2_vRNA	535	1956	1
PB2_vRNA	88	2011	4
PB2_vRNA	88	377	1
PB2_vRNA	1182	1992	1
PB2_vRNA	1182	1227	1
PB2_vRNA	637	1847	6
PB2_vRNA	637	652	8
PB2_vRNA	637	1836	1
PB2_vRNA	637	1887	1
PB2_vRNA	637	1873	3
PB2_vRNA	1191	1862	1
PB2_vRNA	729	1613	2
PB2_vRNA	729	1679	2
PB2_vRNA	729	1721	3
PB2_vRNA	729	1871	1
PB2_vRNA	1013	1552	2
PB2_vRNA	2141	2180	1
PB2_vRNA	2095	2141	7
PB2_vRNA	128	216	7
PB2_vRNA	128	2134	1
PB2_vRNA	128	1988	2
PB2_vRNA	128	1963	2
PB2_vRNA	586	1904	9
PB2_vRNA	586	1853	1
PB2_vRNA	586	1913	1
PB2_vRNA	586	1870	1
PB2_vRNA	903	1748	1
PB2_vRNA	1561	2121	2
PB2_vRNA	742	1713	2
PB2_vRNA	742	1671	5
PB2_vRNA	742	1764	2
PB2_vRNA	742	1606	2
PB2_vRNA	605	1981	1
PB2_vRNA	605	2122	5
PB2_vRNA	605	1876	3
PB2_vRNA	605	1882	1
PB2_vRNA	1097	2139	2
PB2_vRNA	2015	2181	1
PB2_vRNA	1421	2128	16
PB2_vRNA	1421	1481	1
PB2_vRNA	1756	2286	2
PB2_vRNA	817	1706	2
PB2_vRNA	817	2074	1
PB2_vRNA	1750	2255	2
PB2_vRNA	1750	2200	7
PB2_vRNA	1750	1800	2
