segment	left	right	count
PB2_vRNA	449	2118	1
PB2_vRNA	449	2000	3
PB2_vRNA	372	2017	5
PB2_vRNA	372	2057	128
PB2_vRNA	372	2000	124
PB2_vRNA	372	2016	7
PB2_vRNA	372	2049	11
PB2_vRNA	372	2102	2
PB2_vRNA	372	2042	24
PB2_vRNA	372	1983	7
PB2_vRNA	372	2106	2
PB2_vRNA	372	1946	4
PB2_vRNA	372	2070	4
PB2_vRNA	372	2125	6
PB2_vRNA	372	2069	4
PB2_vRNA	372	1995	4
PB2_vRNA	372	2011	5
PB2_vRNA	372	2007	1
PB2_vRNA	372	2084	2
PB2_vRNA	372	1961	1
PB2_vRNA	372	2002	1
PB2_vRNA	372	1985	1
PB2_vRNA	316	2064	3
PB2_vRNA	316	2135	121
PB2_vRNA	316	2022	11
PB2_vRNA	316	2049	4
PB2_vRNA	316	2192	9
PB2_vRNA	316	2150	1
PB2_vRNA	316	2096	1
PB2_vRNA	316	2122	9
PB2_vRNA	316	2187	5
PB2_vRNA	316	2030	6
PB2_vRNA	316	2228	5
PB2_vRNA	316	2144	2
PB2_vRNA	316	2110	2
PB2_vRNA	316	2069	1
PB2_vRNA	316	2045	2
PB2_vRNA	316	344	2
PB2_vRNA	316	2050	2
PB2_vRNA	316	2182	1
PB2_vRNA	336	2078	329
PB2_vRNA	336	2058	15
PB2_vRNA	336	404	2
PB2_vRNA	336	2106	12
PB2_vRNA	336	1960	15
PB2_vRNA	336	2175	10
PB2_vRNA	336	378	17
PB2_vRNA	336	2108	19
PB2_vRNA	336	2085	18
PB2_vRNA	336	2098	9
PB2_vRNA	336	2025	1
PB2_vRNA	336	2045	1
PB2_vRNA	336	2072	2
PB2_vRNA	336	2192	1
PB2_vRNA	336	1910	4
PB2_vRNA	336	2019	3
PB2_vRNA	331	2110	186
PB2_vRNA	331	2118	350
PB2_vRNA	331	2018	117
PB2_vRNA	331	2072	18
PB2_vRNA	331	2061	13
PB2_vRNA	331	2041	18
PB2_vRNA	331	2083	24
PB2_vRNA	331	2181	6
PB2_vRNA	331	1958	4
PB2_vRNA	331	2050	11
PB2_vRNA	331	2079	5
PB2_vRNA	331	2097	2
PB2_vRNA	331	2204	2
PB2_vRNA	331	2091	4
PB2_vRNA	331	2117	2
PB2_vRNA	331	2111	2
PB2_vRNA	331	2078	4
PB2_vRNA	331	2068	10
PB2_vRNA	331	2069	6
PB2_vRNA	331	2026	7
PB2_vRNA	331	2232	2
PB2_vRNA	331	2011	3
PB2_vRNA	331	2023	1
PB2_vRNA	331	2033	6
PB2_vRNA	331	1986	2
PB2_vRNA	331	2042	3
PB2_vRNA	331	2126	7
PB2_vRNA	331	2125	1
PB2_vRNA	331	1977	1
PB2_vRNA	331	2001	3
PB2_vRNA	331	1772	1
PB2_vRNA	331	2007	1
PB2_vRNA	331	2137	1
PB2_vRNA	331	2065	1
PB2_vRNA	331	2082	1
PB2_vRNA	321	2002	29
PB2_vRNA	321	2024	9
PB2_vRNA	321	2115	238
PB2_vRNA	321	2019	134
PB2_vRNA	321	2118	33
PB2_vRNA	321	1926	16
PB2_vRNA	321	2067	4
PB2_vRNA	321	2087	18
PB2_vRNA	321	2062	8
PB2_vRNA	321	2086	1
PB2_vRNA	321	2042	49
PB2_vRNA	321	2070	4
PB2_vRNA	321	2106	4
PB2_vRNA	321	2121	3
PB2_vRNA	321	2036	8
PB2_vRNA	321	2043	8
PB2_vRNA	321	2016	10
PB2_vRNA	321	2117	7
PB2_vRNA	321	2009	23
PB2_vRNA	321	2050	4
PB2_vRNA	321	1919	1
PB2_vRNA	321	2224	4
PB2_vRNA	321	1918	1
PB2_vRNA	321	2074	4
PB2_vRNA	321	2172	1
PB2_vRNA	321	2120	2
PB2_vRNA	321	2193	1
PB2_vRNA	321	2094	5
PB2_vRNA	321	2174	2
PB2_vRNA	321	1952	3
PB2_vRNA	321	1828	1
PB2_vRNA	321	2077	1
PB2_vRNA	633	1847	44
PB2_vRNA	633	1889	9
PB2_vRNA	633	1782	5
PB2_vRNA	633	1808	2
PB2_vRNA	633	1788	7
PB2_vRNA	633	1737	1
PB2_vRNA	633	1875	4
PB2_vRNA	633	1871	6
PB2_vRNA	633	1932	4
PB2_vRNA	633	1830	2
PB2_vRNA	295	2170	16
PB2_vRNA	295	2152	121
PB2_vRNA	295	2065	49
PB2_vRNA	295	2180	72
PB2_vRNA	295	2140	1
PB2_vRNA	295	2015	3
PB2_vRNA	295	1966	5
PB2_vRNA	295	2168	2
PB2_vRNA	376	2025	15
PB2_vRNA	376	2096	118
PB2_vRNA	376	2064	40
PB2_vRNA	376	404	181
PB2_vRNA	376	2078	4
PB2_vRNA	376	2038	33
PB2_vRNA	376	2043	42
PB2_vRNA	376	2008	6
PB2_vRNA	376	2035	5
PB2_vRNA	376	2023	3
PB2_vRNA	376	2098	8
PB2_vRNA	376	1987	6
PB2_vRNA	376	1998	5
PB2_vRNA	376	1985	3
PB2_vRNA	376	2062	2
PB2_vRNA	376	2094	6
PB2_vRNA	376	421	1
PB2_vRNA	376	2129	3
PB2_vRNA	376	2065	2
PB2_vRNA	376	2068	1
PB2_vRNA	376	1970	3
PB2_vRNA	376	2073	1
PB2_vRNA	441	2036	86
PB2_vRNA	441	1705	38
PB2_vRNA	441	2069	10
PB2_vRNA	441	1899	10
PB2_vRNA	441	2185	7
PB2_vRNA	441	1968	13
PB2_vRNA	441	2026	1
PB2_vRNA	441	2093	2
PB2_vRNA	441	1827	2
PB2_vRNA	441	2041	6
PB2_vRNA	441	1988	6
PB2_vRNA	441	2049	11
PB2_vRNA	441	2087	1
PB2_vRNA	441	1983	1
PB2_vRNA	560	1887	4
PB2_vRNA	560	1983	3
PB2_vRNA	560	1868	9
PB2_vRNA	560	1996	1
PB2_vRNA	560	1535	6
PB2_vRNA	560	1884	3
PB2_vRNA	560	1931	2
PB2_vRNA	560	1941	1
PB2_vRNA	461	2044	5
PB2_vRNA	461	1918	651
PB2_vRNA	461	1966	6
PB2_vRNA	461	1876	7
PB2_vRNA	461	1890	48
PB2_vRNA	461	1976	7
PB2_vRNA	461	1939	1
PB2_vRNA	461	2139	6
PB2_vRNA	461	472	1
PB2_vRNA	461	1951	6
PB2_vRNA	461	1995	20
PB2_vRNA	461	1983	16
PB2_vRNA	461	1957	7
PB2_vRNA	461	1831	1
PB2_vRNA	461	483	5
PB2_vRNA	461	1900	5
PB2_vRNA	461	1935	1
PB2_vRNA	461	2017	1
PB2_vRNA	461	2029	1
PB2_vRNA	184	2038	36
PB2_vRNA	184	2222	18
PB2_vRNA	184	2086	69
PB2_vRNA	184	1926	19
PB2_vRNA	184	2184	16
PB2_vRNA	184	2110	7
PB2_vRNA	184	2044	13
PB2_vRNA	184	2160	2
PB2_vRNA	184	2181	6
PB2_vRNA	184	2130	6
PB2_vRNA	184	1823	2
PB2_vRNA	184	2046	4
PB2_vRNA	184	2182	2
PB2_vRNA	184	2137	2
PB2_vRNA	784	1867	124
PB2_vRNA	784	1678	5
PB2_vRNA	784	1622	1
PB2_vRNA	261	2193	442
PB2_vRNA	261	2166	12
PB2_vRNA	261	2203	34
PB2_vRNA	261	2175	43
PB2_vRNA	261	2125	19
PB2_vRNA	261	2213	15
PB2_vRNA	261	2186	14
PB2_vRNA	261	2220	4
PB2_vRNA	261	2145	2
PB2_vRNA	261	2074	3
PB2_vRNA	261	2180	8
PB2_vRNA	261	2069	6
PB2_vRNA	261	2034	8
PB2_vRNA	261	2182	3
PB2_vRNA	261	2116	7
PB2_vRNA	261	2212	2
PB2_vRNA	261	2020	1
PB2_vRNA	261	2107	1
PB2_vRNA	261	2149	2
PB2_vRNA	261	2133	1
PB2_vRNA	261	2181	1
PB2_vRNA	685	1809	291
PB2_vRNA	685	1815	2
PB2_vRNA	453	2004	159
PB2_vRNA	453	2084	355
PB2_vRNA	453	2038	17
PB2_vRNA	453	1983	56
PB2_vRNA	453	1876	17
PB2_vRNA	453	1957	90
PB2_vRNA	453	2070	3
PB2_vRNA	453	2037	16
PB2_vRNA	453	2035	7
PB2_vRNA	453	499	18
PB2_vRNA	453	1997	4
PB2_vRNA	453	1870	1
PB2_vRNA	453	1975	5
PB2_vRNA	453	2089	6
PB2_vRNA	453	2270	7
PB2_vRNA	453	2010	23
PB2_vRNA	453	2017	2
PB2_vRNA	453	1931	1
PB2_vRNA	453	489	5
PB2_vRNA	453	1990	3
PB2_vRNA	453	2123	9
PB2_vRNA	453	2016	8
PB2_vRNA	453	2011	5
PB2_vRNA	453	1930	6
PB2_vRNA	453	1967	5
PB2_vRNA	453	2029	2
PB2_vRNA	453	1999	5
PB2_vRNA	453	1894	2
PB2_vRNA	453	1998	3
PB2_vRNA	453	2055	3
PB2_vRNA	453	2088	1
PB2_vRNA	453	1955	3
PB2_vRNA	453	1954	2
PB2_vRNA	453	2050	3
PB2_vRNA	453	1995	1
PB2_vRNA	453	2022	1
PB2_vRNA	453	2065	1
PB2_vRNA	453	2094	1
PB2_vRNA	453	1968	1
PB2_vRNA	453	1915	1
PB2_vRNA	453	1670	1
PB2_vRNA	136	1267	29
PB2_vRNA	136	2129	6
PB2_vRNA	136	2007	98
PB2_vRNA	136	2081	13
PB2_vRNA	136	2065	3
PB2_vRNA	136	2146	4
PB2_vRNA	136	366	7
PB2_vRNA	136	1860	8
PB2_vRNA	136	2143	2
PB2_vRNA	136	2173	2
PB2_vRNA	136	2052	2
PB2_vRNA	136	2188	3
PB2_vRNA	136	2131	3
PB2_vRNA	136	153	1
PB2_vRNA	136	1278	1
PB2_vRNA	2081	2166	160
PB2_vRNA	340	1972	1209
PB2_vRNA	340	2068	43
PB2_vRNA	340	2232	21
PB2_vRNA	340	2195	290
PB2_vRNA	340	2051	7
PB2_vRNA	340	2061	15
PB2_vRNA	340	2036	10
PB2_vRNA	340	2256	11
PB2_vRNA	340	2102	27
PB2_vRNA	340	2003	11
PB2_vRNA	340	2039	3
PB2_vRNA	340	2012	6
PB2_vRNA	340	1962	1
PB2_vRNA	340	1983	14
PB2_vRNA	340	2106	16
PB2_vRNA	340	2091	7
PB2_vRNA	340	2010	12
PB2_vRNA	340	2122	7
PB2_vRNA	340	2078	13
PB2_vRNA	340	2163	2
PB2_vRNA	340	2080	9
PB2_vRNA	340	2071	1
PB2_vRNA	340	2212	11
PB2_vRNA	340	2086	1
PB2_vRNA	340	1862	8
PB2_vRNA	340	2173	3
PB2_vRNA	340	2156	2
PB2_vRNA	340	2072	9
PB2_vRNA	340	2017	3
PB2_vRNA	340	2065	2
PB2_vRNA	340	2019	2
PB2_vRNA	340	1865	2
PB2_vRNA	340	2100	3
PB2_vRNA	340	2077	2
PB2_vRNA	340	2123	1
PB2_vRNA	340	1925	1
PB2_vRNA	340	2120	2
PB2_vRNA	340	2026	1
PB2_vRNA	340	2041	1
PB2_vRNA	341	2059	400
PB2_vRNA	341	2065	12
PB2_vRNA	341	2064	18
PB2_vRNA	341	1921	5
PB2_vRNA	341	2043	9
PB2_vRNA	341	1957	17
PB2_vRNA	341	2086	8
PB2_vRNA	341	2243	8
PB2_vRNA	341	2069	7
PB2_vRNA	341	2008	18
PB2_vRNA	341	2052	8
PB2_vRNA	341	2236	12
PB2_vRNA	341	2099	11
PB2_vRNA	341	2036	4
PB2_vRNA	341	1865	3
PB2_vRNA	341	2038	3
PB2_vRNA	341	2088	7
PB2_vRNA	341	2101	10
PB2_vRNA	341	2096	3
PB2_vRNA	341	2078	1
PB2_vRNA	341	2037	2
PB2_vRNA	341	2054	5
PB2_vRNA	341	2237	2
PB2_vRNA	341	1078	1
PB2_vRNA	341	1973	1
PB2_vRNA	341	2034	3
PB2_vRNA	341	2127	2
PB2_vRNA	341	2007	4
PB2_vRNA	341	2239	1
PB2_vRNA	341	2124	2
PB2_vRNA	535	2253	163
PB2_vRNA	535	1890	1
PB2_vRNA	535	1819	14
PB2_vRNA	535	1778	1
PB2_vRNA	535	1991	1
PB2_vRNA	269	2222	355
PB2_vRNA	269	2244	51
PB2_vRNA	269	2134	767
PB2_vRNA	269	2127	5
PB2_vRNA	269	2201	5
PB2_vRNA	269	2212	5
PB2_vRNA	269	2041	2
PB2_vRNA	269	2189	10
PB2_vRNA	269	2183	21
PB2_vRNA	269	2143	8
PB2_vRNA	269	2209	2
PB2_vRNA	269	2149	18
PB2_vRNA	269	2245	2
PB2_vRNA	269	2180	1
PB2_vRNA	269	2247	13
PB2_vRNA	269	2093	4
PB2_vRNA	269	2214	3
PB2_vRNA	269	2100	3
PB2_vRNA	269	2078	2
PB2_vRNA	269	2182	1
PB2_vRNA	269	2200	1
PB2_vRNA	269	2185	1
PB2_vRNA	269	1780	1
PB2_vRNA	269	1832	2
PB2_vRNA	269	2188	1
PB2_vRNA	269	2155	1
PB2_vRNA	2117	2139	536
PB2_vRNA	2117	2130	7
PB2_vRNA	475	1783	2
PB2_vRNA	475	2183	9
PB2_vRNA	475	2010	1
PB2_vRNA	475	1970	6
PB2_vRNA	475	1967	8
PB2_vRNA	475	2012	6
PB2_vRNA	475	2067	2
PB2_vRNA	475	2239	7
PB2_vRNA	475	1965	1
PB2_vRNA	475	1923	3
PB2_vRNA	475	2000	4
PB2_vRNA	475	1954	1
PB2_vRNA	475	2068	1
PB2_vRNA	475	1495	3
PB2_vRNA	475	1861	4
PB2_vRNA	475	1981	1
PB2_vRNA	475	2019	1
PB2_vRNA	189	2111	63
PB2_vRNA	189	1706	43
PB2_vRNA	189	2162	25
PB2_vRNA	189	2166	8
PB2_vRNA	189	2046	8
PB2_vRNA	189	2247	6
PB2_vRNA	189	2182	9
PB2_vRNA	189	1862	9
PB2_vRNA	189	1283	2
PB2_vRNA	189	2015	3
PB2_vRNA	189	2095	6
PB2_vRNA	189	302	2
PB2_vRNA	536	1926	157
PB2_vRNA	536	1830	6
PB2_vRNA	536	1921	6
PB2_vRNA	536	1794	5
PB2_vRNA	536	1953	3
PB2_vRNA	536	1870	1
PB2_vRNA	536	1865	2
PB2_vRNA	536	1966	1
PB2_vRNA	536	2235	1
PB2_vRNA	2183	2226	284
PB2_vRNA	2183	2215	128
PB2_vRNA	356	2039	68
PB2_vRNA	356	2036	74
PB2_vRNA	356	2133	15
PB2_vRNA	356	2233	10
PB2_vRNA	356	2023	60
PB2_vRNA	356	2125	8
PB2_vRNA	356	2056	41
PB2_vRNA	356	2134	20
PB2_vRNA	356	2167	7
PB2_vRNA	356	2011	13
PB2_vRNA	356	2015	45
PB2_vRNA	356	2096	11
PB2_vRNA	356	2028	11
PB2_vRNA	356	2097	9
PB2_vRNA	356	2010	28
PB2_vRNA	356	2084	10
PB2_vRNA	356	2154	7
PB2_vRNA	356	2190	3
PB2_vRNA	356	1828	4
PB2_vRNA	356	2009	38
PB2_vRNA	356	2076	8
PB2_vRNA	356	2087	18
PB2_vRNA	356	2129	9
PB2_vRNA	356	2103	4
PB2_vRNA	356	2099	16
PB2_vRNA	356	2051	8
PB2_vRNA	356	2114	4
PB2_vRNA	356	2223	2
PB2_vRNA	356	2215	5
PB2_vRNA	356	2083	5
PB2_vRNA	356	2047	8
PB2_vRNA	356	2085	6
PB2_vRNA	356	1924	2
PB2_vRNA	356	2107	3
PB2_vRNA	356	2017	3
PB2_vRNA	356	2102	2
PB2_vRNA	356	2069	1
PB2_vRNA	356	2089	1
PB2_vRNA	356	2055	1
PB2_vRNA	356	376	1
PB2_vRNA	356	2086	2
PB2_vRNA	356	2050	4
PB2_vRNA	356	2061	1
PB2_vRNA	356	2138	1
PB2_vRNA	356	2116	1
PB2_vRNA	356	2049	1
PB2_vRNA	356	2052	2
PB2_vRNA	356	372	2
PB2_vRNA	356	2070	1
PB2_vRNA	356	1999	1
PB2_vRNA	356	1964	1
PB2_vRNA	356	2059	1
PB2_vRNA	356	462	1
PB2_vRNA	258	2116	13
PB2_vRNA	258	2176	73
PB2_vRNA	258	1871	4
PB2_vRNA	258	2189	7
PB2_vRNA	258	2107	31
PB2_vRNA	258	2227	28
PB2_vRNA	258	2128	3
PB2_vRNA	258	2196	3
PB2_vRNA	258	2010	11
PB2_vRNA	258	2126	7
PB2_vRNA	258	2211	14
PB2_vRNA	258	2182	10
PB2_vRNA	258	2036	5
PB2_vRNA	258	2184	1
PB2_vRNA	258	2166	2
PB2_vRNA	258	2146	1
PB2_vRNA	528	1876	29
PB2_vRNA	528	1213	9
PB2_vRNA	528	1892	7
PB2_vRNA	528	2024	1
PB2_vRNA	528	1976	1
PB2_vRNA	137	2044	91
PB2_vRNA	137	183	36
PB2_vRNA	137	1231	24
PB2_vRNA	137	2077	19
PB2_vRNA	137	150	31
PB2_vRNA	137	2128	13
PB2_vRNA	137	2146	9
PB2_vRNA	137	2164	9
PB2_vRNA	137	1853	11
PB2_vRNA	137	2187	2
PB2_vRNA	137	2153	7
PB2_vRNA	137	162	2
PB2_vRNA	137	2171	6
PB2_vRNA	137	2172	5
PB2_vRNA	137	1857	3
PB2_vRNA	137	1920	1
PB2_vRNA	137	2251	2
PB2_vRNA	262	279	201
PB2_vRNA	262	2217	2
PB2_vRNA	262	2203	115
PB2_vRNA	262	2096	338
PB2_vRNA	262	2184	5
PB2_vRNA	262	2135	114
PB2_vRNA	262	2120	8
PB2_vRNA	262	2194	2
PB2_vRNA	262	2195	19
PB2_vRNA	262	2081	13
PB2_vRNA	262	2151	5
PB2_vRNA	262	2153	18
PB2_vRNA	262	2131	8
PB2_vRNA	262	2191	30
PB2_vRNA	262	2035	22
PB2_vRNA	262	2140	7
PB2_vRNA	262	2185	3
PB2_vRNA	262	2179	5
PB2_vRNA	262	2149	4
PB2_vRNA	262	2134	16
PB2_vRNA	262	2142	80
PB2_vRNA	262	2198	10
PB2_vRNA	262	2204	7
PB2_vRNA	262	2092	17
PB2_vRNA	262	2231	2
PB2_vRNA	262	2126	18
PB2_vRNA	262	306	5
PB2_vRNA	262	2058	46
PB2_vRNA	262	2113	10
PB2_vRNA	262	2189	2
PB2_vRNA	262	2243	15
PB2_vRNA	262	2088	2
PB2_vRNA	262	2199	27
PB2_vRNA	262	2173	17
PB2_vRNA	262	2207	9
PB2_vRNA	262	2214	8
PB2_vRNA	262	2124	28
PB2_vRNA	262	2110	7
PB2_vRNA	262	2112	2
PB2_vRNA	262	2250	5
PB2_vRNA	262	2205	1
PB2_vRNA	262	2165	2
PB2_vRNA	262	2164	6
PB2_vRNA	262	2211	4
PB2_vRNA	262	2105	2
PB2_vRNA	262	2129	3
PB2_vRNA	262	2240	4
PB2_vRNA	262	2133	7
PB2_vRNA	262	2201	2
PB2_vRNA	262	2182	4
PB2_vRNA	262	2188	2
PB2_vRNA	262	2212	5
PB2_vRNA	262	2051	6
PB2_vRNA	262	2187	5
PB2_vRNA	262	2099	1
PB2_vRNA	262	2146	2
PB2_vRNA	262	1970	3
PB2_vRNA	262	2176	2
PB2_vRNA	262	1864	1
PB2_vRNA	243	2190	9
PB2_vRNA	243	2164	13
PB2_vRNA	243	2153	8
PB2_vRNA	243	2181	522
PB2_vRNA	243	2128	38
PB2_vRNA	243	2203	160
PB2_vRNA	243	2147	24
PB2_vRNA	243	2166	69
PB2_vRNA	243	2145	1
PB2_vRNA	243	2083	20
PB2_vRNA	243	2207	3
PB2_vRNA	243	2248	3
PB2_vRNA	243	2010	49
PB2_vRNA	243	2087	3
PB2_vRNA	243	2159	8
PB2_vRNA	243	2180	44
PB2_vRNA	243	2210	51
PB2_vRNA	243	2215	2
PB2_vRNA	243	2146	11
PB2_vRNA	243	2127	21
PB2_vRNA	243	2201	12
PB2_vRNA	243	1985	7
PB2_vRNA	243	2216	4
PB2_vRNA	243	2140	1
PB2_vRNA	243	2209	4
PB2_vRNA	243	2235	2
PB2_vRNA	243	2103	8
PB2_vRNA	243	2176	4
PB2_vRNA	243	2173	8
PB2_vRNA	243	2085	7
PB2_vRNA	243	2073	3
PB2_vRNA	243	2175	6
PB2_vRNA	243	2195	8
PB2_vRNA	243	2183	2
PB2_vRNA	243	2034	4
PB2_vRNA	243	2158	3
PB2_vRNA	243	2204	5
PB2_vRNA	243	2049	3
PB2_vRNA	243	1976	4
PB2_vRNA	243	2226	2
PB2_vRNA	243	1601	2
PB2_vRNA	243	2219	3
PB2_vRNA	243	2174	2
PB2_vRNA	243	2026	4
PB2_vRNA	243	1989	1
PB2_vRNA	243	2125	3
PB2_vRNA	243	2251	1
PB2_vRNA	243	2191	3
PB2_vRNA	243	2136	1
PB2_vRNA	243	2212	1
PB2_vRNA	243	1501	1
PB2_vRNA	243	2170	1
PB2_vRNA	1862	2287	182
PB2_vRNA	469	1495	166
PB2_vRNA	469	1984	39
PB2_vRNA	469	1877	1
PB2_vRNA	469	2018	7
PB2_vRNA	469	2025	4
PB2_vRNA	469	1970	7
PB2_vRNA	469	1987	5
PB2_vRNA	469	1960	7
PB2_vRNA	469	2013	6
PB2_vRNA	469	1853	2
PB2_vRNA	469	484	4
PB2_vRNA	469	2005	8
PB2_vRNA	469	1870	1
PB2_vRNA	469	1982	5
PB2_vRNA	469	1861	5
PB2_vRNA	469	2061	3
PB2_vRNA	469	1981	1
PB2_vRNA	550	1908	107
PB2_vRNA	550	1898	122
PB2_vRNA	550	1843	116
PB2_vRNA	550	1879	20
PB2_vRNA	550	1884	7
PB2_vRNA	550	1922	18
PB2_vRNA	550	1797	9
PB2_vRNA	550	1777	22
PB2_vRNA	550	1858	11
PB2_vRNA	550	1920	2
PB2_vRNA	550	1837	2
PB2_vRNA	550	1901	1
PB2_vRNA	550	1931	2
PB2_vRNA	550	1783	1
PB2_vRNA	550	1851	4
PB2_vRNA	550	1845	1
PB2_vRNA	550	1840	4
PB2_vRNA	550	1846	1
PB2_vRNA	550	1903	1
PB2_vRNA	550	1923	1
PB2_vRNA	550	651	4
PB2_vRNA	550	1822	2
PB2_vRNA	550	1906	2
PB2_vRNA	550	1890	1
PB2_vRNA	424	2023	8
PB2_vRNA	424	1855	66
PB2_vRNA	424	2038	7
PB2_vRNA	424	2247	6
PB2_vRNA	424	2062	63
PB2_vRNA	424	2180	30
PB2_vRNA	424	2088	41
PB2_vRNA	424	1964	18
PB2_vRNA	424	2066	5
PB2_vRNA	424	2036	4
PB2_vRNA	424	2096	6
PB2_vRNA	424	2043	5
PB2_vRNA	424	2034	4
PB2_vRNA	424	1616	6
PB2_vRNA	424	2019	9
PB2_vRNA	424	2058	32
PB2_vRNA	424	1957	4
PB2_vRNA	424	2108	5
PB2_vRNA	424	2046	1
PB2_vRNA	424	2085	2
PB2_vRNA	424	2049	5
PB2_vRNA	424	2127	6
PB2_vRNA	424	2031	1
PB2_vRNA	424	2007	4
PB2_vRNA	424	2061	2
PB2_vRNA	424	1989	1
PB2_vRNA	424	2025	2
PB2_vRNA	424	1998	1
PB2_vRNA	424	2124	1
PB2_vRNA	424	1994	1
PB2_vRNA	424	2073	1
PB2_vRNA	424	2037	2
PB2_vRNA	424	1972	1
PB2_vRNA	424	2129	1
PB2_vRNA	424	1958	1
PB2_vRNA	602	1778	4
PB2_vRNA	602	1802	42
PB2_vRNA	602	624	60
PB2_vRNA	602	644	6
PB2_vRNA	602	1885	52
PB2_vRNA	602	1891	20
PB2_vRNA	602	1906	2
PB2_vRNA	602	1901	4
PB2_vRNA	602	1776	2
PB2_vRNA	602	1867	3
PB2_vRNA	602	1928	1
PB2_vRNA	602	1768	1
PB2_vRNA	602	1754	1
PB2_vRNA	152	2180	52
PB2_vRNA	152	2181	181
PB2_vRNA	152	2111	24
PB2_vRNA	152	1871	7
PB2_vRNA	152	2118	5
PB2_vRNA	152	2098	18
PB2_vRNA	152	2092	20
PB2_vRNA	152	2187	3
PB2_vRNA	152	1698	1
PB2_vRNA	649	1780	302
PB2_vRNA	649	1961	8
PB2_vRNA	649	2129	26
PB2_vRNA	649	1847	3
PB2_vRNA	649	1921	10
PB2_vRNA	649	1808	6
PB2_vRNA	649	1644	4
PB2_vRNA	649	1869	5
PB2_vRNA	649	1822	1
PB2_vRNA	649	1830	1
PB2_vRNA	649	1559	2
PB2_vRNA	660	1792	34
PB2_vRNA	660	1870	1
PB2_vRNA	257	2176	123
PB2_vRNA	257	2227	94
PB2_vRNA	257	2116	37
PB2_vRNA	257	2192	14
PB2_vRNA	257	2206	13
PB2_vRNA	257	2201	60
PB2_vRNA	257	2179	4
PB2_vRNA	257	2198	7
PB2_vRNA	257	290	6
PB2_vRNA	257	2128	11
PB2_vRNA	257	2167	12
PB2_vRNA	257	2195	7
PB2_vRNA	257	2203	19
PB2_vRNA	257	2165	3
PB2_vRNA	257	2164	3
PB2_vRNA	257	2103	5
PB2_vRNA	257	2208	2
PB2_vRNA	257	2182	3
PB2_vRNA	257	2187	2
PB2_vRNA	257	2190	4
PB2_vRNA	257	1708	2
PB2_vRNA	257	2171	3
PB2_vRNA	257	2135	5
PB2_vRNA	257	2183	2
PB2_vRNA	257	2153	1
PB2_vRNA	126	2126	74
PB2_vRNA	126	2118	1
PB2_vRNA	126	1676	96
PB2_vRNA	126	1815	4
PB2_vRNA	126	2157	7
PB2_vRNA	126	2184	4
PB2_vRNA	126	2064	2
PB2_vRNA	2078	2119	133
PB2_vRNA	2078	2235	1
PB2_vRNA	369	2083	2
PB2_vRNA	369	2084	230
PB2_vRNA	369	2227	24
PB2_vRNA	369	2042	24
PB2_vRNA	369	2069	24
PB2_vRNA	369	2075	6
PB2_vRNA	369	2037	72
PB2_vRNA	369	2009	37
PB2_vRNA	369	1961	6
PB2_vRNA	369	2087	36
PB2_vRNA	369	2121	3
PB2_vRNA	369	1985	15
PB2_vRNA	369	2128	3
PB2_vRNA	369	2155	6
PB2_vRNA	369	2047	3
PB2_vRNA	369	2135	11
PB2_vRNA	369	2086	4
PB2_vRNA	369	2103	7
PB2_vRNA	369	1984	6
PB2_vRNA	369	2049	9
PB2_vRNA	369	2038	2
PB2_vRNA	369	2243	4
PB2_vRNA	369	2059	6
PB2_vRNA	369	2073	2
PB2_vRNA	369	2085	1
PB2_vRNA	369	2034	3
PB2_vRNA	369	2067	3
PB2_vRNA	369	1989	3
PB2_vRNA	369	1894	2
PB2_vRNA	369	2118	1
PB2_vRNA	369	2041	2
PB2_vRNA	369	2070	1
PB2_vRNA	369	2016	1
PB2_vRNA	369	2181	1
PB2_vRNA	292	2165	61
PB2_vRNA	292	2135	26
PB2_vRNA	292	2182	33
PB2_vRNA	292	2120	23
PB2_vRNA	292	2148	67
PB2_vRNA	292	2088	2
PB2_vRNA	292	2214	45
PB2_vRNA	292	2187	116
PB2_vRNA	292	2116	13
PB2_vRNA	292	2151	8
PB2_vRNA	292	2112	3
PB2_vRNA	292	2138	29
PB2_vRNA	292	2179	14
PB2_vRNA	292	2176	13
PB2_vRNA	292	2128	2
PB2_vRNA	292	2037	23
PB2_vRNA	292	2172	2
PB2_vRNA	292	2164	6
PB2_vRNA	292	2066	8
PB2_vRNA	292	2146	20
PB2_vRNA	292	2167	25
PB2_vRNA	292	2237	2
PB2_vRNA	292	2142	5
PB2_vRNA	292	2143	3
PB2_vRNA	292	2184	1
PB2_vRNA	292	2091	1
PB2_vRNA	292	2131	2
PB2_vRNA	292	2189	1
PB2_vRNA	292	1986	2
PB2_vRNA	292	2225	2
PB2_vRNA	292	2211	3
PB2_vRNA	292	2162	2
PB2_vRNA	292	2220	4
PB2_vRNA	481	1957	29
PB2_vRNA	481	2014	6
PB2_vRNA	481	1839	7
PB2_vRNA	481	2040	12
PB2_vRNA	481	1936	5
PB2_vRNA	481	2017	5
PB2_vRNA	481	1948	105
PB2_vRNA	481	1932	54
PB2_vRNA	481	1908	4
PB2_vRNA	481	2047	6
PB2_vRNA	481	1956	1
PB2_vRNA	481	2076	5
PB2_vRNA	481	2012	4
PB2_vRNA	481	1770	1
PB2_vRNA	481	1940	3
PB2_vRNA	481	1997	3
PB2_vRNA	481	1976	2
