segment	left	right	count
PB2_vRNA	697	1826	1
PB2_vRNA	697	1847	2
PB2_vRNA	334	2077	3
PB2_vRNA	334	2157	1
PB2_vRNA	174	2019	9
PB2_vRNA	174	2244	1
PB2_vRNA	599	1871	2
PB2_vRNA	599	1889	6
PB2_vRNA	599	2181	3
PB2_vRNA	599	675	1
PB2_vRNA	599	1848	2
PB2_vRNA	951	1536	12
PB2_vRNA	951	1614	1
PB2_vRNA	1050	2129	13
PB2_vRNA	677	1697	5
PB2_vRNA	647	1782	1
PB2_vRNA	647	1870	2
PB2_vRNA	1862	2287	6
PB2_vRNA	484	1979	3
PB2_vRNA	484	1885	3
PB2_vRNA	484	1915	2
PB2_vRNA	644	1886	2
PB2_vRNA	644	2179	1
PB2_vRNA	644	1953	1
PB2_vRNA	1821	1950	29
PB2_vRNA	804	1499	4
PB2_vRNA	689	1551	2
PB2_vRNA	689	1778	2
PB2_vRNA	1432	2217	5
PB2_vRNA	527	2008	4
PB2_vRNA	527	1835	1
PB2_vRNA	418	2025	5
PB2_vRNA	929	1493	1
PB2_vRNA	122	1671	3
PB2_vRNA	122	2270	2
PB2_vRNA	813	858	1
PB2_vRNA	813	1566	2
PB2_vRNA	698	2164	4
PB2_vRNA	698	1719	4
PB2_vRNA	693	1891	4
PB2_vRNA	693	1671	1
PB2_vRNA	693	1871	9
PB2_vRNA	693	1773	9
PB2_vRNA	693	1553	2
PB2_vRNA	405	2232	1
PB2_vRNA	937	2232	2
PB2_vRNA	757	1752	2
PB2_vRNA	757	1852	2
PB2_vRNA	1709	1747	3
PB2_vRNA	786	1546	4
PB2_vRNA	832	1583	5
PB2_vRNA	1692	1755	2
PB2_vRNA	2127	2145	26
PB2_vRNA	2110	2260	9
PB2_vRNA	2090	2142	2
PB2_vRNA	798	1825	1
PB2_vRNA	798	1692	3
PB2_vRNA	798	1498	4
PB2_vRNA	547	1925	10
PB2_vRNA	547	1840	1
PB2_vRNA	942	1533	1
PB2_vRNA	2231	2247	7
PB2_vRNA	725	1694	1
PB2_vRNA	725	1695	3
PB2_vRNA	1028	1108	2
PB2_vRNA	1447	1488	1
PB2_vRNA	1262	1283	1
PB2_vRNA	2027	2138	5
PB2_vRNA	2027	2061	1
PB2_vRNA	608	1821	3
PB2_vRNA	608	1875	8
PB2_vRNA	608	1941	1
PB2_vRNA	608	1957	1
PB2_vRNA	1106	1311	8
PB2_vRNA	1106	1148	2
PB2_vRNA	1178	1365	1
PB2_vRNA	1533	1559	1
PB2_vRNA	1656	2016	6
PB2_vRNA	1146	1273	5
PB2_vRNA	1101	1495	5
PB2_vRNA	420	1656	4
PB2_vRNA	1301	2136	2
PB2_vRNA	2146	2160	4
PB2_vRNA	928	1895	3
PB2_vRNA	1078	1490	2
PB2_vRNA	2010	2025	2
PB2_vRNA	2009	2037	2
PB2_vRNA	828	1551	1
PB2_vRNA	499	2054	2
PB2_vRNA	499	1996	1
PB2_vRNA	499	2051	2
PB2_vRNA	1907	1941	2
PB2_vRNA	940	1564	3
PB2_vRNA	767	843	2
PB2_vRNA	151	2175	2
PB2_vRNA	127	2069	3
PB2_vRNA	537	1785	1
PB2_vRNA	537	1927	1
PB2_vRNA	326	2078	3
PB2_vRNA	326	2053	3
PB2_vRNA	326	2083	3
PB2_vRNA	326	2081	1
PB2_vRNA	326	2108	2
PB2_vRNA	326	2072	3
PB2_vRNA	326	2063	1
PB2_vRNA	1464	1508	1
PB2_vRNA	716	897	2
PB2_vRNA	716	1682	3
PB2_vRNA	716	1614	1
PB2_vRNA	1173	2119	1
PB2_vRNA	1578	1632	17
PB2_vRNA	2258	2270	3
PB2_vRNA	640	1854	2
PB2_vRNA	640	1918	2
PB2_vRNA	1096	1179	1
PB2_vRNA	1561	2121	2
PB2_vRNA	1085	1442	4
PB2_vRNA	1858	1880	1
PB2_vRNA	1906	1941	2
PB2_vRNA	99	2023	5
PB2_vRNA	708	1637	2
PB2_vRNA	837	2058	1
PB2_vRNA	1358	1414	2
PB2_vRNA	1883	1910	1
PB2_vRNA	1883	1945	1
PB2_vRNA	1875	1891	4
PB2_vRNA	694	1732	1
PB2_vRNA	2008	2093	1
PB2_vRNA	894	1504	6
PB2_vRNA	779	1895	1
PB2_vRNA	779	1771	1
PB2_vRNA	667	1820	2
PB2_vRNA	667	1500	3
PB2_vRNA	667	1769	1
PB2_vRNA	1728	1784	1
PB2_vRNA	172	2154	9
PB2_vRNA	172	2140	1
PB2_vRNA	172	2250	2
PB2_vRNA	987	1407	2
PB2_vRNA	2138	2176	1
PB2_vRNA	472	1984	1
PB2_vRNA	695	1780	1
PB2_vRNA	1860	1905	1
PB2_vRNA	729	1788	1
PB2_vRNA	729	753	1
PB2_vRNA	729	1786	2
PB2_vRNA	132	1440	4
PB2_vRNA	132	163	2
PB2_vRNA	132	2195	1
PB2_vRNA	1416	2117	1
PB2_vRNA	722	2069	1
PB2_vRNA	298	2110	3
PB2_vRNA	298	2062	1
PB2_vRNA	781	1854	4
PB2_vRNA	925	1837	4
PB2_vRNA	91	450	1
PB2_vRNA	679	1716	1
PB2_vRNA	679	1738	1
PB2_vRNA	879	1152	1
PB2_vRNA	879	1044	2
PB2_vRNA	105	2097	2
PB2_vRNA	748	1382	2
PB2_vRNA	797	1822	1
PB2_vRNA	797	1594	1
PB2_vRNA	885	1158	1
PB2_vRNA	48	1926	2
PB2_vRNA	117	300	1
PB2_vRNA	1658	1677	2
PB2_vRNA	818	873	1
PB2_vRNA	690	1856	6
PB2_vRNA	690	1715	1
PB2_vRNA	754	1566	3
PB2_vRNA	902	1408	3
PB2_vRNA	902	1516	1
PB2_vRNA	1767	1789	2
PB2_vRNA	788	810	1
PB2_vRNA	114	2176	3
PB2_vRNA	906	2052	1
PB2_vRNA	749	1597	1
PB2_vRNA	394	2043	2
PB2_vRNA	1183	2152	4
PB2_vRNA	755	1656	2
PB2_vRNA	755	1698	1
PB2_vRNA	1732	1808	1
PB2_vRNA	131	2200	1
PB2_vRNA	811	1552	1
PB2_vRNA	664	1777	2
PB2_vRNA	47	2232	1
PB2_vRNA	1286	1448	1
PB2_vRNA	304	2133	1
PB2_vRNA	304	2187	1
PB2_vRNA	1213	1244	1
PB2_vRNA	730	2236	2
PB2_vRNA	717	1731	1
PB2_vRNA	1046	2125	1
PB2_vRNA	2202	2222	1
PB2_vRNA	2152	2181	3
PB2_vRNA	396	1245	1
PB2_vRNA	463	2087	1
PB2_vRNA	463	1958	9
PB2_vRNA	463	1942	1
PB2_vRNA	463	497	1
PB2_vRNA	463	2015	1
PB2_vRNA	862	897	1
PB2_vRNA	1156	1803	2
PB2_vRNA	577	1105	1
PB2_vRNA	577	1927	1
PB2_vRNA	1215	2199	2
PB2_vRNA	845	1263	2
PB2_vRNA	586	637	9
PB2_vRNA	590	645	8
PB2_vRNA	590	1807	1
PB2_vRNA	159	2102	1
PB2_vRNA	159	891	1
PB2_vRNA	1894	1984	3
PB2_vRNA	128	285	1
PB2_vRNA	882	1366	2
PB2_vRNA	143	1999	1
PB2_vRNA	143	2243	2
PB2_vRNA	753	2099	3
PB2_vRNA	839	1571	2
PB2_vRNA	769	2251	4
PB2_vRNA	738	1609	2
PB2_vRNA	1119	1500	1
PB2_vRNA	626	1841	6
PB2_vRNA	626	1805	1
PB2_vRNA	2094	2193	2
PB2_vRNA	145	2011	2
PB2_vRNA	145	2004	2
PB2_vRNA	145	1251	1
PB2_vRNA	945	1577	2
PB2_vRNA	668	1919	1
PB2_vRNA	790	1573	2
PB2_vRNA	421	1917	1
PB2_vRNA	2204	2251	1
PB2_vRNA	2205	2244	1
PB2_vRNA	908	1569	1
PB2_vRNA	701	1729	1
PB2_vRNA	710	2169	1
PB2_vRNA	1057	1084	2
PB2_vRNA	682	1637	1
PB2_vRNA	886	1046	1
PB2_vRNA	1868	2152	4
PB2_vRNA	1562	2073	1
PB2_vRNA	1931	1955	1
PB2_vRNA	600	1761	1
PB2_vRNA	1016	1486	2
PB2_vRNA	718	1631	2
PB2_vRNA	718	1771	1
PB2_vRNA	909	1449	1
PB2_vRNA	451	2096	3
PB2_vRNA	1017	1594	1
PB2_vRNA	1160	2004	1
PB2_vRNA	1340	1653	2
PB2_vRNA	2164	2234	2
PB2_vRNA	1296	1365	1
PB2_vRNA	1296	1369	2
PB2_vRNA	395	889	2
PB2_vRNA	1694	2199	1
PB2_vRNA	120	303	2
PB2_vRNA	1152	2241	1
PB2_vRNA	740	1729	1
PB2_vRNA	796	1628	2
PB2_vRNA	1857	1936	1
PB2_vRNA	727	1779	1
PB2_vRNA	875	1459	1
PB2_vRNA	1558	2169	1
PB2_vRNA	916	1312	1
PB2_vRNA	1196	1214	1
PB2_vRNA	1196	1253	1
PB2_vRNA	780	2128	1
PB2_vRNA	1556	1708	2
PB2_vRNA	2016	2027	1
PB2_vRNA	806	1626	1
PB2_vRNA	2199	2294	2
PB2_vRNA	778	1677	1
PB2_vRNA	1566	1806	1
PB2_vRNA	1771	1780	1
PB2_vRNA	1896	2156	1
PB2_vRNA	904	1696	1
PB2_vRNA	1012	1397	1
PB2_vRNA	38	2223	1
PB2_vRNA	820	1595	1
PB2_vRNA	546	1850	1
PB2_vRNA	1144	1257	1
PB2_vRNA	1503	1659	1
PB2_vRNA	1643	2202	1
PB2_vRNA	829	1711	1
PB2_vRNA	1675	1777	1
PB2_vRNA	751	1758	1
PB2_vRNA	1382	1412	1
PB2_vRNA	1382	1489	1
PB2_vRNA	1772	1803	1
PB2_vRNA	1591	1864	1
PB2_vRNA	1442	1556	1
PB2_vRNA	2136	2180	2
PB2_vRNA	775	1519	1
PB2_vRNA	111	822	1
PB2_vRNA	856	1566	1
PB2_vRNA	2123	2146	2
PB2_vRNA	895	1535	1
PB2_vRNA	938	1535	2
PB2_vRNA	1244	1615	1
PB2_vRNA	1295	1511	2
PB2_vRNA	1730	1779	1
PB2_vRNA	1245	2104	2
PB2_vRNA	2207	2219	1
PB2_vRNA	1222	1984	1
PB2_vRNA	1826	1937	1
PB2_vRNA	731	1840	1
PB2_vRNA	1209	2102	1
PB2_vRNA	1322	1365	1
PA_vRNA	286	2077	5574
PA_vRNA	286	1995	229
PA_vRNA	286	2036	595
PA_vRNA	286	2045	1199
PA_vRNA	286	2048	24
PA_vRNA	286	2052	22
PA_vRNA	286	2024	128
PA_vRNA	286	1874	47
PA_vRNA	286	2086	44
PA_vRNA	286	2003	45
PA_vRNA	286	1977	126
PA_vRNA	286	2043	93
PA_vRNA	286	1988	96
PA_vRNA	286	1992	73
PA_vRNA	286	362	87
PA_vRNA	286	2074	15
PA_vRNA	286	2008	6
PA_vRNA	286	1997	24
PA_vRNA	286	2010	2
PA_vRNA	286	2091	37
PA_vRNA	286	2105	7
PA_vRNA	286	1998	7
PA_vRNA	286	2063	3
PA_vRNA	286	2073	1
PA_vRNA	286	1958	1
PA_vRNA	1975	2089	30831
PA_vRNA	1975	2051	5
PA_vRNA	1975	1996	4
PA_vRNA	267	2038	3050
PA_vRNA	267	2077	94
PA_vRNA	267	2028	24
PA_vRNA	267	2003	14
PA_vRNA	267	2069	18
PA_vRNA	267	2045	44
PA_vRNA	267	2012	17
PA_vRNA	267	2036	13
PA_vRNA	267	2020	4
PA_vRNA	267	2014	43
PA_vRNA	267	2032	2
PA_vRNA	267	2053	15
PA_vRNA	267	1960	5
PA_vRNA	230	2116	2240
PA_vRNA	230	2106	14230
PA_vRNA	230	1983	272
PA_vRNA	230	1985	19
PA_vRNA	230	2104	440
PA_vRNA	230	2074	308
PA_vRNA	230	1953	33
PA_vRNA	230	2033	9
PA_vRNA	230	2107	2
PA_vRNA	230	1996	42
PA_vRNA	230	2026	25
PA_vRNA	230	1811	4
PA_vRNA	230	2053	23
PA_vRNA	230	1961	14
PA_vRNA	230	2114	4
PA_vRNA	230	2060	8
PA_vRNA	230	2046	3
PA_vRNA	230	2081	3
PA_vRNA	230	2052	1
PA_vRNA	230	1976	7
PA_vRNA	230	2043	2
PA_vRNA	230	2022	1
PA_vRNA	230	2061	1
PA_vRNA	387	1986	20237
PA_vRNA	387	1938	1949
PA_vRNA	387	2009	3770
PA_vRNA	387	2002	39
PA_vRNA	387	2016	45
PA_vRNA	387	1948	11
PA_vRNA	387	2024	4
PA_vRNA	387	2008	1
PA_vRNA	387	1950	3
PA_vRNA	387	1991	4
PA_vRNA	387	1892	1
PA_vRNA	255	2093	1074
PA_vRNA	255	2012	1063
PA_vRNA	255	353	263
PA_vRNA	255	1836	62
PA_vRNA	255	2023	17
PA_vRNA	255	1985	31
PA_vRNA	255	2092	59
PA_vRNA	255	2101	23
PA_vRNA	255	1955	10
PA_vRNA	255	1988	32
PA_vRNA	255	2007	7
PA_vRNA	255	2055	1
PA_vRNA	255	2116	2
PA_vRNA	255	2018	3
PA_vRNA	255	2062	1
PA_vRNA	255	2037	1
PA_vRNA	255	2054	1
PA_vRNA	255	2069	1
PA_vRNA	255	2091	1
PA_vRNA	289	1999	4
PA_vRNA	289	2060	82
PA_vRNA	289	1998	55
PA_vRNA	289	2015	125
PA_vRNA	289	2054	270
PA_vRNA	289	2026	96
PA_vRNA	289	2017	14
PA_vRNA	289	2064	43
PA_vRNA	289	1986	5
PA_vRNA	289	1932	1
PA_vRNA	289	2091	9
PA_vRNA	289	2051	39
PA_vRNA	289	1879	37
PA_vRNA	289	2012	13
PA_vRNA	289	2053	2
PA_vRNA	289	2107	1
PA_vRNA	289	350	2
PA_vRNA	289	1820	3
PA_vRNA	289	1886	5
PA_vRNA	289	1995	1
PA_vRNA	289	2044	1
PA_vRNA	289	2041	1
PA_vRNA	487	1802	9135
PA_vRNA	487	551	33
PA_vRNA	487	569	96
PA_vRNA	487	1920	23
PA_vRNA	487	1874	1
PA_vRNA	487	1720	1
PA_vRNA	320	1988	11177
PA_vRNA	320	1897	6
PA_vRNA	320	2049	984
PA_vRNA	320	2064	175
PA_vRNA	320	2031	42
PA_vRNA	320	1941	19
PA_vRNA	320	1999	450
PA_vRNA	320	1960	28
PA_vRNA	320	1961	115
PA_vRNA	320	2044	21
PA_vRNA	320	1972	151
PA_vRNA	320	2053	127
PA_vRNA	320	2075	31
PA_vRNA	320	2056	291
PA_vRNA	320	2009	30
PA_vRNA	320	346	18
PA_vRNA	320	2070	62
PA_vRNA	320	1998	47
PA_vRNA	320	1977	13
PA_vRNA	320	2058	1
PA_vRNA	320	1925	108
PA_vRNA	320	2020	27
PA_vRNA	320	2054	33
PA_vRNA	320	1986	40
PA_vRNA	320	1997	17
PA_vRNA	320	2042	33
PA_vRNA	320	2072	4
PA_vRNA	320	2115	3
PA_vRNA	320	1882	7
PA_vRNA	320	1953	8
PA_vRNA	320	2047	3
PA_vRNA	320	2106	12
PA_vRNA	320	2074	15
PA_vRNA	320	1990	10
PA_vRNA	320	1903	4
PA_vRNA	320	2045	6
PA_vRNA	320	2048	1
PA_vRNA	320	2051	1
PA_vRNA	320	2073	2
PA_vRNA	320	1944	7
PA_vRNA	320	2068	12
PA_vRNA	320	2007	2
PA_vRNA	320	2079	2
PA_vRNA	320	2089	3
PA_vRNA	320	2002	3
PA_vRNA	320	2015	1
PA_vRNA	320	445	1
PA_vRNA	320	2001	1
PA_vRNA	320	2091	1
PA_vRNA	320	2024	3
PA_vRNA	320	1848	1
PA_vRNA	320	1995	4
PA_vRNA	320	1861	1
PA_vRNA	283	2032	3222
PA_vRNA	283	2064	20325
PA_vRNA	283	1996	2096
PA_vRNA	283	2009	1
PA_vRNA	283	2020	31
PA_vRNA	283	2072	147
PA_vRNA	283	2028	20
PA_vRNA	283	2024	23
PA_vRNA	283	1742	9
PA_vRNA	283	1882	2
PA_vRNA	283	2073	9
PA_vRNA	283	1977	29
PA_vRNA	283	1994	35
PA_vRNA	283	2022	7
PA_vRNA	283	2086	12
PA_vRNA	283	2037	21
PA_vRNA	283	2023	3
PA_vRNA	283	2106	4
PA_vRNA	283	2101	2
PA_vRNA	283	2047	35
PA_vRNA	283	2074	1
PA_vRNA	283	2033	1
PA_vRNA	283	2052	2
PA_vRNA	283	2008	1
PA_vRNA	283	2075	1
PA_vRNA	283	2041	2
PA_vRNA	283	2025	1
PA_vRNA	283	2001	1
PA_vRNA	283	2007	2
PA_vRNA	283	2156	1
PA_vRNA	307	2046	367
PA_vRNA	307	2068	13632
PA_vRNA	307	2050	14469
PA_vRNA	307	1928	228
PA_vRNA	307	2032	660
PA_vRNA	307	2001	445
PA_vRNA	307	1882	295
PA_vRNA	307	2022	136
PA_vRNA	307	2009	489
PA_vRNA	307	1845	112
PA_vRNA	307	2000	66
PA_vRNA	307	2005	15
PA_vRNA	307	2052	34
PA_vRNA	307	2036	7
PA_vRNA	307	1977	1
PA_vRNA	307	1961	11
PA_vRNA	307	2059	40
PA_vRNA	307	2025	3
PA_vRNA	307	1958	3
PA_vRNA	307	2146	7
PA_vRNA	307	1989	3
PA_vRNA	307	1934	1
PA_vRNA	307	2114	2
PA_vRNA	307	2053	3
PA_vRNA	307	1957	2
PA_vRNA	307	2006	1
PA_vRNA	307	471	1
PA_vRNA	307	2051	1
PA_vRNA	307	2073	1
PA_vRNA	165	2117	49300
PA_vRNA	165	2031	284
PA_vRNA	165	1896	227
PA_vRNA	165	1931	8
PA_vRNA	165	2148	2
PA_vRNA	165	2144	2
PA_vRNA	165	2118	1
PA_vRNA	165	1976	2
PA_vRNA	163	2104	42203
PA_vRNA	163	1813	214
PA_vRNA	163	2103	133
PA_vRNA	163	2064	46
PA_vRNA	163	2133	19
PA_vRNA	163	2092	1
PA_vRNA	163	199	8
PA_vRNA	163	2001	2
PA_vRNA	163	2115	2
PA_vRNA	163	2091	2
PA_vRNA	163	2134	2
PA_vRNA	163	2129	1
PA_vRNA	297	2036	1077
PA_vRNA	297	2045	29712
PA_vRNA	297	2003	2696
PA_vRNA	297	1969	1483
PA_vRNA	297	1982	504
PA_vRNA	297	2048	5535
PA_vRNA	297	2083	415
PA_vRNA	297	2024	526
PA_vRNA	297	2106	38
PA_vRNA	297	2038	66
PA_vRNA	297	2032	8
PA_vRNA	297	2073	25
PA_vRNA	297	2028	14
PA_vRNA	297	2009	2
PA_vRNA	297	1565	17
PA_vRNA	297	362	1
PA_vRNA	297	2057	3
PA_vRNA	297	2053	1
PA_vRNA	297	2059	1
PA_vRNA	297	309	6
PA_vRNA	297	1960	2
PA_vRNA	297	2021	1
PA_vRNA	297	2148	1
PA_vRNA	169	2108	4466
PA_vRNA	169	2134	353
PA_vRNA	169	2070	35
PA_vRNA	169	2086	264
PA_vRNA	169	2133	73
PA_vRNA	169	2019	3
PA_vRNA	169	2149	3
PA_vRNA	169	1997	84
PA_vRNA	169	2142	180
PA_vRNA	169	2026	9
PA_vRNA	169	2020	11
PA_vRNA	169	2029	2
PA_vRNA	169	2022	1
PA_vRNA	169	2053	2
PA_vRNA	452	2026	327
PA_vRNA	452	1874	107
PA_vRNA	452	1823	7
PA_vRNA	452	1814	80
PA_vRNA	452	2054	54
PA_vRNA	452	2033	32
PA_vRNA	452	1946	12
PA_vRNA	452	2103	1
PA_vRNA	452	1945	6
PA_vRNA	452	2064	4
PA_vRNA	452	1957	4
PA_vRNA	452	1816	2
PA_vRNA	452	1866	8
PA_vRNA	452	1820	11
PA_vRNA	452	1943	5
PA_vRNA	452	1934	2
PA_vRNA	452	1971	1
PA_vRNA	452	1963	4
PA_vRNA	452	1923	3
PA_vRNA	399	1890	14812
PA_vRNA	399	2006	2994
PA_vRNA	399	1870	2831
PA_vRNA	399	1980	20
PA_vRNA	399	1842	97
PA_vRNA	399	1953	64
PA_vRNA	399	1802	1
PA_vRNA	399	1985	8
PA_vRNA	399	1948	12
PA_vRNA	399	1605	2
PA_vRNA	210	2074	8537
PA_vRNA	210	2114	101
PA_vRNA	210	2073	78
PA_vRNA	210	1878	202
PA_vRNA	210	2078	85
PA_vRNA	210	1396	57
PA_vRNA	210	1996	55
PA_vRNA	210	2099	6
PA_vRNA	210	2086	2
PA_vRNA	210	2123	45
PA_vRNA	210	2057	2
PA_vRNA	210	2085	5
PA_vRNA	210	2052	9
PA_vRNA	210	2059	5
PA_vRNA	210	2069	3
PA_vRNA	210	2053	3
PA_vRNA	210	2058	1
PA_vRNA	210	2105	1
PA_vRNA	210	2077	1
PA_vRNA	389	1947	9528
PA_vRNA	389	403	253
PA_vRNA	389	1952	55
PA_vRNA	389	1869	409
PA_vRNA	389	1958	50
PA_vRNA	389	2047	124
PA_vRNA	389	1945	21
PA_vRNA	389	2020	22
PA_vRNA	389	2000	12
PA_vRNA	389	1909	20
PA_vRNA	389	1889	51
PA_vRNA	389	1922	8
PA_vRNA	389	1868	48
PA_vRNA	389	1955	4
PA_vRNA	389	1894	5
PA_vRNA	389	2010	1
PA_vRNA	389	1990	9
PA_vRNA	389	1911	2
PA_vRNA	389	1949	5
PA_vRNA	389	2008	11
PA_vRNA	389	1871	3
PA_vRNA	389	1987	5
PA_vRNA	389	2007	3
PA_vRNA	389	1872	1
PA_vRNA	389	2064	1
PA_vRNA	389	1969	1
PA_vRNA	389	1832	1
PA_vRNA	389	2134	1
PA_vRNA	389	1950	1
PA_vRNA	1480	1655	31
PA_vRNA	471	1857	6611
PA_vRNA	471	496	67
PA_vRNA	471	1776	117
PA_vRNA	471	1822	37
PA_vRNA	471	1882	41
PA_vRNA	471	1860	29
PA_vRNA	471	2003	4
PA_vRNA	471	1876	9
PA_vRNA	471	1845	4
PA_vRNA	471	489	1
PA_vRNA	471	502	14
PA_vRNA	471	2105	1
PA_vRNA	471	2032	2
PA_vRNA	471	1933	1
PA_vRNA	221	2009	8536
PA_vRNA	221	2073	526
PA_vRNA	221	2052	4603
PA_vRNA	221	2110	709
PA_vRNA	221	2055	3124
PA_vRNA	221	2068	1142
PA_vRNA	221	2072	603
PA_vRNA	221	2091	1106
PA_vRNA	221	2058	108
PA_vRNA	221	1973	136
PA_vRNA	221	2054	149
PA_vRNA	221	2056	58
PA_vRNA	221	2090	134
PA_vRNA	221	2071	495
PA_vRNA	221	2074	75
PA_vRNA	221	2075	157
PA_vRNA	221	1998	193
PA_vRNA	221	2028	47
PA_vRNA	221	2097	7
PA_vRNA	221	2103	30
PA_vRNA	221	2032	17
PA_vRNA	221	2041	51
PA_vRNA	221	2024	89
PA_vRNA	221	2115	7
PA_vRNA	221	2046	7
PA_vRNA	221	2059	45
PA_vRNA	221	2077	9
PA_vRNA	221	2109	2
PA_vRNA	221	2111	4
PA_vRNA	221	2118	1
PA_vRNA	221	2095	4
PA_vRNA	221	2100	2
PA_vRNA	221	2070	2
PA_vRNA	221	2048	2
PA_vRNA	221	2089	1
PA_vRNA	234	2104	9739
PA_vRNA	234	2115	8401
PA_vRNA	234	2075	247
PA_vRNA	234	2021	20
PA_vRNA	234	2006	44
PA_vRNA	234	2064	37
PA_vRNA	234	2139	91
PA_vRNA	234	1989	66
PA_vRNA	234	1999	14
PA_vRNA	234	1234	3
PA_vRNA	234	2065	1
PA_vRNA	234	2096	11
PA_vRNA	234	2089	4
PA_vRNA	234	2029	15
PA_vRNA	234	2134	1
PA_vRNA	234	2116	1
PA_vRNA	234	2055	1
PA_vRNA	1977	2023	11700
PA_vRNA	1977	2091	13
PA_vRNA	1977	2069	11
PA_vRNA	290	2044	30819
PA_vRNA	290	1842	515
PA_vRNA	290	1994	589
PA_vRNA	290	1988	3102
PA_vRNA	290	2056	239
PA_vRNA	290	2001	280
PA_vRNA	290	2020	155
PA_vRNA	290	1986	1
PA_vRNA	290	2019	20
PA_vRNA	290	2007	50
PA_vRNA	290	2002	48
PA_vRNA	290	2051	56
PA_vRNA	290	2018	203
PA_vRNA	290	2072	18
PA_vRNA	290	2113	4
PA_vRNA	290	2047	39
PA_vRNA	290	1956	5
PA_vRNA	290	1999	6
PA_vRNA	290	2041	23
PA_vRNA	290	2062	9
PA_vRNA	290	314	1
PA_vRNA	290	2061	2
PA_vRNA	290	2031	14
PA_vRNA	290	2024	6
PA_vRNA	290	2055	2
PA_vRNA	290	2109	1
PA_vRNA	290	2042	2
PA_vRNA	304	2027	1167
PA_vRNA	304	2034	995
PA_vRNA	304	2048	813
PA_vRNA	304	2070	1941
PA_vRNA	304	1983	273
PA_vRNA	304	2001	31
PA_vRNA	304	2050	369
PA_vRNA	304	1953	18
PA_vRNA	304	2054	36
PA_vRNA	304	2095	4
PA_vRNA	304	2063	2
PA_vRNA	304	2028	4
PA_vRNA	304	2049	4
PA_vRNA	304	1990	1
PA_vRNA	304	2059	1
PA_vRNA	304	2064	2
PA_vRNA	224	1994	6975
PA_vRNA	224	2015	7106
PA_vRNA	224	1989	5012
PA_vRNA	224	2003	1563
PA_vRNA	224	2156	85
PA_vRNA	224	2097	2854
PA_vRNA	224	2088	24
PA_vRNA	224	2071	751
PA_vRNA	224	2182	10
PA_vRNA	224	262	76
PA_vRNA	224	2047	74
PA_vRNA	224	2113	17
PA_vRNA	224	2019	124
PA_vRNA	224	2028	91
PA_vRNA	224	2083	92
PA_vRNA	224	2105	144
PA_vRNA	224	2022	160
PA_vRNA	224	2092	31
PA_vRNA	224	1919	8
PA_vRNA	224	2023	50
PA_vRNA	224	2134	13
PA_vRNA	224	2068	66
PA_vRNA	224	2114	15
PA_vRNA	224	2131	17
PA_vRNA	224	1670	52
PA_vRNA	224	2090	5
PA_vRNA	224	2116	30
PA_vRNA	224	2124	4
PA_vRNA	224	244	3
PA_vRNA	224	347	7
PA_vRNA	224	1968	1
PA_vRNA	224	2085	3
PA_vRNA	224	2073	2
PA_vRNA	224	2074	2
PA_vRNA	224	2062	2
PA_vRNA	224	1523	2
PA_vRNA	224	2125	1
PA_vRNA	224	2104	1
PA_vRNA	224	1987	1
PA_vRNA	223	2072	7509
PA_vRNA	223	1919	302
PA_vRNA	223	2097	286
PA_vRNA	223	2103	1763
PA_vRNA	223	1965	10
PA_vRNA	223	299	127
PA_vRNA	223	2107	15
PA_vRNA	223	2090	13
PA_vRNA	223	1988	4
PA_vRNA	223	2014	2
PA_vRNA	223	2163	3
PA_vRNA	223	2070	9
PA_vRNA	223	2048	1
PA_vRNA	223	1909	4
PA_vRNA	223	2111	4
PA_vRNA	223	2134	6
PA_vRNA	223	2056	1
PA_vRNA	257	2123	17706
PA_vRNA	257	2063	514
PA_vRNA	257	2011	124
PA_vRNA	257	2099	152
PA_vRNA	257	2059	130
PA_vRNA	257	2097	17
PA_vRNA	257	2133	9
PA_vRNA	257	2074	53
PA_vRNA	257	308	100
PA_vRNA	257	2062	56
PA_vRNA	257	2019	24
PA_vRNA	257	2004	80
PA_vRNA	257	2124	4
PA_vRNA	257	2148	18
PA_vRNA	257	2025	9
PA_vRNA	257	2015	1
PA_vRNA	257	2018	6
PA_vRNA	257	2006	4
PA_vRNA	257	2068	4
PA_vRNA	257	2109	4
PA_vRNA	257	2122	2
PA_vRNA	257	2073	1
PA_vRNA	257	2032	2
PA_vRNA	257	2065	3
PA_vRNA	257	2135	1
PA_vRNA	257	1838	1
PA_vRNA	362	1953	1836
PA_vRNA	362	1941	3076
PA_vRNA	362	2073	54
PA_vRNA	362	1938	61
PA_vRNA	362	2022	143
PA_vRNA	362	1880	111
PA_vRNA	362	1970	62
PA_vRNA	362	2059	57
PA_vRNA	362	1674	11
PA_vRNA	362	1860	5
PA_vRNA	362	2066	11
PA_vRNA	362	1919	5
PA_vRNA	362	2067	13
PA_vRNA	362	370	20
PA_vRNA	362	1848	14
PA_vRNA	362	1977	23
PA_vRNA	362	1895	2
PA_vRNA	362	2032	3
PA_vRNA	362	1865	16
PA_vRNA	362	1993	3
PA_vRNA	362	2118	1
PA_vRNA	362	2097	1
PA_vRNA	362	1729	2
PA_vRNA	362	1929	3
PA_vRNA	362	2028	2
PA_vRNA	362	2080	1
PA_vRNA	256	2069	6341
PA_vRNA	256	2074	978
