segment	left	right	count
PA_vRNA	434	2054	1
PA_vRNA	434	1779	1
PA_vRNA	2054	2076	103
PA_vRNA	2054	2090	1
PA_vRNA	613	1654	128
PA_vRNA	613	1675	174
PA_vRNA	613	1814	291
PA_vRNA	613	1742	8
PA_vRNA	613	1715	3
PA_vRNA	613	659	1
PA_vRNA	613	1728	1
PA_vRNA	613	2166	3
PA_vRNA	613	1640	3
PA_vRNA	532	1845	1717
PA_vRNA	603	1687	2
PA_vRNA	603	1855	9
PA_vRNA	603	1692	4
PA_vRNA	603	1742	1
PA_vRNA	603	1698	12
PA_vRNA	603	1758	1
PA_vRNA	603	2151	2
PA_vRNA	603	1790	7
PA_vRNA	603	1718	3
PA_vRNA	603	711	5
PA_vRNA	603	613	2
PA_vRNA	603	1753	1
PA_vRNA	603	1826	1
PA_vRNA	363	1935	7
PA_vRNA	363	2024	15
PA_vRNA	363	1960	6
PA_vRNA	363	2092	20
PA_vRNA	363	1915	42
PA_vRNA	363	2001	24
PA_vRNA	363	1979	56
PA_vRNA	363	1923	9
PA_vRNA	363	1955	3
PA_vRNA	363	2091	3
PA_vRNA	363	1986	23
PA_vRNA	363	2037	55
PA_vRNA	363	2012	17
PA_vRNA	363	1930	1
PA_vRNA	363	2116	5
PA_vRNA	363	1947	1
PA_vRNA	363	1891	15
PA_vRNA	363	2002	3
PA_vRNA	363	392	1
PA_vRNA	363	1934	12
PA_vRNA	363	2018	6
PA_vRNA	363	2010	1
PA_vRNA	363	1966	4
PA_vRNA	363	1973	6
PA_vRNA	363	1956	2
PA_vRNA	363	2136	10
PA_vRNA	363	1892	1
PA_vRNA	363	1726	1
PA_vRNA	363	2042	1
PA_vRNA	363	1990	1
PA_vRNA	363	2048	1
PA_vRNA	363	2054	1
PA_vRNA	2056	2076	62
PA_vRNA	2056	2101	3
PA_vRNA	2056	2094	1
PA_vRNA	373	1963	141
PA_vRNA	373	2036	50
PA_vRNA	373	1940	25
PA_vRNA	373	2041	29
PA_vRNA	373	1952	7
PA_vRNA	373	2007	14
PA_vRNA	373	1868	18
PA_vRNA	373	2048	6
PA_vRNA	373	1785	2
PA_vRNA	373	2014	8
PA_vRNA	373	1999	7
PA_vRNA	373	1943	1
PA_vRNA	373	1988	2
PA_vRNA	373	396	3
PA_vRNA	373	1964	12
PA_vRNA	373	2044	1
PA_vRNA	624	1842	18
PA_vRNA	624	2015	84
PA_vRNA	624	1759	4
PA_vRNA	624	1703	9
PA_vRNA	624	2016	3
PA_vRNA	624	657	2
PA_vRNA	624	1601	2
PA_vRNA	624	1760	1
PA_vRNA	624	1677	1
PA_vRNA	833	1656	151
PA_vRNA	833	1692	1
PA_vRNA	833	1627	1
PA_vRNA	833	1536	4
PA_vRNA	467	1903	192
PA_vRNA	467	1905	12
PA_vRNA	467	1872	38
PA_vRNA	467	1859	38
PA_vRNA	467	1874	10
PA_vRNA	467	1963	2
PA_vRNA	467	1813	4
PA_vRNA	467	1864	3
PA_vRNA	467	1987	5
PA_vRNA	467	513	1
PA_vRNA	467	1545	1
PA_vRNA	199	2105	174
PA_vRNA	199	2145	15
PA_vRNA	199	268	2
PA_vRNA	199	1960	2
PA_vRNA	346	2135	46
PA_vRNA	346	1809	1
PA_vRNA	346	2138	1
PA_vRNA	346	2039	1
PA_vRNA	346	1894	6
PA_vRNA	346	1990	2
PA_vRNA	346	1810	1
PA_vRNA	346	1871	1
PA_vRNA	346	1930	1
PA_vRNA	503	1722	29
PA_vRNA	503	1845	70
PA_vRNA	503	1861	7
PA_vRNA	503	1776	23
PA_vRNA	503	1906	2
PA_vRNA	503	1876	7
PA_vRNA	503	1882	4
PA_vRNA	503	1885	1
PA_vRNA	503	1819	1
PA_vRNA	378	1911	63
PA_vRNA	378	1812	67
PA_vRNA	378	1973	315
PA_vRNA	378	1968	15
PA_vRNA	378	1985	32
PA_vRNA	378	1975	23
PA_vRNA	378	2044	16
PA_vRNA	378	1951	11
PA_vRNA	378	1894	14
PA_vRNA	378	2072	8
PA_vRNA	378	1954	6
PA_vRNA	378	1933	5
PA_vRNA	378	1841	1
PA_vRNA	378	1949	7
PA_vRNA	378	2067	6
PA_vRNA	378	1960	3
PA_vRNA	378	2050	3
PA_vRNA	378	1846	7
PA_vRNA	378	2047	1
PA_vRNA	378	1925	1
PA_vRNA	156	2001	99
PA_vRNA	156	2091	153
PA_vRNA	156	2085	97
PA_vRNA	156	201	4
PA_vRNA	156	327	5
PA_vRNA	156	1825	12
PA_vRNA	156	307	1
PA_vRNA	156	320	1
PA_vRNA	180	2032	74
PA_vRNA	180	2113	7
PA_vRNA	180	2068	40
PA_vRNA	180	2086	23
PA_vRNA	180	2154	14
PA_vRNA	180	1990	7
PA_vRNA	180	2077	7
PA_vRNA	180	2099	21
PA_vRNA	180	2117	1
PA_vRNA	180	2003	4
PA_vRNA	1707	1725	34
PA_vRNA	447	1868	116
PA_vRNA	447	1827	46
PA_vRNA	447	1989	9
PA_vRNA	447	1891	6
PA_vRNA	447	1874	4
PA_vRNA	447	1967	1
PA_vRNA	447	1774	1
PA_vRNA	204	2059	53
PA_vRNA	204	2096	28
PA_vRNA	204	2074	16
PA_vRNA	204	2064	9
PA_vRNA	204	1935	15
PA_vRNA	204	2065	1
PA_vRNA	377	1946	25
PA_vRNA	377	1986	9
PA_vRNA	377	421	22
PA_vRNA	377	1935	45
PA_vRNA	377	1926	469
PA_vRNA	377	1950	7
PA_vRNA	377	1933	11
PA_vRNA	377	2042	111
PA_vRNA	377	1999	15
PA_vRNA	377	1959	7
PA_vRNA	377	2002	15
PA_vRNA	377	1956	4
PA_vRNA	377	1759	5
PA_vRNA	377	1879	1
PA_vRNA	377	1855	2
PA_vRNA	377	1960	6
PA_vRNA	377	1873	5
PA_vRNA	377	1958	12
PA_vRNA	377	2092	8
PA_vRNA	377	2012	4
PA_vRNA	377	1869	3
PA_vRNA	377	1778	12
PA_vRNA	377	1973	2
PA_vRNA	377	2018	5
PA_vRNA	377	1964	2
PA_vRNA	377	2026	1
PA_vRNA	377	2055	4
PA_vRNA	377	1967	2
PA_vRNA	377	1990	1
PA_vRNA	377	2104	5
PA_vRNA	135	2007	6
PA_vRNA	135	2082	2
PA_vRNA	687	2041	32
PA_vRNA	687	1646	79
PA_vRNA	392	443	73
PA_vRNA	392	2044	9
PA_vRNA	392	2054	52
PA_vRNA	392	1974	33
PA_vRNA	392	2023	3
PA_vRNA	392	1891	14
PA_vRNA	392	2184	23
PA_vRNA	392	1743	5
PA_vRNA	392	1860	1
PA_vRNA	392	1775	1
PA_vRNA	470	1824	9
PA_vRNA	470	1868	46
PA_vRNA	470	1857	2
PA_vRNA	470	2031	1
PA_vRNA	470	1787	1
PA_vRNA	470	1907	2
PA_vRNA	470	1784	1
PA_vRNA	419	1890	473
PA_vRNA	419	1941	53
PA_vRNA	419	1934	43
PA_vRNA	419	1946	4
PA_vRNA	419	2074	6
PA_vRNA	419	1855	1
PA_vRNA	419	1893	10
PA_vRNA	419	1903	1
PA_vRNA	419	1956	4
PA_vRNA	419	1997	5
PA_vRNA	419	1884	6
PA_vRNA	419	1949	8
PA_vRNA	419	1826	1
PA_vRNA	419	1944	3
PA_vRNA	419	1848	1
PA_vRNA	419	2049	1
PA_vRNA	194	2139	90
PA_vRNA	194	1954	101
PA_vRNA	194	2093	22
PA_vRNA	194	2064	30
PA_vRNA	194	223	6
PA_vRNA	194	2082	29
PA_vRNA	194	2118	69
PA_vRNA	194	2087	58
PA_vRNA	194	2135	36
PA_vRNA	194	2103	40
PA_vRNA	194	2004	36
PA_vRNA	194	2091	27
PA_vRNA	194	1816	15
PA_vRNA	194	2072	11
PA_vRNA	194	1999	31
PA_vRNA	194	2099	1
PA_vRNA	194	1951	11
PA_vRNA	194	2002	3
PA_vRNA	194	2152	10
PA_vRNA	194	2054	8
PA_vRNA	194	2108	4
PA_vRNA	194	2149	2
PA_vRNA	194	247	2
PA_vRNA	194	2001	3
PA_vRNA	194	1987	5
PA_vRNA	194	2084	1
PA_vRNA	194	2043	2
PA_vRNA	194	2155	1
PA_vRNA	194	1913	2
PA_vRNA	194	1925	1
PA_vRNA	463	2018	12
PA_vRNA	463	1827	101
PA_vRNA	463	2179	2
PA_vRNA	463	1843	61
PA_vRNA	463	1821	16
PA_vRNA	463	1792	4
PA_vRNA	463	1806	9
PA_vRNA	463	2025	8
PA_vRNA	463	1681	3
PA_vRNA	463	1895	5
PA_vRNA	463	1875	1
PA_vRNA	189	2019	10
PA_vRNA	189	612	2
PA_vRNA	189	2073	16
PA_vRNA	189	252	1
PA_vRNA	189	2118	3
PA_vRNA	644	1857	93
PA_vRNA	233	2034	87
PA_vRNA	233	2106	126
PA_vRNA	233	1965	12
PA_vRNA	233	2114	6
PA_vRNA	233	2147	71
PA_vRNA	233	2073	45
PA_vRNA	233	2103	28
PA_vRNA	233	2040	36
PA_vRNA	233	2097	16
PA_vRNA	233	2088	17
PA_vRNA	233	2134	29
PA_vRNA	233	2119	69
PA_vRNA	233	2044	21
PA_vRNA	233	2060	6
PA_vRNA	233	2083	2
PA_vRNA	233	2085	3
PA_vRNA	233	284	6
PA_vRNA	233	2027	20
PA_vRNA	233	1483	5
PA_vRNA	233	420	1
PA_vRNA	233	2131	1
PA_vRNA	233	2101	1
PA_vRNA	528	1885	154
PA_vRNA	528	1662	7
PA_vRNA	528	2032	25
PA_vRNA	528	1877	16
PA_vRNA	528	1883	12
PA_vRNA	528	1880	7
PA_vRNA	528	1791	3
PA_vRNA	528	1760	2
PA_vRNA	528	1944	11
PA_vRNA	528	1830	3
PA_vRNA	528	1831	6
PA_vRNA	528	1816	1
PA_vRNA	528	1884	1
PA_vRNA	678	1704	5
PA_vRNA	678	1716	9
PA_vRNA	678	1730	4
PA_vRNA	332	2044	308
PA_vRNA	332	2022	2
PA_vRNA	332	1983	17
PA_vRNA	332	1658	7
PA_vRNA	332	1944	9
PA_vRNA	332	1974	10
PA_vRNA	332	1792	9
PA_vRNA	332	1963	14
PA_vRNA	332	1997	4
PA_vRNA	332	1973	2
PA_vRNA	332	1984	2
PA_vRNA	332	2084	1
PA_vRNA	332	1848	3
PA_vRNA	332	2064	1
PA_vRNA	332	2012	1
PA_vRNA	332	1988	1
PA_vRNA	332	1981	1
PA_vRNA	332	2032	1
PA_vRNA	52	2032	2
PA_vRNA	52	1957	2
PA_vRNA	52	2192	2
PA_vRNA	2126	2159	285
PA_vRNA	2126	2153	6
PA_vRNA	482	592	13
PA_vRNA	482	1848	41
PA_vRNA	482	1882	173
PA_vRNA	482	1826	14
PA_vRNA	482	1772	3
PA_vRNA	482	1958	10
PA_vRNA	482	1855	1
PA_vRNA	482	2058	2
PA_vRNA	482	1988	2
PA_vRNA	482	1822	1
PA_vRNA	494	1884	51
PA_vRNA	494	1856	66
PA_vRNA	494	1963	8
PA_vRNA	494	1722	5
PA_vRNA	494	1968	18
PA_vRNA	494	1950	3
PA_vRNA	494	1895	20
PA_vRNA	494	1946	8
PA_vRNA	494	1802	1
PA_vRNA	494	1956	22
PA_vRNA	494	1882	25
PA_vRNA	494	1885	2
PA_vRNA	494	1894	13
PA_vRNA	494	1815	5
PA_vRNA	494	1953	2
PA_vRNA	494	1824	2
PA_vRNA	494	1984	3
PA_vRNA	494	1998	1
PA_vRNA	494	1792	4
PA_vRNA	494	1784	8
PA_vRNA	494	1820	2
PA_vRNA	494	1772	2
PA_vRNA	615	1609	13
PA_vRNA	615	1699	23
PA_vRNA	615	1684	13
PA_vRNA	615	1771	7
PA_vRNA	641	1655	22
PA_vRNA	641	1702	13
PA_vRNA	641	1610	2
PA_vRNA	641	1647	2
PA_vRNA	641	1705	2
PA_vRNA	197	1983	102
PA_vRNA	197	2026	14
PA_vRNA	197	1964	11
PA_vRNA	197	2055	136
PA_vRNA	197	213	55
PA_vRNA	197	2065	1
PA_vRNA	197	2096	18
PA_vRNA	197	1962	32
PA_vRNA	197	2023	23
PA_vRNA	197	2095	42
PA_vRNA	197	257	6
PA_vRNA	197	2134	4
PA_vRNA	197	1861	4
PA_vRNA	197	1998	1
PA_vRNA	197	263	1
PA_vRNA	695	1610	11
PA_vRNA	695	872	121
PA_vRNA	695	1812	2
PA_vRNA	695	1719	3
PA_vRNA	695	1636	4
PA_vRNA	410	1801	10
PA_vRNA	410	2055	8
PA_vRNA	410	1875	6
PA_vRNA	410	2018	12
PA_vRNA	410	1957	16
PA_vRNA	410	2057	15
PA_vRNA	410	1977	5
PA_vRNA	410	1817	19
PA_vRNA	410	2050	15
PA_vRNA	410	2019	1
PA_vRNA	410	1945	8
PA_vRNA	410	1974	14
PA_vRNA	410	2004	6
PA_vRNA	410	1821	10
PA_vRNA	410	1935	3
PA_vRNA	410	2065	2
PA_vRNA	410	1921	4
PA_vRNA	410	1822	4
PA_vRNA	410	1967	1
PA_vRNA	410	1955	5
PA_vRNA	410	1889	1
PA_vRNA	410	1998	1
PA_vRNA	572	1786	472
PA_vRNA	572	592	21
PA_vRNA	435	1859	3
PA_vRNA	435	2062	52
PA_vRNA	435	1860	24
PA_vRNA	435	1877	35
PA_vRNA	435	1776	11
PA_vRNA	435	1826	34
PA_vRNA	435	1824	11
PA_vRNA	435	1831	10
PA_vRNA	435	1931	6
PA_vRNA	435	1886	2
PA_vRNA	435	1767	9
PA_vRNA	435	2017	2
PA_vRNA	435	2049	10
PA_vRNA	435	2057	2
PA_vRNA	435	2053	2
PA_vRNA	435	1770	3
PA_vRNA	148	2072	110
PA_vRNA	148	2114	2
PA_vRNA	148	1988	9
PA_vRNA	148	323	1
PA_vRNA	148	1760	1
PA_vRNA	148	731	5
PA_vRNA	148	1837	2
PA_vRNA	836	1683	1
PA_vRNA	408	2055	59
PA_vRNA	408	1932	21
PA_vRNA	408	1935	12
PA_vRNA	408	1890	4
PA_vRNA	408	2018	8
PA_vRNA	408	2002	30
PA_vRNA	408	1959	37
PA_vRNA	408	1751	2
PA_vRNA	408	2075	4
PA_vRNA	408	1920	11
PA_vRNA	408	1934	3
PA_vRNA	408	2092	4
PA_vRNA	408	1945	5
PA_vRNA	408	1944	2
PA_vRNA	408	1773	1
PA_vRNA	585	1685	14
PA_vRNA	585	1681	2
PA_vRNA	585	1803	6
PA_vRNA	585	1833	3
PA_vRNA	585	1769	2
PA_vRNA	585	1793	1
PA_vRNA	585	1892	2
PA_vRNA	497	2014	18
PA_vRNA	497	1868	7
PA_vRNA	497	1893	21
PA_vRNA	497	1800	2
PA_vRNA	497	1968	14
PA_vRNA	497	1871	6
PA_vRNA	497	1953	32
PA_vRNA	497	1943	2
PA_vRNA	497	1834	11
PA_vRNA	497	1855	7
PA_vRNA	497	1876	10
PA_vRNA	497	2020	2
PA_vRNA	497	1773	3
PA_vRNA	497	1974	1
PA_vRNA	497	1900	1
PA_vRNA	497	1817	1
PA_vRNA	497	1811	1
PA_vRNA	497	1815	1
PA_vRNA	510	1780	42
PA_vRNA	510	1893	23
PA_vRNA	510	1807	1
PA_vRNA	510	1817	1
PA_vRNA	510	1860	1
PA_vRNA	367	1953	187
PA_vRNA	367	2004	31
PA_vRNA	367	1907	56
PA_vRNA	367	1882	140
PA_vRNA	367	1962	160
PA_vRNA	367	1824	11
PA_vRNA	367	2142	5
PA_vRNA	367	2107	28
PA_vRNA	367	1981	37
PA_vRNA	367	1968	8
PA_vRNA	367	2157	17
PA_vRNA	367	2052	26
PA_vRNA	367	2018	10
PA_vRNA	367	1802	17
PA_vRNA	367	2158	5
PA_vRNA	367	1870	4
PA_vRNA	367	2025	6
PA_vRNA	367	2097	27
PA_vRNA	367	1800	6
PA_vRNA	367	1941	21
PA_vRNA	367	1871	5
PA_vRNA	367	2027	1
PA_vRNA	367	1937	6
PA_vRNA	367	2033	5
PA_vRNA	367	1932	3
PA_vRNA	367	2050	6
PA_vRNA	367	2016	2
PA_vRNA	367	1889	2
PA_vRNA	367	1986	3
PA_vRNA	367	2026	2
PA_vRNA	367	2029	1
PA_vRNA	367	1938	2
PA_vRNA	367	2028	2
PA_vRNA	367	2090	2
PA_vRNA	367	1985	1
PA_vRNA	367	1976	2
PA_vRNA	367	1998	1
PA_vRNA	54	2154	16
PA_vRNA	54	972	2
PA_vRNA	179	2120	38
PA_vRNA	179	2148	113
PA_vRNA	179	2151	39
PA_vRNA	179	2097	35
PA_vRNA	179	1902	10
PA_vRNA	179	2026	2
PA_vRNA	179	209	1
PA_vRNA	179	1998	1
PA_vRNA	179	2147	3
PA_vRNA	631	1770	91
PA_vRNA	631	1804	4
PA_vRNA	631	1608	3
PA_vRNA	631	1688	2
PA_vRNA	631	2028	1
PA_vRNA	425	1964	225
PA_vRNA	425	1933	9
PA_vRNA	425	1980	17
PA_vRNA	425	1820	20
PA_vRNA	425	1966	14
PA_vRNA	425	1950	17
PA_vRNA	425	1891	25
PA_vRNA	425	1883	8
PA_vRNA	425	494	3
PA_vRNA	425	1932	12
PA_vRNA	425	1976	10
PA_vRNA	425	1864	5
PA_vRNA	425	1842	8
PA_vRNA	425	1854	3
PA_vRNA	425	1915	3
PA_vRNA	425	1046	2
PA_vRNA	425	1934	1
PA_vRNA	425	1956	2
PA_vRNA	425	2004	1
PA_vRNA	425	1774	1
PA_vRNA	425	1939	1
PA_vRNA	425	1789	1
PA_vRNA	484	2007	21
PA_vRNA	484	1980	60
PA_vRNA	484	1811	20
PA_vRNA	484	1874	224
PA_vRNA	484	1822	120
PA_vRNA	484	1892	8
PA_vRNA	484	1820	16
PA_vRNA	484	1776	20
PA_vRNA	484	1824	14
PA_vRNA	484	1867	4
PA_vRNA	484	1854	11
PA_vRNA	484	1804	7
PA_vRNA	484	2090	3
PA_vRNA	484	1742	8
PA_vRNA	484	1935	2
PA_vRNA	484	1958	1
PA_vRNA	484	1796	3
PA_vRNA	484	605	1
PA_vRNA	1793	1819	23
PA_vRNA	592	1920	76
PA_vRNA	592	1866	36
PA_vRNA	592	1730	463
PA_vRNA	592	1725	14
PA_vRNA	592	635	25
PA_vRNA	592	1939	17
PA_vRNA	592	1825	1
PA_vRNA	592	1777	4
PA_vRNA	592	1823	1
PA_vRNA	592	1151	1
PA_vRNA	592	1797	16
PA_vRNA	592	1723	2
PA_vRNA	628	1703	8
PA_vRNA	628	1719	17
PA_vRNA	628	1718	5
PA_vRNA	628	2029	4
PA_vRNA	628	1790	2
PA_vRNA	628	1630	1
PA_vRNA	788	2106	1
PA_vRNA	788	1691	1
PA_vRNA	788	1471	2
PA_vRNA	207	2091	99
PA_vRNA	207	2075	93
PA_vRNA	207	2094	47
PA_vRNA	207	1963	47
PA_vRNA	207	2106	25
PA_vRNA	207	2087	51
PA_vRNA	207	1998	7
PA_vRNA	207	2074	37
PA_vRNA	207	2051	21
PA_vRNA	207	2073	7
PA_vRNA	207	2017	3
PA_vRNA	207	2026	4
PA_vRNA	207	2077	2
PA_vRNA	207	1997	1
PA_vRNA	207	1953	1
PA_vRNA	426	1816	187
PA_vRNA	426	1934	2
PA_vRNA	426	1997	17
PA_vRNA	426	1859	41
PA_vRNA	426	1897	13
PA_vRNA	426	1965	1
PA_vRNA	426	1891	12
PA_vRNA	426	2049	4
PA_vRNA	426	2106	6
PA_vRNA	426	1947	2
PA_vRNA	426	1958	2
PA_vRNA	310	2064	76
PA_vRNA	310	2043	388
PA_vRNA	310	1988	109
PA_vRNA	310	1944	40
PA_vRNA	310	2012	110
PA_vRNA	310	2021	14
PA_vRNA	310	2091	8
PA_vRNA	310	2051	2
PA_vRNA	310	2030	12
PA_vRNA	310	1970	1
PA_vRNA	310	1990	1
PA_vRNA	310	1868	1
PA_vRNA	310	2027	11
PA_vRNA	310	2100	2
PA_vRNA	310	2008	1
PA_vRNA	310	1872	10
PA_vRNA	310	2072	12
PA_vRNA	310	1971	10
PA_vRNA	310	2120	3
PA_vRNA	310	2031	4
PA_vRNA	310	1947	1
PA_vRNA	310	2096	2
PA_vRNA	310	2054	1
PA_vRNA	310	2159	2
PA_vRNA	310	320	1
PA_vRNA	310	1933	2
PA_vRNA	310	2002	1
PA_vRNA	310	1332	1
PA_vRNA	310	2014	1
PA_vRNA	310	2081	1
PA_vRNA	535	605	34
PA_vRNA	535	1703	9
PA_vRNA	535	1817	5
PA_vRNA	535	1816	1
PA_vRNA	535	1758	6
PA_vRNA	535	1651	2
PA_vRNA	535	1848	1
PA_vRNA	1033	2023	5
PA_vRNA	600	1709	37
PA_vRNA	600	1791	5
PA_vRNA	600	1611	1
PA_vRNA	600	1756	1
PA_vRNA	600	1657	1
PA_vRNA	600	1781	2
PA_vRNA	600	1317	2
PA_vRNA	208	1943	20
PA_vRNA	208	2114	2
PA_vRNA	208	2054	65
PA_vRNA	208	2064	3
PA_vRNA	208	1990	25
PA_vRNA	208	2072	2
PA_vRNA	208	2103	28
PA_vRNA	208	2031	10
PA_vRNA	208	2075	6
PA_vRNA	208	2050	37
PA_vRNA	208	433	9
PA_vRNA	208	2115	21
PA_vRNA	208	2038	3
PA_vRNA	208	2082	30
PA_vRNA	208	2111	12
PA_vRNA	208	1828	13
PA_vRNA	208	2056	2
PA_vRNA	208	2051	2
PA_vRNA	208	2143	5
PA_vRNA	208	228	2
PA_vRNA	208	2001	3
PA_vRNA	208	2089	7
PA_vRNA	208	2091	2
PA_vRNA	208	2116	1
PA_vRNA	529	1963	17
PA_vRNA	529	1867	29
PA_vRNA	529	1645	2
PA_vRNA	529	1804	3
PA_vRNA	529	1870	1
PA_vRNA	529	1801	1
PA_vRNA	2102	2113	56
PA_vRNA	2102	2135	1
PA_vRNA	428	1878	23
PA_vRNA	428	1877	15
PA_vRNA	428	1939	8
PA_vRNA	428	2039	3
PA_vRNA	428	1880	45
PA_vRNA	428	1820	5
PA_vRNA	428	1931	38
PA_vRNA	428	1034	14
PA_vRNA	428	2091	4
PA_vRNA	428	1845	4
PA_vRNA	428	2098	9
PA_vRNA	428	1948	9
PA_vRNA	428	1957	7
PA_vRNA	428	1872	1
PA_vRNA	428	1709	1
PA_vRNA	428	1908	1
PA_vRNA	428	1920	1
PA_vRNA	428	1851	1
PA_vRNA	681	1773	78
PA_vRNA	681	1571	3
PA_vRNA	681	755	5
PA_vRNA	681	1665	2
PA_vRNA	681	1584	1
PA_vRNA	681	1613	2
PA_vRNA	681	1716	1
PA_vRNA	512	1790	86
PA_vRNA	512	2003	23
PA_vRNA	512	1788	2
PA_vRNA	512	1873	2
PA_vRNA	512	1856	4
PA_vRNA	614	1787	6
PA_vRNA	614	1702	1
PA_vRNA	614	1618	3
PA_vRNA	614	1704	8
PA_vRNA	614	1798	1
PA_vRNA	614	2141	3
PA_vRNA	357	2073	23
PA_vRNA	357	2011	81
PA_vRNA	357	2002	23
PA_vRNA	357	1977	55
PA_vRNA	357	2032	108
PA_vRNA	357	2090	15
PA_vRNA	357	1991	5
PA_vRNA	357	2009	15
PA_vRNA	357	1860	7
PA_vRNA	357	1961	3
PA_vRNA	357	1941	8
PA_vRNA	357	1974	5
PA_vRNA	357	2025	4
PA_vRNA	357	2012	1
PA_vRNA	357	2008	1
PA_vRNA	357	1963	1
PA_vRNA	357	1902	1
PA_vRNA	357	2065	1
PA_vRNA	357	1988	1
PA_vRNA	357	2017	1
PA_vRNA	1989	2153	61
PA_vRNA	1989	2028	20
PA_vRNA	1989	2021	3
PA_vRNA	1989	2058	1
PA_vRNA	2083	2115	51
PA_vRNA	2083	2148	43
PA_vRNA	640	1565	150
PA_vRNA	640	1604	68
PA_vRNA	640	1759	7
PA_vRNA	640	1715	2
PA_vRNA	409	1951	290
PA_vRNA	409	2033	47
PA_vRNA	409	1865	21
PA_vRNA	409	1933	21
PA_vRNA	409	1971	5
PA_vRNA	409	1977	7
PA_vRNA	409	2065	24
PA_vRNA	409	1962	14
PA_vRNA	409	1965	24
PA_vRNA	409	1873	24
PA_vRNA	409	1888	11
PA_vRNA	409	1893	14
PA_vRNA	409	2026	31
PA_vRNA	409	1972	42
PA_vRNA	409	2028	81
PA_vRNA	409	1901	21
PA_vRNA	409	1942	4
PA_vRNA	409	1883	21
PA_vRNA	409	1998	14
PA_vRNA	409	1825	6
PA_vRNA	409	1953	20
PA_vRNA	409	1966	7
PA_vRNA	409	1932	36
PA_vRNA	409	1824	1
PA_vRNA	409	1974	14
PA_vRNA	409	2023	9
PA_vRNA	409	1908	17
PA_vRNA	409	1831	1
PA_vRNA	409	1793	13
PA_vRNA	409	1975	1
PA_vRNA	409	1954	6
PA_vRNA	409	1872	2
PA_vRNA	409	1955	10
PA_vRNA	409	1978	1
PA_vRNA	409	2066	1
PA_vRNA	409	1984	1
PA_vRNA	409	1862	1
PA_vRNA	409	2052	3
PA_vRNA	409	1896	3
PA_vRNA	409	1997	2
PA_vRNA	409	1943	1
PA_vRNA	409	1940	1
PA_vRNA	409	1880	1
PA_vRNA	409	1952	1
PA_vRNA	409	1931	2
PA_vRNA	409	2098	3
PA_vRNA	409	2062	2
PA_vRNA	409	1819	2
PA_vRNA	409	1935	1
PA_vRNA	409	2047	2
PA_vRNA	409	1802	2
PA_vRNA	2094	2137	90
PA_vRNA	2094	2110	9
PA_vRNA	2094	2109	2
PA_vRNA	443	2023	170
PA_vRNA	443	1803	33
PA_vRNA	443	1793	16
PA_vRNA	443	1866	10
PA_vRNA	443	1958	10
PA_vRNA	443	1820	1
PA_vRNA	443	1827	3
PA_vRNA	386	1985	32
PA_vRNA	386	1981	178
PA_vRNA	386	1966	3
PA_vRNA	386	1923	2
PA_vRNA	386	1961	123
PA_vRNA	386	1957	8
PA_vRNA	386	1869	1
PA_vRNA	386	1935	16
PA_vRNA	386	1974	25
PA_vRNA	386	1997	6
PA_vRNA	386	2032	8
PA_vRNA	386	2070	4
PA_vRNA	386	2073	13
PA_vRNA	386	1880	13
PA_vRNA	386	2008	7
PA_vRNA	386	2015	14
PA_vRNA	386	2055	9
PA_vRNA	386	2016	5
PA_vRNA	386	2002	6
PA_vRNA	386	1937	3
PA_vRNA	386	1857	6
PA_vRNA	386	1945	1
PA_vRNA	386	1866	1
PA_vRNA	386	1892	1
PA_vRNA	205	2081	8
PA_vRNA	205	243	4
PA_vRNA	331	2022	13
PA_vRNA	331	1948	10
PA_vRNA	331	1938	19
PA_vRNA	331	2012	4
PA_vRNA	331	2020	1
PA_vRNA	331	2160	2
PA_vRNA	331	1995	7
PA_vRNA	331	1850	1
PA_vRNA	331	1970	4
PA_vRNA	2067	2132	169
PA_vRNA	2067	2100	5
PA_vRNA	183	2074	58
PA_vRNA	183	2023	272
PA_vRNA	183	2139	3
PA_vRNA	183	1984	29
PA_vRNA	183	2039	1
PA_vRNA	183	606	2
PA_vRNA	183	2086	1
PA_vRNA	183	2106	5
PA_vRNA	183	2142	1
PA_vRNA	305	1970	16
PA_vRNA	305	2036	26
PA_vRNA	305	2026	24
PA_vRNA	305	1751	31
PA_vRNA	305	2051	10
PA_vRNA	305	2049	18
PA_vRNA	305	2045	8
PA_vRNA	305	2056	15
PA_vRNA	305	2024	4
PA_vRNA	305	2084	6
PA_vRNA	305	355	1
PA_vRNA	305	2072	2
PA_vRNA	305	2012	14
PA_vRNA	305	2038	1
PA_vRNA	305	2064	3
PA_vRNA	305	1984	2
PA_vRNA	305	2062	5
PA_vRNA	305	2033	4
PA_vRNA	305	2054	1
PA_vRNA	305	2048	4
PA_vRNA	305	2047	1
PA_vRNA	305	2013	3
PA_vRNA	305	2066	1
PA_vRNA	305	1934	1
PA_vRNA	1901	2028	159
PA_vRNA	345	2003	82
PA_vRNA	345	2066	14
PA_vRNA	345	1971	24
PA_vRNA	345	1974	22
PA_vRNA	345	432	23
PA_vRNA	345	399	6
PA_vRNA	345	1995	6
PA_vRNA	345	2144	10
PA_vRNA	345	1952	15
PA_vRNA	345	2039	3
PA_vRNA	345	1950	2
PA_vRNA	345	1864	2
