segment	left	right	count
PB1_vRNA	389	2022	1
PB1_vRNA	389	2049	4
PB1_vRNA	389	2177	5
PB1_vRNA	389	2065	1
PB1_vRNA	389	2072	2
PB1_vRNA	389	2143	3
PB1_vRNA	389	1933	1
PB1_vRNA	389	2081	1
PB1_vRNA	389	1977	1
PB1_vRNA	468	2074	472
PB1_vRNA	468	1933	98
PB1_vRNA	468	1967	2
PB1_vRNA	468	2015	16
PB1_vRNA	468	2025	10
PB1_vRNA	468	2004	6
PB1_vRNA	468	1795	3
PB1_vRNA	468	2020	3
PB1_vRNA	468	1996	9
PB1_vRNA	468	2023	6
PB1_vRNA	468	1979	9
PB1_vRNA	468	2054	1
PB1_vRNA	468	2073	2
PB1_vRNA	468	1947	1
PB1_vRNA	468	1893	10
PB1_vRNA	468	1995	7
PB1_vRNA	468	1946	5
PB1_vRNA	468	1999	1
PB1_vRNA	468	2018	1
PB1_vRNA	468	1911	3
PB1_vRNA	468	2021	1
PB1_vRNA	468	1915	2
PB1_vRNA	468	2024	4
PB1_vRNA	468	2028	9
PB1_vRNA	468	2037	4
PB1_vRNA	468	2089	2
PB1_vRNA	468	1896	2
PB1_vRNA	468	1997	2
PB1_vRNA	468	1992	2
PB1_vRNA	468	2072	1
PB1_vRNA	468	1934	1
PB1_vRNA	468	2035	1
PB1_vRNA	468	2068	1
PB1_vRNA	449	2011	58
PB1_vRNA	449	2039	4
PB1_vRNA	449	1812	4
PB1_vRNA	449	1977	8
PB1_vRNA	449	2054	3
PB1_vRNA	449	1970	1
PB1_vRNA	449	2224	2
PB1_vRNA	449	2014	4
PB1_vRNA	449	2087	1
PB1_vRNA	449	2035	2
PB1_vRNA	266	2181	6
PB1_vRNA	266	2074	117
PB1_vRNA	266	2176	22
PB1_vRNA	266	2201	1
PB1_vRNA	266	1994	7
PB1_vRNA	266	2057	9
PB1_vRNA	266	2142	3
PB1_vRNA	266	2120	2
PB1_vRNA	266	2140	6
PB1_vRNA	266	2012	5
PB1_vRNA	266	2230	3
PB1_vRNA	266	2169	2
PB1_vRNA	266	2013	1
PB1_vRNA	266	2234	2
PB1_vRNA	266	2191	6
PB1_vRNA	266	2193	1
PB1_vRNA	266	2128	3
PB1_vRNA	266	2133	1
PB1_vRNA	266	2055	1
PB1_vRNA	182	2230	7
PB1_vRNA	182	2203	3
PB1_vRNA	182	1511	1
PB1_vRNA	182	1959	4
PB1_vRNA	182	2194	7
PB1_vRNA	182	2234	1
PB1_vRNA	182	2214	1
PB1_vRNA	182	2177	6
PB1_vRNA	182	2153	3
PB1_vRNA	182	204	1
PB1_vRNA	182	2219	1
PB1_vRNA	182	2205	1
PB1_vRNA	366	2205	343
PB1_vRNA	366	2140	11
PB1_vRNA	366	2021	4
PB1_vRNA	366	1973	36
PB1_vRNA	366	2152	28
PB1_vRNA	366	1891	3
PB1_vRNA	366	2018	2
PB1_vRNA	366	2053	6
PB1_vRNA	366	1994	2
PB1_vRNA	366	2086	1
PB1_vRNA	366	2065	7
PB1_vRNA	366	2178	4
PB1_vRNA	366	2124	3
PB1_vRNA	366	2149	5
PB1_vRNA	366	2229	2
PB1_vRNA	366	2071	13
PB1_vRNA	366	1924	3
PB1_vRNA	366	2013	3
PB1_vRNA	366	2028	1
PB1_vRNA	366	2091	1
PB1_vRNA	366	2067	4
PB1_vRNA	366	2234	5
PB1_vRNA	366	2216	2
PB1_vRNA	366	2008	1
PB1_vRNA	366	2145	1
PB1_vRNA	366	2081	2
PB1_vRNA	366	1938	1
PB1_vRNA	366	2170	1
PB1_vRNA	366	2143	1
PB1_vRNA	366	2059	2
PB1_vRNA	694	1617	388
PB1_vRNA	694	1719	33
PB1_vRNA	694	1994	10
PB1_vRNA	694	717	5
PB1_vRNA	694	1797	7
PB1_vRNA	694	1781	6
PB1_vRNA	694	1901	1
PB1_vRNA	391	2082	266
PB1_vRNA	391	2048	10
PB1_vRNA	391	2003	38
PB1_vRNA	391	2086	1
PB1_vRNA	391	2088	54
PB1_vRNA	391	1972	132
PB1_vRNA	391	2035	5
PB1_vRNA	391	2115	1
PB1_vRNA	391	2141	20
PB1_vRNA	391	2062	1
PB1_vRNA	391	2210	11
PB1_vRNA	391	2022	7
PB1_vRNA	391	1960	9
PB1_vRNA	391	1990	1
PB1_vRNA	391	2090	2
PB1_vRNA	391	1989	7
PB1_vRNA	391	2142	5
PB1_vRNA	391	2093	2
PB1_vRNA	391	2065	2
PB1_vRNA	391	2068	2
PB1_vRNA	391	2143	4
PB1_vRNA	391	1993	1
PB1_vRNA	391	2004	7
PB1_vRNA	391	2204	4
PB1_vRNA	391	2136	2
PB1_vRNA	391	418	1
PB1_vRNA	391	2201	3
PB1_vRNA	391	2165	2
PB1_vRNA	391	2076	3
PB1_vRNA	391	2126	1
PB1_vRNA	391	2211	1
PB1_vRNA	391	1961	6
PB1_vRNA	391	2001	4
PB1_vRNA	391	2016	2
PB1_vRNA	391	2014	2
PB1_vRNA	391	2132	1
PB1_vRNA	391	1885	2
PB1_vRNA	391	1996	1
PB1_vRNA	391	2140	1
PB1_vRNA	391	1949	1
PB1_vRNA	391	2012	1
PB1_vRNA	391	2106	1
PB1_vRNA	201	1392	95
PB1_vRNA	201	2141	193
PB1_vRNA	201	2179	5
PB1_vRNA	201	2134	8
PB1_vRNA	201	2199	2
PB1_vRNA	201	2154	2
PB1_vRNA	201	2246	1
PB1_vRNA	201	2127	1
PB1_vRNA	201	2226	1
PB1_vRNA	201	2193	1
PB1_vRNA	201	2209	1
PB1_vRNA	201	2037	2
PB1_vRNA	201	2214	1
PB1_vRNA	802	1835	46
PB1_vRNA	802	1625	8
PB1_vRNA	802	1624	1
PB1_vRNA	249	2203	1
PB1_vRNA	249	2206	72
PB1_vRNA	249	290	18
PB1_vRNA	249	2051	3
PB1_vRNA	249	2190	22
PB1_vRNA	249	2205	21
PB1_vRNA	249	2175	15
PB1_vRNA	249	2196	46
PB1_vRNA	249	2159	4
PB1_vRNA	249	2172	3
PB1_vRNA	249	2215	5
PB1_vRNA	249	2118	7
PB1_vRNA	249	2230	11
PB1_vRNA	249	416	5
PB1_vRNA	249	2214	9
PB1_vRNA	249	2170	4
PB1_vRNA	249	2208	3
PB1_vRNA	249	2145	8
PB1_vRNA	249	2180	9
PB1_vRNA	249	2042	2
PB1_vRNA	249	1016	1
PB1_vRNA	249	2289	1
PB1_vRNA	249	2153	6
PB1_vRNA	249	2197	4
PB1_vRNA	249	2276	2
PB1_vRNA	249	2133	1
PB1_vRNA	249	1761	1
PB1_vRNA	249	474	5
PB1_vRNA	249	2157	5
PB1_vRNA	249	2191	1
PB1_vRNA	249	2195	1
PB1_vRNA	249	2047	1
PB1_vRNA	249	2146	1
PB1_vRNA	249	2156	1
PB1_vRNA	249	2138	1
PB1_vRNA	249	2135	1
PB1_vRNA	249	2034	1
PB1_vRNA	249	2086	1
PB1_vRNA	622	1913	524
PB1_vRNA	622	1718	10
PB1_vRNA	622	1833	4
PB1_vRNA	622	1970	14
PB1_vRNA	622	1784	1
PB1_vRNA	622	1952	8
PB1_vRNA	622	1809	1
PB1_vRNA	622	1818	4
PB1_vRNA	622	1885	1
PB1_vRNA	622	1962	2
PB1_vRNA	622	1806	1
PB1_vRNA	622	1925	1
PB1_vRNA	2006	2030	291
PB1_vRNA	2006	2051	29
PB1_vRNA	371	2053	16
PB1_vRNA	371	2112	96
PB1_vRNA	371	1934	33
PB1_vRNA	371	2176	5
PB1_vRNA	371	2174	14
PB1_vRNA	371	2034	6
PB1_vRNA	371	2011	9
PB1_vRNA	371	2099	3
PB1_vRNA	371	1933	4
PB1_vRNA	371	2010	3
PB1_vRNA	371	2082	9
PB1_vRNA	371	2136	17
PB1_vRNA	371	2044	2
PB1_vRNA	371	2069	4
PB1_vRNA	371	1979	1
PB1_vRNA	371	2079	9
PB1_vRNA	371	2116	1
PB1_vRNA	371	2133	1
PB1_vRNA	371	2039	1
PB1_vRNA	371	2115	3
PB1_vRNA	371	2105	1
PB1_vRNA	371	2064	2
PB1_vRNA	731	1894	3
PB1_vRNA	731	1760	125
PB1_vRNA	731	1733	96
PB1_vRNA	731	1752	9
PB1_vRNA	731	1710	8
PB1_vRNA	731	1721	9
PB1_vRNA	731	1718	1
PB1_vRNA	731	1727	2
PB1_vRNA	731	1604	3
PB1_vRNA	731	1819	1
PB1_vRNA	483	2029	47
PB1_vRNA	483	2052	4
PB1_vRNA	483	1903	7
PB1_vRNA	483	2058	9
PB1_vRNA	483	2004	2
PB1_vRNA	483	2002	4
PB1_vRNA	483	2114	3
PB1_vRNA	483	1933	14
PB1_vRNA	483	2068	5
PB1_vRNA	483	2074	3
PB1_vRNA	483	2020	2
PB1_vRNA	483	1966	6
PB1_vRNA	483	1962	1
PB1_vRNA	483	1968	3
PB1_vRNA	483	1899	1
PB1_vRNA	483	2013	1
PB1_vRNA	483	2076	1
PB1_vRNA	483	1997	1
PB1_vRNA	483	2040	1
PB1_vRNA	483	1923	1
PB1_vRNA	483	2202	1
PB1_vRNA	308	1997	197
PB1_vRNA	308	2112	274
PB1_vRNA	308	2168	112
PB1_vRNA	308	2103	192
PB1_vRNA	308	2101	4
PB1_vRNA	308	2130	102
PB1_vRNA	308	2188	6
PB1_vRNA	308	2144	20
PB1_vRNA	308	2148	5
PB1_vRNA	308	2152	13
PB1_vRNA	308	2150	9
PB1_vRNA	308	2141	10
PB1_vRNA	308	2147	8
PB1_vRNA	308	2172	4
PB1_vRNA	308	2066	2
PB1_vRNA	308	2063	1
PB1_vRNA	308	2146	14
PB1_vRNA	308	2145	2
PB1_vRNA	308	2080	3
PB1_vRNA	308	2165	6
PB1_vRNA	308	2166	2
PB1_vRNA	308	2171	2
PB1_vRNA	308	2082	2
PB1_vRNA	308	2075	1
PB1_vRNA	308	2173	4
PB1_vRNA	308	2068	3
PB1_vRNA	308	2037	1
PB1_vRNA	308	1972	1
PB1_vRNA	308	2018	1
PB1_vRNA	308	2004	1
PB1_vRNA	288	2199	183
PB1_vRNA	288	2115	3
PB1_vRNA	288	2126	1
PB1_vRNA	288	2177	21
PB1_vRNA	288	2154	2
PB1_vRNA	288	2141	28
PB1_vRNA	288	2173	6
PB1_vRNA	288	2190	3
PB1_vRNA	288	2099	7
PB1_vRNA	288	2075	2
PB1_vRNA	288	2036	5
PB1_vRNA	288	2233	9
PB1_vRNA	288	1864	3
PB1_vRNA	288	2142	12
PB1_vRNA	288	2140	5
PB1_vRNA	288	2176	3
PB1_vRNA	288	2231	2
PB1_vRNA	288	2121	4
PB1_vRNA	288	2087	3
PB1_vRNA	288	1341	1
PB1_vRNA	288	2151	1
PB1_vRNA	288	2217	1
PB1_vRNA	288	2191	2
PB1_vRNA	288	2192	1
PB1_vRNA	288	2202	2
PB1_vRNA	288	2230	1
PB1_vRNA	288	2148	1
PB1_vRNA	288	2116	2
PB1_vRNA	269	2139	17
PB1_vRNA	269	2178	169
PB1_vRNA	269	2151	4
PB1_vRNA	269	2062	19
PB1_vRNA	269	2140	10
PB1_vRNA	269	2148	7
PB1_vRNA	269	2127	1
PB1_vRNA	269	2156	2
PB1_vRNA	269	2164	7
PB1_vRNA	269	2207	5
PB1_vRNA	269	2196	3
PB1_vRNA	269	2204	4
PB1_vRNA	269	2088	2
PB1_vRNA	269	2131	1
PB1_vRNA	269	2228	3
PB1_vRNA	269	373	7
PB1_vRNA	269	2128	5
PB1_vRNA	269	2145	3
PB1_vRNA	269	2136	7
PB1_vRNA	269	2141	3
PB1_vRNA	269	2142	1
PB1_vRNA	269	2250	2
PB1_vRNA	269	2086	4
PB1_vRNA	269	2147	1
PB1_vRNA	269	2061	1
PB1_vRNA	269	2134	4
PB1_vRNA	269	2188	1
PB1_vRNA	269	1991	1
PB1_vRNA	269	2069	1
PB1_vRNA	269	2133	1
PB1_vRNA	269	2039	1
PB1_vRNA	269	2096	2
PB1_vRNA	269	2203	1
PB1_vRNA	269	2102	1
PB1_vRNA	269	2130	1
PB1_vRNA	269	2122	1
PB1_vRNA	269	2076	1
PB1_vRNA	421	2137	647
PB1_vRNA	421	2028	22
PB1_vRNA	421	2133	34
PB1_vRNA	421	2015	5
PB1_vRNA	421	2086	8
PB1_vRNA	421	2074	4
PB1_vRNA	421	2043	2
PB1_vRNA	421	2087	5
PB1_vRNA	421	2007	3
PB1_vRNA	421	1990	1
PB1_vRNA	421	1997	2
PB1_vRNA	421	1930	1
PB1_vRNA	421	2008	1
PB1_vRNA	421	1993	1
PB1_vRNA	421	2065	4
PB1_vRNA	421	2055	1
PB1_vRNA	421	1991	2
PB1_vRNA	171	2166	66
PB1_vRNA	171	2173	2
PB1_vRNA	171	2253	2
PB1_vRNA	495	1881	131
PB1_vRNA	495	525	1
PB1_vRNA	495	1898	50
PB1_vRNA	495	2147	2
PB1_vRNA	495	1976	1
PB1_vRNA	495	1677	1
PB1_vRNA	495	2035	1
PB1_vRNA	495	1909	1
PB1_vRNA	392	2060	20
PB1_vRNA	392	2003	12
PB1_vRNA	392	2010	13
PB1_vRNA	392	1995	10
PB1_vRNA	392	2004	4
PB1_vRNA	392	2039	11
PB1_vRNA	392	2000	5
PB1_vRNA	392	2155	18
PB1_vRNA	392	2053	4
PB1_vRNA	392	1921	1
PB1_vRNA	392	2231	1
PB1_vRNA	392	2046	3
PB1_vRNA	392	2043	2
PB1_vRNA	392	2191	2
PB1_vRNA	392	2074	1
PB1_vRNA	392	2019	1
PB1_vRNA	392	2012	1
PB1_vRNA	392	1902	5
PB1_vRNA	392	2204	4
PB1_vRNA	392	2148	1
PB1_vRNA	392	1998	2
PB1_vRNA	392	2128	1
PB1_vRNA	392	2023	3
PB1_vRNA	473	2032	12
PB1_vRNA	473	1795	3
PB1_vRNA	473	1825	4
PB1_vRNA	473	1957	10
PB1_vRNA	473	2049	1
PB1_vRNA	473	2044	8
PB1_vRNA	473	1972	8
PB1_vRNA	473	1993	7
PB1_vRNA	473	1989	2
PB1_vRNA	473	1984	6
PB1_vRNA	473	2020	4
PB1_vRNA	473	1982	2
PB1_vRNA	473	1978	2
PB1_vRNA	473	1925	3
PB1_vRNA	473	1939	1
PB1_vRNA	473	1963	1
PB1_vRNA	473	2016	1
PB1_vRNA	473	2027	2
PB1_vRNA	473	2042	1
PB1_vRNA	473	1938	1
PB1_vRNA	473	2082	1
PB1_vRNA	473	1780	2
PB1_vRNA	473	2014	3
PB1_vRNA	473	1996	3
PB1_vRNA	473	1987	1
PB1_vRNA	473	1912	1
PB1_vRNA	473	2006	6
PB1_vRNA	473	1894	1
PB1_vRNA	473	1896	2
PB1_vRNA	473	1968	1
PB1_vRNA	473	1960	1
PB1_vRNA	695	2241	230
PB1_vRNA	695	1791	25
PB1_vRNA	695	1751	6
PB1_vRNA	695	1818	3
PB1_vRNA	695	1745	27
PB1_vRNA	695	1804	6
PB1_vRNA	695	2049	3
PB1_vRNA	695	1615	2
PB1_vRNA	695	1780	2
PB1_vRNA	2272	2289	80
PB1_vRNA	1303	1479	10
PB1_vRNA	600	1794	252
PB1_vRNA	600	1752	3
PB1_vRNA	600	1902	8
PB1_vRNA	600	1824	1
PB1_vRNA	600	2069	1
PB1_vRNA	248	2186	477
PB1_vRNA	248	2173	7
PB1_vRNA	248	2162	51
PB1_vRNA	248	2217	7
PB1_vRNA	248	2206	29
PB1_vRNA	248	2136	3
PB1_vRNA	248	2153	8
PB1_vRNA	248	2184	132
PB1_vRNA	248	2057	2
PB1_vRNA	248	2140	11
PB1_vRNA	248	2174	6
PB1_vRNA	248	2211	2
PB1_vRNA	248	2167	9
PB1_vRNA	248	2101	4
PB1_vRNA	248	2086	9
PB1_vRNA	248	2192	9
PB1_vRNA	248	2151	12
PB1_vRNA	248	2181	6
PB1_vRNA	248	2261	8
PB1_vRNA	248	2157	3
PB1_vRNA	248	2125	2
PB1_vRNA	248	2269	3
PB1_vRNA	248	2208	5
PB1_vRNA	248	1893	3
PB1_vRNA	248	2083	2
PB1_vRNA	248	2214	1
PB1_vRNA	248	2148	6
PB1_vRNA	248	2202	1
PB1_vRNA	248	2265	1
PB1_vRNA	357	2214	3
PB1_vRNA	357	2092	67
PB1_vRNA	357	2181	346
PB1_vRNA	357	2103	9
PB1_vRNA	357	2190	19
PB1_vRNA	357	2183	67
PB1_vRNA	357	2006	90
PB1_vRNA	357	2004	74
PB1_vRNA	357	2033	5
PB1_vRNA	357	2144	8
PB1_vRNA	357	2026	2
PB1_vRNA	357	2126	13
PB1_vRNA	357	2082	5
PB1_vRNA	357	2112	1
PB1_vRNA	357	1950	1
PB1_vRNA	357	2202	4
PB1_vRNA	357	2176	1
PB1_vRNA	357	2130	2
PB1_vRNA	357	2142	1
PB1_vRNA	357	2148	2
PB1_vRNA	357	2068	2
PB1_vRNA	357	2141	2
PB1_vRNA	357	1993	3
PB1_vRNA	357	2115	10
PB1_vRNA	357	2206	4
PB1_vRNA	357	2074	3
PB1_vRNA	357	2167	4
PB1_vRNA	357	2241	4
PB1_vRNA	357	2105	2
PB1_vRNA	357	1931	1
PB1_vRNA	357	1942	2
PB1_vRNA	357	2034	3
PB1_vRNA	357	2055	2
PB1_vRNA	357	1984	1
PB1_vRNA	357	2189	1
PB1_vRNA	357	1883	1
PB1_vRNA	357	2025	2
PB1_vRNA	525	1892	253
PB1_vRNA	525	1905	7
PB1_vRNA	525	2069	4
PB1_vRNA	525	2070	4
PB1_vRNA	525	1868	12
PB1_vRNA	525	2007	1
PB1_vRNA	525	2012	1
PB1_vRNA	525	1912	12
PB1_vRNA	525	1996	5
PB1_vRNA	525	2001	3
PB1_vRNA	525	2016	4
PB1_vRNA	525	1975	1
PB1_vRNA	525	2044	1
PB1_vRNA	525	2061	2
PB1_vRNA	525	1978	1
PB1_vRNA	525	2014	1
PB1_vRNA	525	1956	2
PB1_vRNA	525	2051	1
PB1_vRNA	528	2009	89
PB1_vRNA	528	1953	9
PB1_vRNA	528	1993	6
PB1_vRNA	528	1933	4
PB1_vRNA	528	1934	5
PB1_vRNA	528	1893	6
PB1_vRNA	528	1981	9
PB1_vRNA	528	2003	4
PB1_vRNA	528	2059	1
PB1_vRNA	528	2004	27
PB1_vRNA	528	1817	3
PB1_vRNA	528	2036	4
PB1_vRNA	528	2020	2
PB1_vRNA	528	1984	1
PB1_vRNA	528	2055	4
PB1_vRNA	528	665	3
PB1_vRNA	528	2034	3
PB1_vRNA	528	1977	1
PB1_vRNA	528	2032	2
PB1_vRNA	528	2035	6
PB1_vRNA	528	2117	1
PB1_vRNA	528	2019	2
PB1_vRNA	528	2074	1
PB1_vRNA	528	1762	4
PB1_vRNA	528	2050	5
PB1_vRNA	528	2083	1
PB1_vRNA	528	2023	2
PB1_vRNA	528	1995	2
PB1_vRNA	528	1958	1
PB1_vRNA	528	2090	1
PB1_vRNA	528	1866	2
PB1_vRNA	528	1886	2
PB1_vRNA	172	2186	28
PB1_vRNA	172	2189	6
PB1_vRNA	172	2204	1
PB1_vRNA	2187	2219	334
PB1_vRNA	2187	2246	2
PB1_vRNA	2187	2202	3
PB1_vRNA	2187	2277	2
PB1_vRNA	2187	2230	2
PB1_vRNA	2156	2179	19
PB1_vRNA	470	2004	49
PB1_vRNA	470	1978	27
PB1_vRNA	470	2063	3
PB1_vRNA	470	2007	6
PB1_vRNA	470	1987	6
PB1_vRNA	470	2109	9
PB1_vRNA	470	2022	12
PB1_vRNA	470	1965	2
PB1_vRNA	470	2008	1
PB1_vRNA	470	1981	2
PB1_vRNA	470	2047	2
PB1_vRNA	470	2023	9
PB1_vRNA	470	1956	2
PB1_vRNA	470	1934	2
PB1_vRNA	470	2024	2
PB1_vRNA	470	2044	3
PB1_vRNA	470	1918	1
PB1_vRNA	470	1974	3
PB1_vRNA	470	2039	1
PB1_vRNA	470	2003	2
PB1_vRNA	470	2040	1
PB1_vRNA	470	2042	1
PB1_vRNA	470	2017	2
PB1_vRNA	470	1983	1
PB1_vRNA	470	1942	1
PB1_vRNA	532	2021	61
PB1_vRNA	532	2123	6
PB1_vRNA	532	1952	1
PB1_vRNA	532	2005	53
PB1_vRNA	532	1924	3
PB1_vRNA	532	1891	2
PB1_vRNA	532	1869	1
PB1_vRNA	532	1936	12
PB1_vRNA	532	2047	7
PB1_vRNA	532	1911	7
PB1_vRNA	532	1907	4
PB1_vRNA	532	1830	2
PB1_vRNA	532	1894	1
PB1_vRNA	532	1888	3
PB1_vRNA	532	2075	1
PB1_vRNA	532	2071	2
PB1_vRNA	532	1997	2
PB1_vRNA	159	2084	31
PB1_vRNA	159	2262	254
PB1_vRNA	159	2202	5
PB1_vRNA	159	2167	5
PB1_vRNA	159	2208	1
PB1_vRNA	159	2133	1
PB1_vRNA	190	2071	129
PB1_vRNA	190	1895	1
PB1_vRNA	190	1991	58
PB1_vRNA	190	2182	1
PB1_vRNA	190	2234	3
PB1_vRNA	190	2043	14
PB1_vRNA	190	2028	6
PB1_vRNA	190	2203	2
PB1_vRNA	190	2184	3
PB1_vRNA	190	2222	3
PB1_vRNA	190	2213	1
PB1_vRNA	190	2156	2
PB1_vRNA	190	2223	1
PB1_vRNA	190	2230	2
PB1_vRNA	190	231	1
PB1_vRNA	190	2154	1
PB1_vRNA	190	2190	2
PB1_vRNA	150	2087	8
PB1_vRNA	150	173	31
PB1_vRNA	150	2154	5
PB1_vRNA	150	2152	2
PB1_vRNA	150	2203	5
PB1_vRNA	150	2192	5
PB1_vRNA	150	2161	2
PB1_vRNA	373	2060	1
PB1_vRNA	373	2130	6
PB1_vRNA	373	2004	8
PB1_vRNA	373	2083	4
PB1_vRNA	373	2038	3
PB1_vRNA	373	2047	2
PB1_vRNA	373	1891	2
PB1_vRNA	373	2225	7
PB1_vRNA	373	1980	2
PB1_vRNA	373	1922	1
PB1_vRNA	373	1904	2
PB1_vRNA	373	2209	1
PB1_vRNA	373	2104	1
PB1_vRNA	373	2025	1
PB1_vRNA	373	2042	1
PB1_vRNA	373	2070	2
PB1_vRNA	373	2202	3
PB1_vRNA	373	1923	1
PB1_vRNA	373	1931	2
PB1_vRNA	373	1977	1
PB1_vRNA	373	2002	2
PB1_vRNA	373	2116	1
PB1_vRNA	373	2098	1
PB1_vRNA	373	2142	1
PB1_vRNA	373	2082	2
PB1_vRNA	1907	2030	3
PB1_vRNA	213	2121	6
PB1_vRNA	213	418	7
PB1_vRNA	213	2202	4
PB1_vRNA	213	244	3
PB1_vRNA	213	2236	10
PB1_vRNA	213	2179	4
PB1_vRNA	213	2144	2
PB1_vRNA	213	2012	2
PB1_vRNA	213	2128	7
PB1_vRNA	213	2181	2
PB1_vRNA	213	241	4
PB1_vRNA	213	2141	5
PB1_vRNA	213	2214	1
PB1_vRNA	213	2239	2
PB1_vRNA	213	2111	1
PB1_vRNA	213	2142	2
PB1_vRNA	213	2135	1
PB1_vRNA	213	2114	2
PB1_vRNA	703	1583	14
PB1_vRNA	703	1820	2
PB1_vRNA	703	1745	8
PB1_vRNA	703	1743	7
PB1_vRNA	703	1645	1
PB1_vRNA	703	1824	3
PB1_vRNA	703	1694	1
PB1_vRNA	703	1715	1
PB1_vRNA	504	1988	4
PB1_vRNA	504	2015	30
PB1_vRNA	504	2289	2
PB1_vRNA	504	1971	1
PB1_vRNA	504	1898	5
PB1_vRNA	504	1920	17
PB1_vRNA	504	1992	32
PB1_vRNA	504	1941	27
PB1_vRNA	504	1994	6
PB1_vRNA	504	2033	1
PB1_vRNA	504	2066	5
PB1_vRNA	504	1959	1
PB1_vRNA	504	2006	3
PB1_vRNA	504	2016	1
PB1_vRNA	504	1977	1
PB1_vRNA	504	2022	3
PB1_vRNA	504	2061	1
PB1_vRNA	504	2067	1
PB1_vRNA	504	2049	1
PB1_vRNA	504	1979	2
PB1_vRNA	504	1891	1
PB1_vRNA	504	1871	1
PB1_vRNA	504	2045	4
PB1_vRNA	429	2005	13
PB1_vRNA	429	2076	221
PB1_vRNA	429	2227	84
PB1_vRNA	429	1832	6
PB1_vRNA	429	1951	4
PB1_vRNA	429	1991	1
PB1_vRNA	429	2084	4
PB1_vRNA	429	1986	4
PB1_vRNA	429	1861	1
PB1_vRNA	429	1988	24
PB1_vRNA	429	2079	2
PB1_vRNA	429	1933	5
PB1_vRNA	429	2021	2
PB1_vRNA	429	1845	2
PB1_vRNA	429	1955	2
PB1_vRNA	429	2108	2
PB1_vRNA	429	2139	1
PB1_vRNA	429	1956	2
PB1_vRNA	429	2007	2
PB1_vRNA	429	2114	2
PB1_vRNA	429	1999	1
PB1_vRNA	429	2102	5
PB1_vRNA	429	2074	1
PB1_vRNA	429	2126	1
PB1_vRNA	429	2026	1
PB1_vRNA	429	1959	1
PB1_vRNA	429	1995	4
PB1_vRNA	429	2072	1
PB1_vRNA	429	1973	4
PB1_vRNA	429	2086	1
PB1_vRNA	429	2029	1
PB1_vRNA	429	1976	1
PB1_vRNA	429	2156	2
PB1_vRNA	429	1992	2
PB1_vRNA	429	2002	1
PB1_vRNA	429	2081	2
PB1_vRNA	429	2063	1
PB1_vRNA	429	2031	1
PB1_vRNA	429	2027	2
PB1_vRNA	429	1895	1
PB1_vRNA	429	2077	1
PB1_vRNA	506	1342	17
PB1_vRNA	506	1913	27
PB1_vRNA	506	1780	146
PB1_vRNA	506	1959	2
PB1_vRNA	506	2070	4
PB1_vRNA	506	1944	4
PB1_vRNA	506	1981	1
PB1_vRNA	506	2005	5
PB1_vRNA	506	2093	1
PB1_vRNA	506	1969	2
PB1_vRNA	506	2061	1
PB1_vRNA	506	1762	1
PB1_vRNA	678	1967	487
PB1_vRNA	678	1911	5
PB1_vRNA	678	2004	3
PB1_vRNA	678	1830	2
PB1_vRNA	537	1942	27
PB1_vRNA	537	576	1
PB1_vRNA	418	2044	2
PB1_vRNA	418	1758	1
PB1_vRNA	418	2074	64
PB1_vRNA	418	2072	4
PB1_vRNA	418	2005	12
PB1_vRNA	418	1985	4
PB1_vRNA	418	2047	64
PB1_vRNA	418	1930	4
PB1_vRNA	418	1982	2
PB1_vRNA	418	2100	2
PB1_vRNA	418	2015	3
PB1_vRNA	418	1808	2
PB1_vRNA	418	2060	4
PB1_vRNA	418	1892	1
PB1_vRNA	418	2016	2
PB1_vRNA	418	2095	7
PB1_vRNA	418	1969	1
PB1_vRNA	418	2006	2
PB1_vRNA	418	2077	4
PB1_vRNA	418	1953	2
PB1_vRNA	418	2002	2
PB1_vRNA	418	2091	2
PB1_vRNA	418	1988	3
PB1_vRNA	418	1949	1
PB1_vRNA	418	2093	1
PB1_vRNA	418	2119	1
PB1_vRNA	418	1971	1
PB1_vRNA	418	1997	1
PB1_vRNA	418	1990	1
PB1_vRNA	418	1993	1
PB1_vRNA	323	2080	228
PB1_vRNA	323	2093	58
PB1_vRNA	323	2182	67
PB1_vRNA	323	2152	2
PB1_vRNA	323	2234	2
PB1_vRNA	323	2149	19
PB1_vRNA	323	2183	4
PB1_vRNA	323	2132	4
PB1_vRNA	323	2245	1
PB1_vRNA	323	1977	2
PB1_vRNA	323	1941	7
PB1_vRNA	323	2157	2
PB1_vRNA	323	2219	1
PB1_vRNA	323	2214	4
PB1_vRNA	323	2145	1
PB1_vRNA	323	2230	3
PB1_vRNA	323	2126	4
PB1_vRNA	323	1904	2
PB1_vRNA	323	2150	1
PB1_vRNA	323	2005	3
PB1_vRNA	323	2205	1
PB1_vRNA	323	2131	9
PB1_vRNA	323	2139	1
PB1_vRNA	323	2112	6
PB1_vRNA	323	2065	3
PB1_vRNA	323	2158	2
PB1_vRNA	323	2087	1
PB1_vRNA	323	2137	3
PB1_vRNA	323	2013	1
PB1_vRNA	323	2129	1
PB1_vRNA	323	2026	1
PB1_vRNA	323	2018	1
PB1_vRNA	772	2261	290
PB1_vRNA	772	1707	2
PB1_vRNA	301	2099	4
PB1_vRNA	301	2174	4
PB1_vRNA	301	2056	55
