segment	left	right	count
PA_vRNA	314	1982	2
PA_vRNA	314	2042	7
PA_vRNA	314	1941	6
PA_vRNA	314	1974	3
PA_vRNA	314	2059	4
PA_vRNA	314	1983	2
PA_vRNA	314	2034	1
PA_vRNA	314	1989	1
PA_vRNA	314	2057	4
PA_vRNA	314	2020	4
PA_vRNA	314	1904	1
PA_vRNA	314	1861	2
PA_vRNA	314	2088	1
PA_vRNA	314	2027	2
PA_vRNA	314	1892	1
PA_vRNA	314	2163	2
PA_vRNA	314	1991	1
PA_vRNA	314	2061	2
PA_vRNA	314	1829	1
PA_vRNA	314	2073	1
PA_vRNA	314	2018	3
PA_vRNA	314	1970	1
PA_vRNA	314	1957	1
PA_vRNA	314	1959	1
PA_vRNA	314	2039	1
PA_vRNA	161	2128	792
PA_vRNA	161	2149	34
PA_vRNA	161	2029	7
PA_vRNA	161	1825	52
PA_vRNA	161	1978	145
PA_vRNA	161	196	262
PA_vRNA	161	2069	35
PA_vRNA	161	1883	62
PA_vRNA	161	2122	2
PA_vRNA	161	2111	3
PA_vRNA	161	2046	15
PA_vRNA	161	2017	5
PA_vRNA	161	171	24
PA_vRNA	161	2091	9
PA_vRNA	161	2134	3
PA_vRNA	161	2118	2
PA_vRNA	161	1820	6
PA_vRNA	161	184	3
PA_vRNA	161	2051	7
PA_vRNA	161	2102	9
PA_vRNA	161	1942	8
PA_vRNA	161	2098	23
PA_vRNA	161	2010	4
PA_vRNA	161	1939	3
PA_vRNA	161	2067	2
PA_vRNA	161	1999	1
PA_vRNA	161	2101	7
PA_vRNA	161	2115	2
PA_vRNA	161	2103	1
PA_vRNA	161	2124	2
PA_vRNA	161	177	1
PA_vRNA	227	2041	2942
PA_vRNA	227	2105	306
PA_vRNA	227	2074	17
PA_vRNA	227	262	56
PA_vRNA	227	2051	219
PA_vRNA	227	2072	34
PA_vRNA	227	2068	36
PA_vRNA	227	2057	7
PA_vRNA	227	2064	38
PA_vRNA	227	2024	10
PA_vRNA	227	2054	8
PA_vRNA	227	1931	24
PA_vRNA	227	2056	37
PA_vRNA	227	240	49
PA_vRNA	227	2045	20
PA_vRNA	227	258	21
PA_vRNA	227	1999	13
PA_vRNA	227	1826	25
PA_vRNA	227	1973	2
PA_vRNA	227	1984	7
PA_vRNA	227	2106	11
PA_vRNA	227	2001	14
PA_vRNA	227	2103	9
PA_vRNA	227	2091	11
PA_vRNA	227	2069	2
PA_vRNA	227	2032	3
PA_vRNA	227	2060	6
PA_vRNA	227	2075	9
PA_vRNA	227	2052	6
PA_vRNA	227	2059	3
PA_vRNA	227	1946	4
PA_vRNA	227	2015	6
PA_vRNA	227	2047	3
PA_vRNA	227	2073	12
PA_vRNA	227	1997	12
PA_vRNA	227	1990	2
PA_vRNA	227	2053	1
PA_vRNA	227	1977	6
PA_vRNA	227	2014	3
PA_vRNA	227	2025	1
PA_vRNA	227	1947	3
PA_vRNA	227	2119	2
PA_vRNA	227	1982	2
PA_vRNA	227	1882	2
PA_vRNA	227	2028	2
PA_vRNA	227	2101	1
PA_vRNA	227	2090	2
PA_vRNA	227	1994	1
PA_vRNA	227	253	1
PA_vRNA	599	1655	1156
PA_vRNA	599	1665	4
PA_vRNA	599	1690	1
PA_vRNA	599	926	1
PA_vRNA	599	1850	2
PA_vRNA	340	1877	24
PA_vRNA	340	2050	610
PA_vRNA	340	1885	41
PA_vRNA	340	2010	32
PA_vRNA	340	1954	141
PA_vRNA	340	1962	5
PA_vRNA	340	1990	4
PA_vRNA	340	1939	3
PA_vRNA	340	2066	31
PA_vRNA	340	2046	4
PA_vRNA	340	1929	1
PA_vRNA	340	2074	3
PA_vRNA	340	1949	6
PA_vRNA	340	1928	1
PA_vRNA	340	2043	1
PA_vRNA	340	2105	1
PA_vRNA	404	1875	875
PA_vRNA	404	1986	5
PA_vRNA	404	1945	7
PA_vRNA	404	1869	6
PA_vRNA	404	1907	186
PA_vRNA	404	1725	26
PA_vRNA	404	1926	28
PA_vRNA	404	1868	38
PA_vRNA	404	1936	11
PA_vRNA	404	2143	6
PA_vRNA	404	2001	1
PA_vRNA	404	1918	1
PA_vRNA	404	2094	8
PA_vRNA	404	1843	9
PA_vRNA	404	2091	2
PA_vRNA	404	1923	2
PA_vRNA	404	1905	17
PA_vRNA	404	1827	4
PA_vRNA	404	1989	4
PA_vRNA	404	1774	4
PA_vRNA	404	439	1
PA_vRNA	404	2076	5
PA_vRNA	404	1950	7
PA_vRNA	404	1920	1
PA_vRNA	404	501	2
PA_vRNA	404	1959	2
PA_vRNA	404	1955	3
PA_vRNA	404	1935	1
PA_vRNA	404	1791	1
PA_vRNA	404	1874	2
PA_vRNA	404	2000	2
PA_vRNA	404	1773	1
PA_vRNA	371	1656	438
PA_vRNA	371	1865	12
PA_vRNA	371	1956	8
PA_vRNA	371	1944	39
PA_vRNA	371	1925	14
PA_vRNA	371	2064	13
PA_vRNA	371	2068	30
PA_vRNA	371	411	2
PA_vRNA	371	1941	3
PA_vRNA	371	1963	8
PA_vRNA	371	1938	13
PA_vRNA	371	2090	5
PA_vRNA	371	1946	17
PA_vRNA	371	1972	6
PA_vRNA	371	1874	4
PA_vRNA	371	1404	8
PA_vRNA	371	2001	3
PA_vRNA	371	1953	16
PA_vRNA	371	1934	8
PA_vRNA	371	1949	8
PA_vRNA	371	1926	5
PA_vRNA	371	1984	9
PA_vRNA	371	1997	2
PA_vRNA	371	1813	1
PA_vRNA	371	2022	11
PA_vRNA	371	1965	6
PA_vRNA	371	1919	1
PA_vRNA	371	2031	1
PA_vRNA	371	1977	3
PA_vRNA	371	2051	1
PA_vRNA	371	2083	1
PA_vRNA	371	2020	1
PA_vRNA	371	1697	1
PA_vRNA	371	2115	1
PA_vRNA	381	1841	10
PA_vRNA	381	408	500
PA_vRNA	381	396	16
PA_vRNA	381	2064	4
PA_vRNA	381	2005	1
PA_vRNA	381	1977	18
PA_vRNA	381	2112	13
PA_vRNA	381	1934	1
PA_vRNA	381	1882	4
PA_vRNA	381	1958	1
PA_vRNA	381	1944	7
PA_vRNA	381	2120	5
PA_vRNA	381	1967	20
PA_vRNA	381	1985	4
PA_vRNA	381	1930	5
PA_vRNA	381	1718	21
PA_vRNA	381	1924	2
PA_vRNA	381	1919	3
PA_vRNA	381	1842	2
PA_vRNA	381	1900	5
PA_vRNA	381	1880	3
PA_vRNA	381	1896	2
PA_vRNA	381	1931	3
PA_vRNA	381	2105	1
PA_vRNA	381	2003	5
PA_vRNA	381	1820	1
PA_vRNA	381	1998	2
PA_vRNA	381	1974	2
PA_vRNA	381	1941	1
PA_vRNA	381	1822	1
PA_vRNA	381	1988	1
PA_vRNA	381	1999	1
PA_vRNA	196	1952	19
PA_vRNA	196	2103	17
PA_vRNA	196	2100	287
PA_vRNA	196	2047	94
PA_vRNA	196	2075	30
PA_vRNA	196	2147	77
PA_vRNA	196	2018	35
PA_vRNA	196	2002	29
PA_vRNA	196	1959	10
PA_vRNA	196	2125	7
PA_vRNA	196	2112	19
PA_vRNA	196	2132	31
PA_vRNA	196	2076	27
PA_vRNA	196	2020	2
PA_vRNA	196	242	15
PA_vRNA	196	2136	2
PA_vRNA	196	2005	10
PA_vRNA	196	2072	6
PA_vRNA	196	2104	39
PA_vRNA	196	2055	20
PA_vRNA	196	2092	18
PA_vRNA	196	215	7
PA_vRNA	196	2094	4
PA_vRNA	196	2048	2
PA_vRNA	196	2102	3
PA_vRNA	196	247	2
PA_vRNA	196	253	2
PA_vRNA	196	1875	7
PA_vRNA	196	1913	2
PA_vRNA	196	2129	2
PA_vRNA	196	1940	2
PA_vRNA	196	2145	3
PA_vRNA	196	2019	1
PA_vRNA	196	267	3
PA_vRNA	196	2011	7
PA_vRNA	196	2144	5
PA_vRNA	196	1917	2
PA_vRNA	196	2149	2
PA_vRNA	196	2151	4
PA_vRNA	196	2044	2
PA_vRNA	196	1971	4
PA_vRNA	196	1945	1
PA_vRNA	196	2000	1
PA_vRNA	196	2135	1
PA_vRNA	196	2017	1
PA_vRNA	408	2076	20
PA_vRNA	408	1958	9
PA_vRNA	408	2042	68
PA_vRNA	408	1950	13
PA_vRNA	408	1779	4
PA_vRNA	408	1955	3
PA_vRNA	408	2044	9
PA_vRNA	408	1973	3
PA_vRNA	408	1935	12
PA_vRNA	408	1959	31
PA_vRNA	408	2101	4
PA_vRNA	408	1945	19
PA_vRNA	408	1944	19
PA_vRNA	408	2104	15
PA_vRNA	408	1957	11
PA_vRNA	408	2024	1
PA_vRNA	408	2048	2
PA_vRNA	408	2000	3
PA_vRNA	408	1960	1
PA_vRNA	408	1981	2
PA_vRNA	408	1853	1
PA_vRNA	408	1976	1
PA_vRNA	408	2047	6
PA_vRNA	408	1999	2
PA_vRNA	408	1932	5
PA_vRNA	408	1888	5
PA_vRNA	408	1693	2
PA_vRNA	408	1978	2
PA_vRNA	408	1923	3
PA_vRNA	408	1826	1
PA_vRNA	408	1873	1
PA_vRNA	398	1995	408
PA_vRNA	398	2041	33
PA_vRNA	398	2014	28
PA_vRNA	398	1927	83
PA_vRNA	398	2048	3
PA_vRNA	398	1948	12
PA_vRNA	398	1839	15
PA_vRNA	398	1902	16
PA_vRNA	398	1856	19
PA_vRNA	398	1973	22
PA_vRNA	398	2038	6
PA_vRNA	398	1828	1
PA_vRNA	398	1880	1
PA_vRNA	398	2036	9
PA_vRNA	398	1909	3
PA_vRNA	398	1982	3
PA_vRNA	398	1814	1
PA_vRNA	398	1849	7
PA_vRNA	398	1946	12
PA_vRNA	398	1969	1
PA_vRNA	398	2024	12
PA_vRNA	398	1917	9
PA_vRNA	398	2020	5
PA_vRNA	398	1970	2
PA_vRNA	398	1791	4
PA_vRNA	398	1941	2
PA_vRNA	398	486	2
PA_vRNA	398	422	1
PA_vRNA	398	2049	1
PA_vRNA	398	426	1
PA_vRNA	398	1996	1
PA_vRNA	403	2030	682
PA_vRNA	403	1927	13
PA_vRNA	403	2023	3
PA_vRNA	403	1871	5
PA_vRNA	403	2068	8
PA_vRNA	403	1938	1
PA_vRNA	403	426	12
PA_vRNA	403	1955	12
PA_vRNA	403	1953	54
PA_vRNA	403	1997	9
PA_vRNA	403	2105	2
PA_vRNA	403	1941	16
PA_vRNA	403	1978	6
PA_vRNA	403	1946	2
PA_vRNA	403	1974	14
PA_vRNA	403	2045	13
PA_vRNA	403	1882	4
PA_vRNA	403	1919	15
PA_vRNA	403	1813	1
PA_vRNA	403	1852	6
PA_vRNA	403	1957	6
PA_vRNA	403	2006	2
PA_vRNA	403	1876	3
PA_vRNA	403	1968	3
PA_vRNA	403	1995	3
PA_vRNA	403	2014	4
PA_vRNA	403	1789	3
PA_vRNA	403	1861	2
PA_vRNA	403	1910	4
PA_vRNA	403	2073	3
PA_vRNA	403	1937	3
PA_vRNA	403	1823	1
PA_vRNA	403	1888	1
PA_vRNA	403	1880	2
PA_vRNA	403	1982	1
PA_vRNA	403	2011	1
PA_vRNA	403	1874	2
PA_vRNA	403	1900	4
PA_vRNA	403	2032	2
PA_vRNA	327	1938	8
PA_vRNA	327	2016	1781
PA_vRNA	327	1962	19
PA_vRNA	327	2032	7
PA_vRNA	327	1990	15
PA_vRNA	327	1973	6
PA_vRNA	327	1893	1
PA_vRNA	327	2060	3
PA_vRNA	327	377	1
PA_vRNA	327	2145	1
PA_vRNA	327	2064	2
PA_vRNA	327	1851	2
PA_vRNA	327	2050	11
PA_vRNA	327	2003	1
PA_vRNA	327	1842	1
PA_vRNA	327	1925	3
PA_vRNA	327	1820	1
PA_vRNA	327	2005	1
PA_vRNA	327	1954	1
PA_vRNA	327	1949	2
PA_vRNA	327	2017	2
PA_vRNA	327	2048	1
PA_vRNA	327	2051	1
PA_vRNA	2083	2148	79
PA_vRNA	2083	2115	18
PA_vRNA	2083	2118	2
PA_vRNA	485	1828	108
PA_vRNA	485	1801	5
PA_vRNA	485	641	3
PA_vRNA	485	1814	54
PA_vRNA	485	1837	21
PA_vRNA	485	1849	47
PA_vRNA	485	1949	27
PA_vRNA	485	2027	7
PA_vRNA	485	1933	1
PA_vRNA	485	1944	7
PA_vRNA	485	1780	3
PA_vRNA	485	1816	8
PA_vRNA	485	1892	9
PA_vRNA	485	1839	1
PA_vRNA	485	1956	15
PA_vRNA	485	1841	1
PA_vRNA	485	2012	5
PA_vRNA	485	1694	4
PA_vRNA	485	1800	10
PA_vRNA	485	1742	13
PA_vRNA	485	1920	22
PA_vRNA	485	1760	5
PA_vRNA	485	1847	29
PA_vRNA	485	1975	10
PA_vRNA	485	1856	12
PA_vRNA	485	2008	3
PA_vRNA	485	1869	4
PA_vRNA	485	1917	9
PA_vRNA	485	1970	3
PA_vRNA	485	2038	9
PA_vRNA	485	1951	13
PA_vRNA	485	1670	7
PA_vRNA	485	1992	5
PA_vRNA	485	1962	1
PA_vRNA	485	1868	4
PA_vRNA	485	1872	6
PA_vRNA	485	1969	3
PA_vRNA	485	1758	2
PA_vRNA	485	1960	1
PA_vRNA	485	2020	3
PA_vRNA	485	556	2
PA_vRNA	485	1902	2
PA_vRNA	485	1973	1
PA_vRNA	485	1820	2
PA_vRNA	485	1979	3
PA_vRNA	485	1965	2
PA_vRNA	485	1878	2
PA_vRNA	485	1906	1
PA_vRNA	485	1826	1
PA_vRNA	485	1785	1
PA_vRNA	587	1719	581
PA_vRNA	587	1685	1
PA_vRNA	587	1792	3
PA_vRNA	587	1651	1
PA_vRNA	587	1771	5
PA_vRNA	587	1703	1
PA_vRNA	202	1913	1213
PA_vRNA	202	2036	17
PA_vRNA	202	2055	1
PA_vRNA	202	2056	23
PA_vRNA	202	1705	11
PA_vRNA	202	1994	8
PA_vRNA	202	2047	3
PA_vRNA	202	2020	1
PA_vRNA	202	2002	1
PA_vRNA	684	1575	689
PA_vRNA	684	1652	4
PA_vRNA	684	1645	8
PA_vRNA	535	605	18
PA_vRNA	535	1643	2
PA_vRNA	535	2183	1
PA_vRNA	535	1758	14
PA_vRNA	535	1890	6
PA_vRNA	535	1817	1
PA_vRNA	535	1703	18
PA_vRNA	535	1932	3
PA_vRNA	535	1784	1
PA_vRNA	535	1651	2
PA_vRNA	535	1842	2
PA_vRNA	2041	2057	4268
PA_vRNA	2041	2052	8
PA_vRNA	2041	2065	5
PA_vRNA	386	2008	4
PA_vRNA	386	1981	174
PA_vRNA	386	1985	26
PA_vRNA	386	1963	37
PA_vRNA	386	1923	32
PA_vRNA	386	2073	15
PA_vRNA	386	1909	9
PA_vRNA	386	1895	41
PA_vRNA	386	1961	199
PA_vRNA	386	1884	3
PA_vRNA	386	1966	4
PA_vRNA	386	2015	5
PA_vRNA	386	1876	4
PA_vRNA	386	2002	4
PA_vRNA	386	2068	16
PA_vRNA	386	1997	13
PA_vRNA	386	2052	9
PA_vRNA	386	2032	4
PA_vRNA	386	2086	4
PA_vRNA	386	1996	7
PA_vRNA	386	2005	1
PA_vRNA	386	2013	23
PA_vRNA	386	1967	5
PA_vRNA	386	1818	7
PA_vRNA	386	1880	2
PA_vRNA	386	1912	2
PA_vRNA	386	1915	5
PA_vRNA	386	1989	5
PA_vRNA	386	1892	1
PA_vRNA	386	1905	4
PA_vRNA	386	2065	5
PA_vRNA	386	1974	5
PA_vRNA	386	1871	7
PA_vRNA	386	1918	4
PA_vRNA	386	1935	3
PA_vRNA	386	1948	2
PA_vRNA	386	1941	1
PA_vRNA	386	2028	3
PA_vRNA	386	1810	1
PA_vRNA	386	2020	5
PA_vRNA	386	2097	3
PA_vRNA	386	1926	2
PA_vRNA	386	1899	1
PA_vRNA	386	1882	4
PA_vRNA	386	1931	2
PA_vRNA	386	1945	2
PA_vRNA	386	1916	1
PA_vRNA	386	2025	1
PA_vRNA	386	1970	1
PA_vRNA	490	2020	9
PA_vRNA	490	537	999
PA_vRNA	490	1855	6
PA_vRNA	490	1717	74
PA_vRNA	490	1844	2
PA_vRNA	490	1937	14
PA_vRNA	490	1805	8
PA_vRNA	490	1789	146
PA_vRNA	490	1841	7
PA_vRNA	490	1923	14
PA_vRNA	490	1854	3
PA_vRNA	490	1932	4
PA_vRNA	490	1868	6
PA_vRNA	490	1786	1
PA_vRNA	490	1994	3
PA_vRNA	490	1878	3
PA_vRNA	490	1962	17
PA_vRNA	490	1993	4
PA_vRNA	490	1669	11
PA_vRNA	490	1782	21
PA_vRNA	490	1753	5
PA_vRNA	490	1714	1
PA_vRNA	490	1810	6
PA_vRNA	490	1986	1
PA_vRNA	490	1772	3
PA_vRNA	490	1813	2
PA_vRNA	490	1827	1
PA_vRNA	490	1969	3
PA_vRNA	490	1740	2
PA_vRNA	490	1958	2
PA_vRNA	490	1892	1
PA_vRNA	490	560	1
PA_vRNA	490	1859	5
PA_vRNA	490	1955	3
PA_vRNA	490	1901	1
PA_vRNA	490	1826	5
PA_vRNA	490	1866	3
PA_vRNA	490	1989	1
PA_vRNA	490	1879	3
PA_vRNA	490	2031	1
PA_vRNA	490	1881	1
PA_vRNA	490	1894	1
PA_vRNA	490	1939	1
PA_vRNA	490	1794	1
PA_vRNA	490	1926	1
PA_vRNA	490	1853	1
PA_vRNA	452	1957	4
PA_vRNA	452	1904	12
PA_vRNA	452	2033	30
PA_vRNA	452	2026	980
PA_vRNA	452	2054	304
PA_vRNA	452	2021	7
PA_vRNA	452	1874	216
PA_vRNA	452	1814	123
PA_vRNA	452	2064	59
PA_vRNA	452	1825	4
PA_vRNA	452	1841	8
PA_vRNA	452	1945	68
PA_vRNA	452	2103	2
PA_vRNA	452	1908	16
PA_vRNA	452	1866	18
PA_vRNA	452	1892	1
PA_vRNA	452	1971	10
PA_vRNA	452	1719	10
PA_vRNA	452	1852	7
PA_vRNA	452	1883	4
PA_vRNA	452	2039	18
PA_vRNA	452	1878	3
PA_vRNA	452	1890	5
PA_vRNA	452	1803	7
PA_vRNA	452	1858	39
PA_vRNA	452	1915	3
PA_vRNA	452	1958	4
PA_vRNA	452	1975	3
PA_vRNA	452	1772	4
PA_vRNA	452	1778	7
PA_vRNA	452	1922	13
PA_vRNA	452	1932	3
PA_vRNA	452	1902	9
PA_vRNA	452	1763	1
PA_vRNA	452	1823	1
PA_vRNA	452	1999	3
PA_vRNA	452	1747	1
PA_vRNA	452	1816	3
PA_vRNA	452	1970	3
PA_vRNA	452	1936	5
PA_vRNA	452	2053	1
PA_vRNA	452	1837	2
PA_vRNA	452	1742	1
PA_vRNA	452	1901	1
PA_vRNA	452	1758	1
PA_vRNA	452	1911	3
PA_vRNA	452	1826	5
PA_vRNA	452	1963	1
PA_vRNA	452	1754	1
PA_vRNA	452	1965	1
PA_vRNA	452	1930	6
PA_vRNA	452	1836	1
PA_vRNA	452	1946	1
PA_vRNA	452	1787	1
PA_vRNA	452	1920	2
PA_vRNA	452	1760	1
PA_vRNA	452	1831	1
PA_vRNA	452	1692	1
PA_vRNA	452	1969	1
PA_vRNA	155	2112	42
PA_vRNA	155	2114	13
PA_vRNA	155	1974	1
PA_vRNA	155	2009	1
PA_vRNA	525	1870	39
PA_vRNA	525	1883	3818
PA_vRNA	525	1842	59
PA_vRNA	525	2033	5
PA_vRNA	525	1975	12
PA_vRNA	525	1949	5
PA_vRNA	525	2069	22
PA_vRNA	525	1878	1
PA_vRNA	525	1871	4
PA_vRNA	525	1760	36
PA_vRNA	525	1750	3
PA_vRNA	525	1747	7
PA_vRNA	525	1970	3
PA_vRNA	525	1771	2
PA_vRNA	525	1916	19
PA_vRNA	525	1828	1
PA_vRNA	525	1917	17
PA_vRNA	525	1804	2
PA_vRNA	525	2012	2
PA_vRNA	525	1803	17
PA_vRNA	525	1795	7
PA_vRNA	525	1816	5
PA_vRNA	525	1820	1
PA_vRNA	525	1932	3
PA_vRNA	525	1869	2
PA_vRNA	525	1841	4
PA_vRNA	525	1955	2
PA_vRNA	525	1866	7
PA_vRNA	525	1937	1
PA_vRNA	525	2044	7
PA_vRNA	525	1833	1
PA_vRNA	525	1963	3
PA_vRNA	525	1753	3
PA_vRNA	525	2014	8
PA_vRNA	525	1749	6
PA_vRNA	525	1801	2
PA_vRNA	525	2056	6
PA_vRNA	525	1691	1
PA_vRNA	525	1849	5
PA_vRNA	525	1810	4
PA_vRNA	525	1800	3
PA_vRNA	525	1742	2
PA_vRNA	525	1704	1
PA_vRNA	525	1695	4
PA_vRNA	525	1985	1
PA_vRNA	525	1942	1
PA_vRNA	525	1725	2
PA_vRNA	525	2001	1
PA_vRNA	525	1888	3
PA_vRNA	525	1853	2
PA_vRNA	525	1899	1
PA_vRNA	525	1980	1
PA_vRNA	525	1894	1
PA_vRNA	525	1812	1
PA_vRNA	525	1679	1
PA_vRNA	525	1922	2
PA_vRNA	525	1678	1
PA_vRNA	525	2026	1
PA_vRNA	525	1943	1
PA_vRNA	525	1737	1
PA_vRNA	525	1909	1
PA_vRNA	525	1806	3
PA_vRNA	525	2098	1
PA_vRNA	525	1662	1
PA_vRNA	525	1978	1
PA_vRNA	171	2134	1284
PA_vRNA	171	1998	58
PA_vRNA	171	2054	28
PA_vRNA	171	1995	14
PA_vRNA	171	2129	18
PA_vRNA	171	2105	30
PA_vRNA	171	2065	8
PA_vRNA	171	1845	9
PA_vRNA	171	2002	12
PA_vRNA	171	2119	2
PA_vRNA	171	2052	2
PA_vRNA	171	1903	1
PA_vRNA	171	2070	1
PA_vRNA	367	2040	6
PA_vRNA	367	1953	286
PA_vRNA	367	1867	6
PA_vRNA	367	1907	154
PA_vRNA	367	1905	2
PA_vRNA	367	2157	23
PA_vRNA	367	2107	8
PA_vRNA	367	1932	20
PA_vRNA	367	1882	107
PA_vRNA	367	1870	8
PA_vRNA	367	2052	43
PA_vRNA	367	2097	29
PA_vRNA	367	1937	6
PA_vRNA	367	1871	3
PA_vRNA	367	1962	112
PA_vRNA	367	1938	32
PA_vRNA	367	1980	13
PA_vRNA	367	2158	5
PA_vRNA	367	1976	1
PA_vRNA	367	2004	17
PA_vRNA	367	1919	4
PA_vRNA	367	1993	10
PA_vRNA	367	1972	11
PA_vRNA	367	1977	4
PA_vRNA	367	491	5
PA_vRNA	367	1964	20
PA_vRNA	367	2016	10
PA_vRNA	367	1959	2
PA_vRNA	367	1888	5
PA_vRNA	367	2027	6
PA_vRNA	367	1948	4
PA_vRNA	367	1946	2
PA_vRNA	367	1996	2
PA_vRNA	367	1940	7
PA_vRNA	367	1923	1
PA_vRNA	367	1941	1
PA_vRNA	367	1866	2
PA_vRNA	367	1998	2
PA_vRNA	367	1800	4
PA_vRNA	367	2032	4
PA_vRNA	367	2005	2
PA_vRNA	367	2068	1
PA_vRNA	367	1802	3
PA_vRNA	367	1955	11
PA_vRNA	367	1987	1
PA_vRNA	367	2126	1
PA_vRNA	367	1979	2
PA_vRNA	367	1983	4
PA_vRNA	367	1981	1
PA_vRNA	367	1968	1
PA_vRNA	367	1971	1
PA_vRNA	367	2070	2
PA_vRNA	367	2066	1
PA_vRNA	367	2071	1
PA_vRNA	367	2025	4
PA_vRNA	367	2069	2
PA_vRNA	367	2033	1
PA_vRNA	367	2062	1
PA_vRNA	367	2006	1
PA_vRNA	359	2064	31
PA_vRNA	359	1949	130
PA_vRNA	359	1925	6
PA_vRNA	359	1917	3
PA_vRNA	359	1997	7
PA_vRNA	359	1922	11
PA_vRNA	359	1963	45
PA_vRNA	359	2028	11
PA_vRNA	359	1965	12
PA_vRNA	359	1988	10
PA_vRNA	359	1977	16
PA_vRNA	359	1931	2
PA_vRNA	359	439	1
PA_vRNA	359	2001	7
PA_vRNA	359	1984	6
PA_vRNA	359	1868	5
PA_vRNA	359	1920	8
PA_vRNA	359	1953	3
PA_vRNA	359	1882	7
PA_vRNA	359	2024	4
PA_vRNA	359	2017	4
PA_vRNA	359	1874	3
PA_vRNA	359	2022	14
PA_vRNA	359	2147	2
PA_vRNA	359	1919	2
PA_vRNA	359	1995	6
PA_vRNA	359	1960	5
PA_vRNA	359	1907	7
PA_vRNA	359	2012	2
PA_vRNA	359	2068	1
PA_vRNA	359	1996	2
PA_vRNA	359	1999	1
PA_vRNA	359	1942	1
PA_vRNA	359	1956	3
PA_vRNA	359	2041	4
PA_vRNA	359	2020	3
PA_vRNA	359	1950	2
PA_vRNA	359	368	2
PA_vRNA	359	2013	1
PA_vRNA	359	2100	1
PA_vRNA	359	1893	2
PA_vRNA	359	1998	1
PA_vRNA	359	2007	1
PA_vRNA	359	2151	1
PA_vRNA	372	1974	17
PA_vRNA	372	1950	90
PA_vRNA	372	1882	9
PA_vRNA	372	1922	17
PA_vRNA	372	1939	6
PA_vRNA	372	1860	15
PA_vRNA	372	1982	1
PA_vRNA	372	1940	14
PA_vRNA	372	2031	4
PA_vRNA	372	1941	6
PA_vRNA	372	1824	4
PA_vRNA	372	2052	3
PA_vRNA	372	1961	6
PA_vRNA	372	2018	3
PA_vRNA	372	1880	10
PA_vRNA	372	1923	3
PA_vRNA	372	1999	7
PA_vRNA	372	2088	3
PA_vRNA	372	2017	3
PA_vRNA	372	1976	4
PA_vRNA	372	2034	4
PA_vRNA	372	1979	3
PA_vRNA	372	1937	3
PA_vRNA	372	386	2
PA_vRNA	372	1955	4
PA_vRNA	372	2074	3
PA_vRNA	372	1957	3
PA_vRNA	372	1933	2
PA_vRNA	372	1865	1
PA_vRNA	372	1917	4
PA_vRNA	372	2025	2
PA_vRNA	372	1885	1
PA_vRNA	372	1857	2
PA_vRNA	372	475	1
PA_vRNA	372	1918	2
PA_vRNA	372	2012	1
PA_vRNA	279	2019	3
PA_vRNA	279	2041	390
PA_vRNA	279	299	5
PA_vRNA	279	2069	4
PA_vRNA	279	2014	12
PA_vRNA	279	2013	26
PA_vRNA	279	2054	72
PA_vRNA	279	1992	19
PA_vRNA	279	2134	9
PA_vRNA	279	2063	22
PA_vRNA	279	2042	13
PA_vRNA	279	2104	25
PA_vRNA	279	2046	66
PA_vRNA	279	1980	1
PA_vRNA	279	2012	8
PA_vRNA	279	1988	13
PA_vRNA	279	2008	31
PA_vRNA	279	1890	40
PA_vRNA	279	2091	23
PA_vRNA	279	2123	7
PA_vRNA	279	1918	23
PA_vRNA	279	2076	43
PA_vRNA	279	2005	11
PA_vRNA	279	2075	10
PA_vRNA	279	2089	10
PA_vRNA	279	2094	5
PA_vRNA	279	1981	11
PA_vRNA	279	2000	9
PA_vRNA	279	1991	6
PA_vRNA	279	1870	4
PA_vRNA	279	2092	5
PA_vRNA	279	2039	4
PA_vRNA	279	2051	20
PA_vRNA	279	1629	1
PA_vRNA	279	2002	14
PA_vRNA	279	1950	2
PA_vRNA	279	1891	8
PA_vRNA	279	1989	15
PA_vRNA	279	2048	4
PA_vRNA	279	2018	9
PA_vRNA	279	2035	4
PA_vRNA	279	2061	26
PA_vRNA	279	2024	2
PA_vRNA	279	2088	1
PA_vRNA	279	2072	3
PA_vRNA	279	2055	4
PA_vRNA	279	2026	1
PA_vRNA	279	1844	6
PA_vRNA	279	1985	1
PA_vRNA	279	2087	2
PA_vRNA	279	2001	1
PA_vRNA	279	2037	1
PA_vRNA	480	1973	13
PA_vRNA	480	2064	34
PA_vRNA	480	2007	90
PA_vRNA	480	1869	3
PA_vRNA	480	2067	57
PA_vRNA	480	1940	2
PA_vRNA	480	1902	5
PA_vRNA	480	1899	1
PA_vRNA	480	1812	1
PA_vRNA	480	1887	10
PA_vRNA	480	1694	9
PA_vRNA	480	1905	3
PA_vRNA	480	2027	3
PA_vRNA	480	2195	9
PA_vRNA	480	2051	4
PA_vRNA	480	1900	3
PA_vRNA	480	1760	5
PA_vRNA	480	1988	4
PA_vRNA	480	2050	3
PA_vRNA	480	1999	1
PA_vRNA	480	2024	2
PA_vRNA	480	1774	2
PA_vRNA	480	1820	9
PA_vRNA	480	1922	4
PA_vRNA	480	1868	1
PA_vRNA	480	1943	2
PA_vRNA	480	1853	3
PA_vRNA	480	1871	2
PA_vRNA	480	1725	2
