segment	left	right	count
PB2_vRNA	470	491	1
PB2_vRNA	470	2060	2
PB2_vRNA	470	1952	1
PB2_vRNA	1539	2235	32
PB2_vRNA	1539	1601	23
PB2_vRNA	1539	1554	2
PB2_vRNA	815	1536	5
PB2_vRNA	815	1696	8
PB2_vRNA	355	2025	28
PB2_vRNA	355	2027	6
PB2_vRNA	355	2039	25
PB2_vRNA	355	2081	15
PB2_vRNA	355	1969	5
PB2_vRNA	355	2122	3
PB2_vRNA	355	2211	3
PB2_vRNA	355	2095	2
PB2_vRNA	355	2032	3
PB2_vRNA	355	1980	1
PB2_vRNA	355	1976	1
PB2_vRNA	667	1873	5
PB2_vRNA	667	1845	4
PB2_vRNA	667	1728	1
PB2_vRNA	667	1900	1
PB2_vRNA	667	1831	2
PB2_vRNA	667	1875	2
PB2_vRNA	686	1877	6
PB2_vRNA	686	1737	1
PB2_vRNA	686	1856	2
PB2_vRNA	686	1837	1
PB2_vRNA	686	1864	1
PB2_vRNA	686	1915	1
PB2_vRNA	2065	2102	11
PB2_vRNA	552	2182	99
PB2_vRNA	552	1986	15
PB2_vRNA	552	1965	4
PB2_vRNA	552	1853	2
PB2_vRNA	552	2074	1
PB2_vRNA	552	1912	5
PB2_vRNA	552	1928	1
PB2_vRNA	552	1921	1
PB2_vRNA	1966	2286	33
PB2_vRNA	641	1840	19
PB2_vRNA	641	1862	1
PB2_vRNA	641	1877	16
PB2_vRNA	641	1884	4
PB2_vRNA	641	692	1
PB2_vRNA	641	1768	7
PB2_vRNA	641	1960	2
PB2_vRNA	641	1870	1
PB2_vRNA	641	1920	1
PB2_vRNA	2103	2182	68
PB2_vRNA	1543	2056	11
PB2_vRNA	507	2044	28
PB2_vRNA	507	2001	24
PB2_vRNA	507	1917	4
PB2_vRNA	507	1988	6
PB2_vRNA	507	1926	6
PB2_vRNA	507	1964	2
PB2_vRNA	507	1959	2
PB2_vRNA	507	1961	3
PB2_vRNA	507	2009	5
PB2_vRNA	507	1965	1
PB2_vRNA	507	529	1
PB2_vRNA	507	1911	2
PB2_vRNA	507	1779	1
PB2_vRNA	507	1920	1
PB2_vRNA	486	1311	1
PB2_vRNA	486	2031	10
PB2_vRNA	486	2016	3
PB2_vRNA	486	2038	1
PB2_vRNA	486	1746	4
PB2_vRNA	486	1894	1
PB2_vRNA	486	2035	1
PB2_vRNA	486	1895	1
PB2_vRNA	297	2228	21
PB2_vRNA	297	2135	2
PB2_vRNA	359	2043	37
PB2_vRNA	359	2102	10
PB2_vRNA	359	2181	3
PB2_vRNA	359	2112	5
PB2_vRNA	359	2034	3
PB2_vRNA	359	1989	6
PB2_vRNA	359	2030	2
PB2_vRNA	359	1343	1
PB2_vRNA	359	2130	2
PB2_vRNA	359	1961	2
PB2_vRNA	632	1904	5
PB2_vRNA	632	2009	6
PB2_vRNA	614	1809	10
PB2_vRNA	614	1738	27
PB2_vRNA	614	1890	26
PB2_vRNA	614	1866	15
PB2_vRNA	614	623	2
PB2_vRNA	614	1853	5
PB2_vRNA	614	1882	4
PB2_vRNA	614	1942	2
PB2_vRNA	614	1911	1
PB2_vRNA	614	1916	1
PB2_vRNA	614	636	1
PB2_vRNA	159	2111	1
PB2_vRNA	159	2014	42
PB2_vRNA	159	2133	6
PB2_vRNA	159	2109	4
PB2_vRNA	159	2188	11
PB2_vRNA	159	596	5
PB2_vRNA	159	1788	1
PB2_vRNA	159	2264	2
PB2_vRNA	159	1999	8
PB2_vRNA	159	170	1
PB2_vRNA	587	1847	14
PB2_vRNA	587	1880	11
PB2_vRNA	587	1915	2
PB2_vRNA	587	1860	2
PB2_vRNA	587	1958	1
PB2_vRNA	602	1909	16
PB2_vRNA	602	1891	14
PB2_vRNA	602	1690	2
PB2_vRNA	602	1688	4
PB2_vRNA	602	1732	3
PB2_vRNA	602	1867	3
PB2_vRNA	602	1979	3
PB2_vRNA	602	2161	2
PB2_vRNA	602	1883	1
PB2_vRNA	602	1846	2
PB2_vRNA	602	1866	1
PB2_vRNA	602	624	1
PB2_vRNA	602	1847	1
PB2_vRNA	849	1661	61
PB2_vRNA	849	1486	2
PB2_vRNA	270	2212	36
PB2_vRNA	270	2213	1
PB2_vRNA	270	2215	2
PB2_vRNA	270	2186	16
PB2_vRNA	270	2036	2
PB2_vRNA	270	2193	3
PB2_vRNA	177	2084	119
PB2_vRNA	177	2103	12
PB2_vRNA	177	1540	16
PB2_vRNA	177	2209	17
PB2_vRNA	177	2015	20
PB2_vRNA	177	2176	2
PB2_vRNA	177	2152	4
PB2_vRNA	177	585	1
PB2_vRNA	177	2166	3
PB2_vRNA	181	2054	5
PB2_vRNA	181	1879	4
PB2_vRNA	181	2121	13
PB2_vRNA	181	2169	15
PB2_vRNA	181	202	11
PB2_vRNA	181	2203	4
PB2_vRNA	181	2106	14
PB2_vRNA	181	2037	10
PB2_vRNA	181	2129	18
PB2_vRNA	181	2195	10
PB2_vRNA	181	2147	4
PB2_vRNA	181	2240	11
PB2_vRNA	181	1688	18
PB2_vRNA	181	204	3
PB2_vRNA	181	2123	1
PB2_vRNA	181	2211	2
PB2_vRNA	181	2222	5
PB2_vRNA	181	2162	4
PB2_vRNA	181	2202	1
PB2_vRNA	181	2194	4
PB2_vRNA	181	2188	1
PB2_vRNA	181	2224	1
PB2_vRNA	1601	1988	4
PB2_vRNA	402	2015	13
PB2_vRNA	402	2044	42
PB2_vRNA	402	2087	4
PB2_vRNA	402	2023	1
PB2_vRNA	402	1987	2
PB2_vRNA	402	2181	2
PB2_vRNA	402	2028	1
PB2_vRNA	208	2214	4
PB2_vRNA	208	2225	6
PB2_vRNA	208	2120	6
PB2_vRNA	208	2222	2
PB2_vRNA	208	279	3
PB2_vRNA	208	2151	4
PB2_vRNA	208	2215	2
PB2_vRNA	208	249	1
PB2_vRNA	208	2245	1
PB2_vRNA	208	2160	1
PB2_vRNA	395	1671	73
PB2_vRNA	395	449	4
PB2_vRNA	395	2138	8
PB2_vRNA	395	1909	2
PB2_vRNA	395	2053	5
PB2_vRNA	395	1295	2
PB2_vRNA	2258	2278	53
PB2_vRNA	2258	2270	1
PB2_vRNA	1785	2181	155
PB2_vRNA	911	1600	2
PB2_vRNA	911	1589	5
PB2_vRNA	596	1835	10
PB2_vRNA	596	1864	11
PB2_vRNA	596	1891	27
PB2_vRNA	596	637	39
PB2_vRNA	596	1928	3
PB2_vRNA	596	2313	27
PB2_vRNA	596	1890	3
PB2_vRNA	596	1943	1
PB2_vRNA	596	1822	1
PB2_vRNA	596	1832	2
PB2_vRNA	1008	2157	34
PB2_vRNA	637	652	19
PB2_vRNA	637	1816	1
PB2_vRNA	637	2193	1
PB2_vRNA	637	1888	3
PB2_vRNA	600	1858	111
PB2_vRNA	600	1770	2
PB2_vRNA	600	1839	9
PB2_vRNA	600	1884	19
PB2_vRNA	600	1908	16
PB2_vRNA	600	1847	2
PB2_vRNA	600	2117	5
PB2_vRNA	600	1894	4
PB2_vRNA	600	1771	1
PB2_vRNA	600	2074	2
PB2_vRNA	554	1937	7
PB2_vRNA	554	1999	50
PB2_vRNA	554	1856	5
PB2_vRNA	554	2006	5
PB2_vRNA	554	1865	3
PB2_vRNA	554	1854	2
PB2_vRNA	554	2039	1
PB2_vRNA	543	1858	1
PB2_vRNA	543	1977	6
PB2_vRNA	543	1950	2
PB2_vRNA	543	1808	9
PB2_vRNA	543	1990	18
PB2_vRNA	543	1967	15
PB2_vRNA	543	1994	3
PB2_vRNA	543	1821	2
PB2_vRNA	543	2043	6
PB2_vRNA	543	1931	2
PB2_vRNA	543	1833	1
PB2_vRNA	543	1605	3
PB2_vRNA	543	1893	10
PB2_vRNA	543	1906	2
PB2_vRNA	543	1815	3
PB2_vRNA	543	1955	1
PB2_vRNA	543	2015	1
PB2_vRNA	543	1947	1
PB2_vRNA	782	1705	131
PB2_vRNA	782	1741	6
PB2_vRNA	782	1728	1
PB2_vRNA	1857	1873	4
PB2_vRNA	638	1822	1
PB2_vRNA	638	1960	1
PB2_vRNA	638	1799	4
PB2_vRNA	638	1783	1
PB2_vRNA	518	1998	23
PB2_vRNA	518	2045	28
PB2_vRNA	518	1944	4
PB2_vRNA	518	2007	5
PB2_vRNA	518	1890	2
PB2_vRNA	518	1883	11
PB2_vRNA	518	534	2
PB2_vRNA	518	1891	2
PB2_vRNA	518	1901	1
PB2_vRNA	518	1888	1
PB2_vRNA	518	2063	1
PB2_vRNA	2179	2197	8
PB2_vRNA	2179	2200	59
PB2_vRNA	2179	2246	1
PB2_vRNA	2179	2222	1
PB2_vRNA	683	729	67
PB2_vRNA	683	1740	1
PB2_vRNA	870	1670	10
PB2_vRNA	610	1751	24
PB2_vRNA	610	1897	12
PB2_vRNA	610	1770	3
PB2_vRNA	610	1719	5
PB2_vRNA	718	1738	12
PB2_vRNA	718	1875	24
PB2_vRNA	1553	1818	14
PB2_vRNA	1553	1581	1
PB2_vRNA	847	1680	3
PB2_vRNA	143	1992	86
PB2_vRNA	143	2211	6
PB2_vRNA	143	2165	8
PB2_vRNA	143	2247	2
PB2_vRNA	132	2121	4
PB2_vRNA	132	2150	9
PB2_vRNA	132	2157	9
PB2_vRNA	132	149	28
PB2_vRNA	132	2127	11
PB2_vRNA	132	2165	1
PB2_vRNA	132	2295	4
PB2_vRNA	132	308	2
PB2_vRNA	132	2180	1
PB2_vRNA	132	163	2
PB2_vRNA	590	1977	14
PB2_vRNA	590	1874	3
PB2_vRNA	590	1779	13
PB2_vRNA	590	1853	8
PB2_vRNA	590	2022	18
PB2_vRNA	590	1898	4
PB2_vRNA	590	1842	2
PB2_vRNA	590	1998	1
PB2_vRNA	858	1724	1
PB2_vRNA	858	1545	2
PB2_vRNA	308	1985	69
PB2_vRNA	308	2147	29
PB2_vRNA	308	2182	9
PB2_vRNA	308	2144	4
PB2_vRNA	308	2180	11
PB2_vRNA	308	2028	2
PB2_vRNA	308	2090	3
PB2_vRNA	308	2211	4
PB2_vRNA	308	1982	1
PB2_vRNA	308	2184	2
PB2_vRNA	308	2303	1
PB2_vRNA	416	1728	4
PB2_vRNA	416	1969	9
PB2_vRNA	416	2048	4
PB2_vRNA	416	1999	12
PB2_vRNA	416	2038	7
PB2_vRNA	416	1987	1
PB2_vRNA	840	875	7
PB2_vRNA	840	1719	9
PB2_vRNA	1893	1911	7
PB2_vRNA	1893	2145	8
PB2_vRNA	413	2065	6
PB2_vRNA	413	2093	8
PB2_vRNA	413	1958	2
PB2_vRNA	413	2083	11
PB2_vRNA	413	2062	2
PB2_vRNA	413	2100	2
PB2_vRNA	413	2034	1
PB2_vRNA	431	2174	28
PB2_vRNA	431	2118	30
PB2_vRNA	431	2182	6
PB2_vRNA	325	2152	18
PB2_vRNA	325	2170	17
PB2_vRNA	325	2135	9
PB2_vRNA	325	2110	2
PB2_vRNA	325	2137	3
PB2_vRNA	325	2102	3
PB2_vRNA	325	1910	5
PB2_vRNA	325	2189	5
PB2_vRNA	325	2187	1
PB2_vRNA	325	2106	4
PB2_vRNA	325	2198	2
PB2_vRNA	325	2142	8
PB2_vRNA	325	2069	5
PB2_vRNA	325	2066	1
PB2_vRNA	325	1982	1
PB2_vRNA	310	1978	16
PB2_vRNA	310	2047	42
PB2_vRNA	310	2083	6
PB2_vRNA	310	1709	2
PB2_vRNA	310	2190	8
PB2_vRNA	310	2146	48
PB2_vRNA	310	2059	4
PB2_vRNA	310	2207	1
PB2_vRNA	310	2163	6
PB2_vRNA	310	1979	3
PB2_vRNA	310	2009	1
PB2_vRNA	310	2096	5
PB2_vRNA	310	2097	1
PB2_vRNA	310	2002	2
PB2_vRNA	310	2132	2
PB2_vRNA	310	2162	1
PB2_vRNA	625	1875	3
PB2_vRNA	625	1857	7
PB2_vRNA	625	1808	10
PB2_vRNA	625	1824	1
PB2_vRNA	852	1528	4
PB2_vRNA	852	1602	3
PB2_vRNA	852	1593	1
PB2_vRNA	852	1611	1
PB2_vRNA	852	1447	1
PB2_vRNA	741	1972	13
PB2_vRNA	741	1730	1
PB2_vRNA	741	1726	2
PB2_vRNA	741	1674	1
PB2_vRNA	1782	2256	33
PB2_vRNA	427	2092	3
PB2_vRNA	427	2025	10
PB2_vRNA	427	2070	30
PB2_vRNA	427	1992	2
PB2_vRNA	427	1956	22
PB2_vRNA	427	2074	5
PB2_vRNA	427	2124	2
PB2_vRNA	427	2056	6
PB2_vRNA	427	1676	10
PB2_vRNA	427	2038	3
PB2_vRNA	427	1886	3
PB2_vRNA	427	2018	2
PB2_vRNA	427	2052	1
PB2_vRNA	427	2075	3
PB2_vRNA	427	2044	5
PB2_vRNA	2210	2225	12
PB2_vRNA	2210	2234	26
PB2_vRNA	1986	2147	10
PB2_vRNA	475	2018	18
PB2_vRNA	475	1772	4
PB2_vRNA	475	1993	3
PB2_vRNA	475	1992	5
PB2_vRNA	475	1810	3
PB2_vRNA	475	1986	5
PB2_vRNA	475	1916	2
PB2_vRNA	475	1962	9
PB2_vRNA	362	2075	17
PB2_vRNA	362	2054	5
PB2_vRNA	362	1982	2
PB2_vRNA	362	2057	17
PB2_vRNA	362	2004	2
PB2_vRNA	362	2015	6
PB2_vRNA	362	2136	4
PB2_vRNA	362	1976	2
PB2_vRNA	362	2078	2
PB2_vRNA	362	2058	2
PB2_vRNA	362	2036	1
PB2_vRNA	362	2074	1
PB2_vRNA	362	2039	1
PB2_vRNA	362	2087	1
PB2_vRNA	1972	2086	25
PB2_vRNA	1972	1995	2
PB2_vRNA	1781	1893	6
PB2_vRNA	322	2099	16
PB2_vRNA	322	2054	39
PB2_vRNA	322	1981	10
PB2_vRNA	322	2223	7
PB2_vRNA	322	2087	1
PB2_vRNA	322	2144	5
PB2_vRNA	322	2096	20
PB2_vRNA	322	2101	6
PB2_vRNA	322	2036	7
PB2_vRNA	322	2040	1
PB2_vRNA	322	2061	1
PB2_vRNA	322	2048	1
PB2_vRNA	1085	2095	8
PB2_vRNA	496	1950	9
PB2_vRNA	496	1871	2
PB2_vRNA	496	540	10
PB2_vRNA	496	1865	4
PB2_vRNA	496	1941	2
PB2_vRNA	496	1958	6
PB2_vRNA	496	1922	8
PB2_vRNA	496	1978	3
PB2_vRNA	496	2036	2
PB2_vRNA	498	1975	14
PB2_vRNA	498	1903	2
PB2_vRNA	498	2011	2
PB2_vRNA	498	2010	2
PB2_vRNA	498	1982	3
PB2_vRNA	498	1961	1
PB2_vRNA	498	1985	8
PB2_vRNA	498	1952	12
PB2_vRNA	498	1830	2
PB2_vRNA	498	1928	2
PB2_vRNA	498	1960	2
PB2_vRNA	498	1965	2
PB2_vRNA	850	1672	4
PB2_vRNA	850	1455	1
PB2_vRNA	850	890	1
PB2_vRNA	644	1852	6
PB2_vRNA	644	1904	3
PB2_vRNA	644	1868	3
PB2_vRNA	127	2013	6
PB2_vRNA	415	2016	12
PB2_vRNA	415	2153	22
PB2_vRNA	415	1983	18
PB2_vRNA	415	2048	5
PB2_vRNA	415	1982	2
PB2_vRNA	415	453	3
PB2_vRNA	415	1986	1
PB2_vRNA	345	2015	12
PB2_vRNA	345	2056	22
PB2_vRNA	345	2101	2
PB2_vRNA	345	375	2
PB2_vRNA	345	2068	1
PB2_vRNA	345	2040	34
PB2_vRNA	345	2168	13
PB2_vRNA	345	2144	2
PB2_vRNA	345	2034	5
PB2_vRNA	345	2063	1
PB2_vRNA	345	2106	1
PB2_vRNA	345	2184	1
PB2_vRNA	345	2215	1
PB2_vRNA	787	1686	4
PB2_vRNA	2119	2129	1
PB2_vRNA	2119	2168	1
PB2_vRNA	528	811	4
PB2_vRNA	528	1988	6
PB2_vRNA	528	1982	4
PB2_vRNA	528	2077	1
PB2_vRNA	528	2024	3
PB2_vRNA	541	1918	30
PB2_vRNA	541	1919	4
PB2_vRNA	541	2166	5
PB2_vRNA	541	1871	15
PB2_vRNA	541	1973	6
PB2_vRNA	541	2037	5
PB2_vRNA	541	1869	1
PB2_vRNA	541	1851	6
PB2_vRNA	541	1854	3
PB2_vRNA	541	1960	1
PB2_vRNA	541	1961	4
PB2_vRNA	541	1900	4
PB2_vRNA	541	568	1
PB2_vRNA	541	1831	1
PB2_vRNA	541	1943	2
PB2_vRNA	981	1228	6
PB2_vRNA	1236	2222	43
PB2_vRNA	109	1431	48
PB2_vRNA	750	1780	3
PB2_vRNA	418	1914	5
PB2_vRNA	418	1965	4
PB2_vRNA	418	1997	18
PB2_vRNA	418	1978	1
PB2_vRNA	418	1722	2
PB2_vRNA	688	1778	24
PB2_vRNA	688	789	1
PB2_vRNA	688	1752	8
PB2_vRNA	688	880	1
PB2_vRNA	904	947	16
PB2_vRNA	904	1658	1
PB2_vRNA	1622	1663	1
PB2_vRNA	500	1959	1
PB2_vRNA	500	1958	1
PB2_vRNA	500	1943	6
PB2_vRNA	500	1961	3
PB2_vRNA	500	1965	3
PB2_vRNA	500	1942	3
PB2_vRNA	500	1980	2
PB2_vRNA	500	1785	1
PB2_vRNA	500	1870	1
PB2_vRNA	1839	1865	8
PB2_vRNA	138	2029	3
PB2_vRNA	138	1449	6
PB2_vRNA	138	925	5
PB2_vRNA	138	169	4
PB2_vRNA	138	2008	1
PB2_vRNA	138	227	1
PB2_vRNA	138	318	1
PB2_vRNA	138	2166	1
PB2_vRNA	679	1771	2
PB2_vRNA	134	2057	1
PB2_vRNA	134	2159	6
PB2_vRNA	134	1460	8
PB2_vRNA	134	1809	4
PB2_vRNA	134	1384	3
PB2_vRNA	134	1789	3
PB2_vRNA	134	149	1
PB2_vRNA	134	1401	2
PB2_vRNA	511	1848	19
PB2_vRNA	511	1929	2
PB2_vRNA	511	1910	1
PB2_vRNA	511	1865	12
PB2_vRNA	511	1981	19
PB2_vRNA	511	2082	2
PB2_vRNA	511	1798	2
PB2_vRNA	511	1908	2
PB2_vRNA	511	1932	2
PB2_vRNA	511	1795	1
PB2_vRNA	511	1964	2
PB2_vRNA	511	1877	1
PB2_vRNA	696	1712	13
PB2_vRNA	124	1379	35
PB2_vRNA	124	2232	2
PB2_vRNA	124	1467	4
PB2_vRNA	124	1118	1
PB2_vRNA	972	1431	3
PB2_vRNA	122	1847	22
PB2_vRNA	497	1909	2
PB2_vRNA	497	618	21
PB2_vRNA	497	1906	6
PB2_vRNA	497	1859	5
PB2_vRNA	497	1773	1
PB2_vRNA	802	2191	63
PB2_vRNA	802	1735	1
PB2_vRNA	802	1920	2
PB2_vRNA	802	1497	1
PB2_vRNA	503	1988	12
PB2_vRNA	503	1891	3
PB2_vRNA	503	1946	4
PB2_vRNA	503	1909	1
PB2_vRNA	503	1868	2
PB2_vRNA	503	1916	5
PB2_vRNA	144	1894	12
PB2_vRNA	144	2135	3
PB2_vRNA	144	2060	4
PB2_vRNA	144	1959	3
PB2_vRNA	1724	1757	1
PB2_vRNA	1061	1165	2
PB2_vRNA	336	2072	16
PB2_vRNA	336	2142	28
PB2_vRNA	336	2079	18
PB2_vRNA	336	2052	2
PB2_vRNA	336	2085	4
PB2_vRNA	336	1910	1
PB2_vRNA	336	2110	5
PB2_vRNA	336	2092	3
PB2_vRNA	336	2111	1
PB2_vRNA	336	2135	3
PB2_vRNA	336	2098	4
PB2_vRNA	336	2108	5
PB2_vRNA	585	1916	3
PB2_vRNA	585	1882	4
PB2_vRNA	585	1873	2
PB2_vRNA	585	1739	2
PB2_vRNA	585	1872	5
PB2_vRNA	585	1809	4
PB2_vRNA	585	1863	3
PB2_vRNA	629	1951	8
PB2_vRNA	629	1789	4
PB2_vRNA	629	1872	6
PB2_vRNA	629	2203	2
PB2_vRNA	1760	1780	16
PB2_vRNA	604	1968	3
PB2_vRNA	604	1718	42
PB2_vRNA	604	1854	2
PB2_vRNA	604	1750	2
PB2_vRNA	604	1837	2
PB2_vRNA	604	1899	2
PB2_vRNA	536	1961	6
PB2_vRNA	536	1871	2
PB2_vRNA	536	1833	6
PB2_vRNA	814	1677	7
PB2_vRNA	814	1822	3
PB2_vRNA	1517	2184	34
PB2_vRNA	1505	1521	21
PB2_vRNA	660	1792	7
PB2_vRNA	660	1313	1
PB2_vRNA	482	1890	60
PB2_vRNA	482	1853	22
PB2_vRNA	482	1919	4
PB2_vRNA	482	1855	2
PB2_vRNA	482	1964	2
PB2_vRNA	482	2035	4
PB2_vRNA	482	1847	3
PB2_vRNA	482	2021	1
PB2_vRNA	482	1985	3
PB2_vRNA	482	1965	5
PB2_vRNA	482	1771	3
PB2_vRNA	482	2149	4
PB2_vRNA	591	1959	12
PB2_vRNA	591	2246	3
PB2_vRNA	591	1920	3
PB2_vRNA	591	2216	2
PB2_vRNA	591	637	3
PB2_vRNA	653	1771	7
PB2_vRNA	653	1891	1
PB2_vRNA	653	1797	2
PB2_vRNA	1296	1369	7
PB2_vRNA	1296	1365	1
PB2_vRNA	690	1751	1
PB2_vRNA	690	1861	11
PB2_vRNA	690	1753	2
PB2_vRNA	603	1833	5
PB2_vRNA	603	1829	5
PB2_vRNA	603	1867	2
PB2_vRNA	603	1942	1
PB2_vRNA	702	1830	38
PB2_vRNA	123	2119	6
PB2_vRNA	123	2024	2
PB2_vRNA	123	146	1
PB2_vRNA	123	204	2
PB2_vRNA	1234	2255	12
PB2_vRNA	1234	2128	2
PB2_vRNA	1234	2184	2
PB2_vRNA	1784	1907	17
PB2_vRNA	905	1737	10
PB2_vRNA	142	1715	3
PB2_vRNA	142	2146	3
PB2_vRNA	142	1787	3
PB2_vRNA	142	2250	2
PB2_vRNA	2077	2122	5
PB2_vRNA	2077	2094	4
PB2_vRNA	762	2008	12
PB2_vRNA	762	1570	1
PB2_vRNA	762	1539	1
PB2_vRNA	2243	2256	5
PB2_vRNA	817	1658	1
PB2_vRNA	817	1383	2
PB2_vRNA	756	1676	19
PB2_vRNA	756	2255	11
PB2_vRNA	756	1674	3
PB2_vRNA	146	2115	20
PB2_vRNA	146	2111	1
PB2_vRNA	146	2118	4
PB2_vRNA	146	2177	1
PB2_vRNA	146	2015	1
PB2_vRNA	146	178	1
PB2_vRNA	745	1695	1
PB2_vRNA	745	1893	1
PB2_vRNA	745	1265	1
PB2_vRNA	1971	2012	1
PB2_vRNA	360	2025	33
PB2_vRNA	360	2038	3
PB2_vRNA	360	2012	2
PB2_vRNA	360	2069	3
PB2_vRNA	360	2048	3
PB2_vRNA	360	2036	4
PB2_vRNA	469	1985	5
PB2_vRNA	469	1982	25
PB2_vRNA	469	1981	5
PB2_vRNA	469	2001	4
PB2_vRNA	469	1629	4
PB2_vRNA	469	1984	2
PB2_vRNA	1898	1923	26
PB2_vRNA	594	1875	4
PB2_vRNA	594	1778	8
PB2_vRNA	594	1847	4
PB2_vRNA	594	2058	19
PB2_vRNA	594	1856	1
PB2_vRNA	803	1786	43
PB2_vRNA	828	1768	4
PB2_vRNA	2202	2243	2
PB2_vRNA	1020	1089	1
PB2_vRNA	1020	2258	1
PB2_vRNA	1020	1476	1
PB2_vRNA	592	1777	4
PB2_vRNA	592	1893	6
PB2_vRNA	592	1753	2
PB2_vRNA	592	1877	4
PB2_vRNA	592	1936	2
PB2_vRNA	592	1818	1
PB2_vRNA	592	1899	1
PB2_vRNA	1298	1365	3
PB2_vRNA	874	1691	14
PB2_vRNA	874	1535	2
PB2_vRNA	576	1714	1
PB2_vRNA	576	1902	2
PB2_vRNA	576	1582	4
PB2_vRNA	576	613	4
PB2_vRNA	576	1894	6
PB2_vRNA	576	1882	2
PB2_vRNA	576	1916	7
PB2_vRNA	576	872	2
PB2_vRNA	576	1847	2
PB2_vRNA	576	1845	1
PB2_vRNA	576	1956	1
PB2_vRNA	1421	2128	2
PB2_vRNA	711	1730	2
PB2_vRNA	711	1738	4
PB2_vRNA	439	1848	1
PB2_vRNA	439	2038	5
PB2_vRNA	439	1932	22
PB2_vRNA	439	458	1
PB2_vRNA	439	1982	26
PB2_vRNA	439	1981	7
PB2_vRNA	439	1950	2
PB2_vRNA	439	1720	4
PB2_vRNA	439	2161	1
PB2_vRNA	439	1908	12
PB2_vRNA	439	2041	3
PB2_vRNA	439	2099	1
PB2_vRNA	439	2036	5
PB2_vRNA	439	2058	3
PB2_vRNA	439	2005	2
PB2_vRNA	439	2028	2
PB2_vRNA	439	1960	1
PB2_vRNA	439	1810	1
PB2_vRNA	439	1929	3
PB2_vRNA	439	1737	1
PB2_vRNA	439	2113	1
PB2_vRNA	1833	1893	20
PB2_vRNA	1833	1936	2
PB2_vRNA	746	1718	25
PB2_vRNA	746	1869	6
PB2_vRNA	746	1737	2
PB2_vRNA	654	1782	8
PB2_vRNA	654	1870	5
PB2_vRNA	654	1831	2
PB2_vRNA	674	1908	122
PB2_vRNA	674	1751	1
PB2_vRNA	153	2018	12
PB2_vRNA	153	2095	8
PB2_vRNA	153	1994	5
PB2_vRNA	153	2132	2
PB2_vRNA	153	2182	7
PB2_vRNA	153	2195	5
PB2_vRNA	521	1881	24
PB2_vRNA	521	1983	11
PB2_vRNA	521	1962	11
PB2_vRNA	521	2060	1
PB2_vRNA	521	2069	3
PB2_vRNA	1582	2127	22
PB2_vRNA	707	1742	1
PB2_vRNA	707	1760	5
PB2_vRNA	707	1822	2
PB2_vRNA	707	1732	2
PB2_vRNA	707	1156	1
PB2_vRNA	430	2052	35
PB2_vRNA	430	1953	1
PB2_vRNA	430	2028	3
PB2_vRNA	648	1788	5
PB2_vRNA	648	1763	6
PB2_vRNA	648	1847	3
PB2_vRNA	715	736	1
PB2_vRNA	715	1719	5
PB2_vRNA	715	1872	4
PB2_vRNA	715	1781	2
PB2_vRNA	715	1775	1
PB2_vRNA	715	1738	2
PB2_vRNA	1084	1124	5
PB2_vRNA	1084	1377	2
PB2_vRNA	709	2090	8
PB2_vRNA	709	1810	1
PB2_vRNA	811	1658	4
PB2_vRNA	811	1552	6
PB2_vRNA	669	1811	4
PB2_vRNA	174	1681	5
PB2_vRNA	174	2086	2
PB2_vRNA	174	2082	6
PB2_vRNA	488	2032	14
PB2_vRNA	488	1824	1
PB2_vRNA	488	1963	7
PB2_vRNA	488	2036	3
PB2_vRNA	488	1873	1
PB2_vRNA	488	1984	1
PB2_vRNA	488	1940	3
PB2_vRNA	488	1762	9
PB2_vRNA	488	2011	1
PB2_vRNA	488	1908	5
PB2_vRNA	488	2048	2
PB2_vRNA	488	1953	6
PB2_vRNA	488	2016	4
PB2_vRNA	488	2065	1
PB2_vRNA	488	1985	1
PB2_vRNA	488	2069	2
PB2_vRNA	2221	2234	12
PB2_vRNA	668	1833	1
PB2_vRNA	668	1783	10
PB2_vRNA	1222	1609	2
PB2_vRNA	712	1708	2
PB2_vRNA	712	1716	1
PB2_vRNA	1771	2189	6
PB2_vRNA	472	2015	11
PB2_vRNA	472	1996	8
PB2_vRNA	472	1934	1
PB2_vRNA	472	1984	1
PB2_vRNA	412	1983	11
PB2_vRNA	412	1989	4
PB2_vRNA	412	2042	5
PB2_vRNA	412	2036	2
PB2_vRNA	412	1961	4
PB2_vRNA	412	2087	2
PB2_vRNA	412	2060	11
PB2_vRNA	412	1866	1
PB2_vRNA	412	2028	2
PB2_vRNA	645	1900	8
PB2_vRNA	645	1859	2
PB2_vRNA	645	1852	12
PB2_vRNA	645	1809	2
PB2_vRNA	645	2012	1
PB2_vRNA	645	1791	1
PB2_vRNA	751	2188	6
PB2_vRNA	751	2066	2
PB2_vRNA	2316	2324	1
PB2_vRNA	531	1795	13
PB2_vRNA	531	1976	6
PB2_vRNA	531	2035	2
PB2_vRNA	531	2024	9
PB2_vRNA	531	2245	3
PB2_vRNA	531	1748	2
PB2_vRNA	531	1873	1
PB2_vRNA	2125	2175	2
PB2_vRNA	166	2169	32
PB2_vRNA	166	1998	1
PB2_vRNA	166	1685	3
PB2_vRNA	166	2203	12
PB2_vRNA	166	2035	2
PB2_vRNA	166	2162	8
PB2_vRNA	166	1266	2
PB2_vRNA	166	2266	2
PB2_vRNA	166	2038	4
