segment	left	right	count
PA_vRNA	221	2060	7
PA_vRNA	221	2008	7
PA_vRNA	221	2118	1
PA_vRNA	221	1801	2
PA_vRNA	221	2009	1
PA_vRNA	221	1952	1
PA_vRNA	221	2070	1
PA_vRNA	221	2025	1
PA_vRNA	221	2124	3
PA_vRNA	686	1683	1537
PA_vRNA	686	721	3
PA_vRNA	265	2026	69
PA_vRNA	265	1886	845
PA_vRNA	265	2074	139
PA_vRNA	265	2080	29
PA_vRNA	265	1981	9
PA_vRNA	265	2069	339
PA_vRNA	265	2050	133
PA_vRNA	265	1977	1216
PA_vRNA	265	2023	16
PA_vRNA	265	1986	102
PA_vRNA	265	2109	11
PA_vRNA	265	2043	37
PA_vRNA	265	2073	195
PA_vRNA	265	2133	43
PA_vRNA	265	2086	8
PA_vRNA	265	2106	139
PA_vRNA	265	2107	129
PA_vRNA	265	2032	34
PA_vRNA	265	2028	12
PA_vRNA	265	2025	55
PA_vRNA	265	2067	1
PA_vRNA	265	2029	1
PA_vRNA	265	2052	37
PA_vRNA	265	2058	42
PA_vRNA	265	2105	44
PA_vRNA	265	2049	3
PA_vRNA	265	2090	31
PA_vRNA	265	2040	17
PA_vRNA	265	2046	21
PA_vRNA	265	2060	21
PA_vRNA	265	2085	9
PA_vRNA	265	2071	64
PA_vRNA	265	2108	32
PA_vRNA	265	2010	19
PA_vRNA	265	2037	2
PA_vRNA	265	1945	3
PA_vRNA	265	2122	21
PA_vRNA	265	1954	2
PA_vRNA	265	2070	5
PA_vRNA	265	2053	31
PA_vRNA	265	2059	33
PA_vRNA	265	2003	3
PA_vRNA	265	1964	4
PA_vRNA	265	2021	10
PA_vRNA	265	2096	21
PA_vRNA	265	2078	21
PA_vRNA	265	2099	5
PA_vRNA	265	2110	5
PA_vRNA	265	1992	14
PA_vRNA	265	297	4
PA_vRNA	265	1997	9
PA_vRNA	265	1970	9
PA_vRNA	265	1984	3
PA_vRNA	265	2030	6
PA_vRNA	265	1993	2
PA_vRNA	265	1998	2
PA_vRNA	265	2019	1
PA_vRNA	265	2123	1
PA_vRNA	265	2146	1
PA_vRNA	265	2140	1
PA_vRNA	265	2066	5
PA_vRNA	265	1952	1
PA_vRNA	265	2047	1
PA_vRNA	416	2155	8786
PA_vRNA	416	1983	21
PA_vRNA	416	1880	14
PA_vRNA	416	1919	22
PA_vRNA	416	1889	50
PA_vRNA	416	1992	39
PA_vRNA	416	1932	117
PA_vRNA	416	1948	2
PA_vRNA	416	1927	35
PA_vRNA	416	1762	32
PA_vRNA	416	1893	11
PA_vRNA	416	1974	14
PA_vRNA	416	1936	5
PA_vRNA	416	1975	4
PA_vRNA	416	2006	11
PA_vRNA	416	2018	4
PA_vRNA	416	1942	5
PA_vRNA	416	1976	9
PA_vRNA	416	1866	3
PA_vRNA	416	1972	5
PA_vRNA	416	1884	2
PA_vRNA	416	1996	2
PA_vRNA	416	2010	1
PA_vRNA	416	1952	3
PA_vRNA	416	1957	1
PA_vRNA	416	1906	1
PA_vRNA	213	2071	1218
PA_vRNA	213	2107	87
PA_vRNA	213	2062	11
PA_vRNA	213	2050	71
PA_vRNA	213	1962	99
PA_vRNA	213	2095	99
PA_vRNA	213	2010	119
PA_vRNA	213	1963	2
PA_vRNA	213	2054	1
PA_vRNA	213	2141	35
PA_vRNA	213	2029	23
PA_vRNA	213	1992	4
PA_vRNA	213	2002	9
PA_vRNA	213	2053	3
PA_vRNA	213	1883	5
PA_vRNA	213	2052	18
PA_vRNA	213	1998	9
PA_vRNA	213	2021	9
PA_vRNA	213	1997	29
PA_vRNA	213	2067	24
PA_vRNA	213	2106	2
PA_vRNA	213	2073	3
PA_vRNA	213	1978	13
PA_vRNA	213	1954	5
PA_vRNA	213	2085	7
PA_vRNA	213	2060	26
PA_vRNA	213	237	3
PA_vRNA	213	2028	5
PA_vRNA	213	2108	8
PA_vRNA	213	2045	3
PA_vRNA	213	2065	9
PA_vRNA	213	2102	1
PA_vRNA	213	2022	1
PA_vRNA	213	2026	3
PA_vRNA	213	2025	1
PA_vRNA	213	2046	1
PA_vRNA	213	2090	3
PA_vRNA	213	1543	1
PA_vRNA	450	2165	355
PA_vRNA	450	1773	7
PA_vRNA	450	1882	97
PA_vRNA	450	1848	49
PA_vRNA	450	1941	5
PA_vRNA	450	1801	10
PA_vRNA	1864	2064	92
PA_vRNA	387	2076	101
PA_vRNA	387	2093	16
PA_vRNA	387	2022	18
PA_vRNA	387	1998	526
PA_vRNA	387	2016	69
PA_vRNA	387	1974	412
PA_vRNA	387	1951	1
PA_vRNA	387	1934	40
PA_vRNA	387	1973	4
PA_vRNA	387	2011	5
PA_vRNA	387	2065	8
PA_vRNA	387	1997	10
PA_vRNA	387	1984	6
PA_vRNA	387	2054	10
PA_vRNA	387	2069	10
PA_vRNA	387	2001	5
PA_vRNA	387	2009	5
PA_vRNA	387	412	1
PA_vRNA	387	1932	1
PA_vRNA	442	1807	3615
PA_vRNA	442	1843	44
PA_vRNA	442	1826	18
PA_vRNA	442	1883	4
PA_vRNA	442	1925	60
PA_vRNA	442	1913	2
PA_vRNA	442	1841	14
PA_vRNA	442	1968	8
PA_vRNA	442	2064	4
PA_vRNA	442	1806	1
PA_vRNA	442	1875	1
PA_vRNA	376	1985	2812
PA_vRNA	376	1984	170
PA_vRNA	376	1998	77
PA_vRNA	376	1932	142
PA_vRNA	376	2085	6
PA_vRNA	376	2065	69
PA_vRNA	376	1930	16
PA_vRNA	376	1997	6
PA_vRNA	376	1977	6
PA_vRNA	376	2026	82
PA_vRNA	376	1962	80
PA_vRNA	376	2108	50
PA_vRNA	376	1939	26
PA_vRNA	376	1919	7
PA_vRNA	376	2000	42
PA_vRNA	376	1849	6
PA_vRNA	376	1940	25
PA_vRNA	376	2069	1
PA_vRNA	376	1931	20
PA_vRNA	376	1771	81
PA_vRNA	376	1893	94
PA_vRNA	376	2060	25
PA_vRNA	376	1953	12
PA_vRNA	376	1792	8
PA_vRNA	376	2032	46
PA_vRNA	376	2033	24
PA_vRNA	376	1947	14
PA_vRNA	376	1873	8
PA_vRNA	376	1841	5
PA_vRNA	376	1992	18
PA_vRNA	376	2090	1
PA_vRNA	376	1914	7
PA_vRNA	376	1942	9
PA_vRNA	376	2058	7
PA_vRNA	376	2042	1
PA_vRNA	376	1943	15
PA_vRNA	376	1904	10
PA_vRNA	376	1044	3
PA_vRNA	376	1801	6
PA_vRNA	376	1948	6
PA_vRNA	376	1790	3
PA_vRNA	376	1876	2
PA_vRNA	376	2038	3
PA_vRNA	376	1986	8
PA_vRNA	376	1802	5
PA_vRNA	376	2105	1
PA_vRNA	376	1980	4
PA_vRNA	376	1875	4
PA_vRNA	376	1951	1
PA_vRNA	376	1812	2
PA_vRNA	376	1885	1
PA_vRNA	376	1880	1
PA_vRNA	376	2006	3
PA_vRNA	376	1928	2
PA_vRNA	376	1844	1
PA_vRNA	376	1963	1
PA_vRNA	376	1431	1
PA_vRNA	376	2053	1
PA_vRNA	376	2003	1
PA_vRNA	376	1996	1
PA_vRNA	415	1917	418
PA_vRNA	415	1849	83
PA_vRNA	415	1810	55
PA_vRNA	415	1964	82
PA_vRNA	415	1871	26
PA_vRNA	415	2012	57
PA_vRNA	415	1874	6
PA_vRNA	415	1988	113
PA_vRNA	415	2154	8
PA_vRNA	415	434	7
PA_vRNA	415	1881	8
PA_vRNA	415	1959	5
PA_vRNA	415	1916	8
PA_vRNA	415	1973	1
PA_vRNA	415	1870	3
PA_vRNA	415	1933	1
PA_vRNA	415	1908	2
PA_vRNA	415	1889	1
PA_vRNA	415	1833	1
PA_vRNA	488	584	8427
PA_vRNA	488	1902	8
PA_vRNA	488	1917	18
PA_vRNA	488	1826	3
PA_vRNA	488	2041	5
PA_vRNA	488	1894	2
PA_vRNA	488	1876	1
PA_vRNA	488	1996	1
PA_vRNA	488	1805	2
PA_vRNA	488	1999	1
PA_vRNA	488	1874	1
PA_vRNA	488	1920	1
PA_vRNA	488	1965	1
PA_vRNA	488	2151	2
PA_vRNA	488	1972	2
PA_vRNA	488	1848	1
PA_vRNA	488	1718	2
PA_vRNA	488	545	2
PA_vRNA	488	1880	1
PA_vRNA	212	2096	3052
PA_vRNA	212	2051	923
PA_vRNA	212	2013	2
PA_vRNA	212	1999	51
PA_vRNA	212	2094	45
PA_vRNA	212	2102	47
PA_vRNA	212	2098	19
PA_vRNA	212	2040	26
PA_vRNA	212	2054	14
PA_vRNA	212	251	2
PA_vRNA	212	2091	33
PA_vRNA	212	2075	3
PA_vRNA	212	2082	4
PA_vRNA	212	2056	1
PA_vRNA	212	257	9
PA_vRNA	212	2071	1
PA_vRNA	212	2103	5
PA_vRNA	212	2087	3
PA_vRNA	212	2114	1
PA_vRNA	212	2026	4
PA_vRNA	212	2099	1
PA_vRNA	212	2089	1
PA_vRNA	212	2038	1
PA_vRNA	212	1975	1
PA_vRNA	242	2115	796
PA_vRNA	242	2111	124
PA_vRNA	242	2047	57
PA_vRNA	242	2069	5
PA_vRNA	242	2083	163
PA_vRNA	242	398	187
PA_vRNA	242	2086	51
PA_vRNA	242	2073	14
PA_vRNA	242	2151	42
PA_vRNA	242	2058	40
PA_vRNA	242	2075	6
PA_vRNA	242	2052	7
PA_vRNA	242	314	23
PA_vRNA	242	2028	1
PA_vRNA	242	2091	47
PA_vRNA	242	2051	2
PA_vRNA	242	2064	5
PA_vRNA	242	2040	3
PA_vRNA	242	325	1
PA_vRNA	242	2076	10
PA_vRNA	242	269	1
PA_vRNA	242	2007	1
PA_vRNA	242	1986	2
PA_vRNA	359	398	1603
PA_vRNA	359	1974	184
PA_vRNA	359	2036	13
PA_vRNA	359	2011	59
PA_vRNA	359	1909	62
PA_vRNA	359	2075	5
PA_vRNA	359	1824	15
PA_vRNA	359	1990	63
PA_vRNA	359	1932	11
PA_vRNA	359	2007	6
PA_vRNA	359	2077	12
PA_vRNA	359	1977	18
PA_vRNA	359	2060	3
PA_vRNA	359	1988	9
PA_vRNA	359	1934	9
PA_vRNA	359	2106	2
PA_vRNA	359	1931	5
PA_vRNA	359	1722	1
PA_vRNA	359	2001	2
PA_vRNA	359	1944	2
PA_vRNA	359	2020	2
PA_vRNA	359	378	1
PA_vRNA	504	1845	2204
PA_vRNA	504	1790	306
PA_vRNA	504	1869	56
PA_vRNA	504	1815	480
PA_vRNA	504	1864	2
PA_vRNA	504	1675	1
PA_vRNA	504	1880	23
PA_vRNA	504	568	2
PA_vRNA	504	1971	5
PA_vRNA	504	1439	1
PA_vRNA	504	1889	3
PA_vRNA	504	1865	2
PA_vRNA	504	1866	2
PA_vRNA	597	1194	17
PA_vRNA	597	1686	45
PA_vRNA	597	1677	63
PA_vRNA	597	1679	38
PA_vRNA	597	1716	47
PA_vRNA	597	1810	9
PA_vRNA	597	1195	1
PA_vRNA	597	1873	1
PA_vRNA	238	2103	203
PA_vRNA	238	2074	1110
PA_vRNA	238	2104	443
PA_vRNA	238	1988	46
PA_vRNA	238	2069	87
PA_vRNA	238	2075	159
PA_vRNA	238	2001	18
PA_vRNA	238	2175	35
PA_vRNA	238	2020	120
PA_vRNA	238	2091	82
PA_vRNA	238	2068	33
PA_vRNA	238	2047	229
PA_vRNA	238	2106	37
PA_vRNA	238	2053	37
PA_vRNA	238	2107	145
PA_vRNA	238	2134	17
PA_vRNA	238	2073	145
PA_vRNA	238	2060	67
PA_vRNA	238	1998	75
PA_vRNA	238	2059	57
PA_vRNA	238	2032	22
PA_vRNA	238	2035	26
PA_vRNA	238	2025	19
PA_vRNA	238	2057	4
PA_vRNA	238	2041	4
PA_vRNA	238	253	1
PA_vRNA	238	2049	18
PA_vRNA	238	2087	19
PA_vRNA	238	2076	15
PA_vRNA	238	2101	4
PA_vRNA	238	2017	7
PA_vRNA	238	2058	27
PA_vRNA	238	2105	34
PA_vRNA	238	2090	4
PA_vRNA	238	1997	4
PA_vRNA	238	2048	25
PA_vRNA	238	2009	2
PA_vRNA	238	2054	9
PA_vRNA	238	2072	21
PA_vRNA	238	2066	2
PA_vRNA	238	266	2
PA_vRNA	238	2070	3
PA_vRNA	238	1928	4
PA_vRNA	238	1984	2
PA_vRNA	238	2120	2
PA_vRNA	452	1803	578
PA_vRNA	452	2018	79
PA_vRNA	452	1810	14
PA_vRNA	452	1889	24
PA_vRNA	452	1903	165
PA_vRNA	452	1844	13
PA_vRNA	452	1949	10
PA_vRNA	452	1933	8
PA_vRNA	452	1826	4
PA_vRNA	452	2026	42
PA_vRNA	452	2001	5
PA_vRNA	452	1841	9
PA_vRNA	452	1801	9
PA_vRNA	452	1883	25
PA_vRNA	452	2071	12
PA_vRNA	452	2075	7
PA_vRNA	452	2006	4
PA_vRNA	452	1811	17
PA_vRNA	452	2050	18
PA_vRNA	452	1902	39
PA_vRNA	452	2109	3
PA_vRNA	452	1932	11
PA_vRNA	452	1858	4
PA_vRNA	452	2051	2
PA_vRNA	452	1781	3
PA_vRNA	452	1784	5
PA_vRNA	452	482	2
PA_vRNA	452	1823	1
PA_vRNA	452	1840	1
PA_vRNA	452	2054	1
PA_vRNA	452	1793	1
PA_vRNA	640	1721	2828
PA_vRNA	640	1657	33
PA_vRNA	640	1779	3
PA_vRNA	640	1761	2
PA_vRNA	478	1881	1333
PA_vRNA	478	2073	92
PA_vRNA	478	1867	21
PA_vRNA	478	1759	68
PA_vRNA	478	1880	21
PA_vRNA	478	1999	19
PA_vRNA	478	1960	11
PA_vRNA	478	1850	6
PA_vRNA	478	1948	2
PA_vRNA	478	1891	4
PA_vRNA	478	556	1
PA_vRNA	478	1824	1
PA_vRNA	110	2037	46
PA_vRNA	110	2061	9
PA_vRNA	110	1930	1
PA_vRNA	110	2108	4
PA_vRNA	110	170	5
PA_vRNA	110	1044	2
PA_vRNA	160	2115	458
PA_vRNA	160	2041	20
PA_vRNA	160	2064	1630
PA_vRNA	160	2031	226
PA_vRNA	160	2120	12
PA_vRNA	160	2117	16
PA_vRNA	160	541	1
PA_vRNA	160	1976	8
PA_vRNA	160	2039	1
PA_vRNA	160	2128	4
PA_vRNA	160	306	2
PA_vRNA	160	225	8
PA_vRNA	160	2114	2
PA_vRNA	160	2103	4
PA_vRNA	160	1916	1
PA_vRNA	160	1957	1
PA_vRNA	379	1941	1243
PA_vRNA	379	2107	303
PA_vRNA	379	1956	26
PA_vRNA	379	616	2
PA_vRNA	379	1950	13
PA_vRNA	379	1999	69
PA_vRNA	379	1897	72
PA_vRNA	379	1954	9
PA_vRNA	379	1998	24
PA_vRNA	379	1770	19
PA_vRNA	379	1961	7
PA_vRNA	379	1862	15
PA_vRNA	379	2067	53
PA_vRNA	379	2017	21
PA_vRNA	379	1271	2
PA_vRNA	379	2054	14
PA_vRNA	379	1874	2
PA_vRNA	379	2071	2
PA_vRNA	379	1990	7
PA_vRNA	379	2149	4
PA_vRNA	379	2060	4
PA_vRNA	379	410	1
PA_vRNA	379	2053	2
PA_vRNA	379	2075	1
PA_vRNA	196	2081	10
PA_vRNA	196	2128	4
PA_vRNA	196	2055	23
PA_vRNA	196	2149	95
PA_vRNA	196	2076	120
PA_vRNA	196	2144	37
PA_vRNA	196	2109	57
PA_vRNA	196	2118	28
PA_vRNA	196	2030	6
PA_vRNA	196	1971	12
PA_vRNA	196	1980	15
PA_vRNA	196	2013	6
PA_vRNA	196	1973	18
PA_vRNA	196	1945	12
PA_vRNA	196	2072	2
PA_vRNA	196	2017	3
PA_vRNA	196	2123	4
PA_vRNA	196	2018	1
PA_vRNA	196	2174	1
PA_vRNA	196	2000	1
PA_vRNA	196	2001	1
PA_vRNA	391	1822	48
PA_vRNA	391	1941	30
PA_vRNA	391	2059	100
PA_vRNA	391	2123	150
PA_vRNA	391	1802	32
PA_vRNA	391	1933	162
PA_vRNA	391	2019	68
PA_vRNA	391	1888	4
PA_vRNA	391	1940	51
PA_vRNA	391	2021	16
PA_vRNA	391	1954	4
PA_vRNA	391	1836	7
PA_vRNA	391	2025	18
PA_vRNA	391	2005	13
PA_vRNA	391	1937	24
PA_vRNA	391	2018	17
PA_vRNA	391	1976	43
PA_vRNA	391	1972	35
PA_vRNA	391	2095	32
PA_vRNA	391	1931	36
PA_vRNA	391	443	23
PA_vRNA	391	2067	6
PA_vRNA	391	2022	1
PA_vRNA	391	2050	3
PA_vRNA	391	1985	8
PA_vRNA	391	2106	5
PA_vRNA	391	1904	2
PA_vRNA	391	1959	4
PA_vRNA	391	1796	8
PA_vRNA	391	1951	1
PA_vRNA	391	2190	9
PA_vRNA	391	1799	2
PA_vRNA	391	1886	2
PA_vRNA	391	1857	1
PA_vRNA	391	1819	3
PA_vRNA	391	2032	1
PA_vRNA	391	1965	1
PA_vRNA	391	1880	2
PA_vRNA	391	1997	1
PA_vRNA	391	1938	1
PA_vRNA	391	1963	1
PA_vRNA	226	2066	369
PA_vRNA	226	2033	226
PA_vRNA	226	2009	250
PA_vRNA	226	2065	179
PA_vRNA	226	2121	36
PA_vRNA	226	1986	30
PA_vRNA	226	2091	523
PA_vRNA	226	2090	39
PA_vRNA	226	2073	34
PA_vRNA	226	2074	150
PA_vRNA	226	406	177
PA_vRNA	226	2104	75
PA_vRNA	226	2028	2
PA_vRNA	226	2105	12
PA_vRNA	226	2054	9
PA_vRNA	226	2058	40
PA_vRNA	226	2053	10
PA_vRNA	226	2060	1
PA_vRNA	226	2107	22
PA_vRNA	226	2089	10
PA_vRNA	226	2012	28
PA_vRNA	226	1984	18
PA_vRNA	226	2052	1
PA_vRNA	226	2025	1
PA_vRNA	226	2048	4
PA_vRNA	226	2026	3
PA_vRNA	226	2075	1
PA_vRNA	165	2118	4019
PA_vRNA	165	2144	1451
PA_vRNA	165	228	116
PA_vRNA	165	2097	352
PA_vRNA	165	2099	68
PA_vRNA	165	2022	21
PA_vRNA	165	2123	3
PA_vRNA	165	2124	3
PA_vRNA	165	2114	1
PA_vRNA	165	258	2
PA_vRNA	165	2001	1
PA_vRNA	165	2052	1
PA_vRNA	787	1565	7
PA_vRNA	787	1706	5
PA_vRNA	787	1702	2
PA_vRNA	535	1956	12
PA_vRNA	535	2183	2452
PA_vRNA	535	2047	773
PA_vRNA	535	1845	190
PA_vRNA	535	1729	24
PA_vRNA	535	1791	1
PA_vRNA	535	1725	14
PA_vRNA	535	1703	4
PA_vRNA	535	1824	3
PA_vRNA	535	2023	1
PA_vRNA	535	1802	2
PA_vRNA	535	1826	2
PA_vRNA	535	1774	1
PA_vRNA	486	1880	20
PA_vRNA	486	1958	1563
PA_vRNA	486	1894	148
PA_vRNA	486	1877	19
PA_vRNA	486	2003	13
PA_vRNA	486	1791	32
PA_vRNA	486	1819	2
PA_vRNA	486	1596	2
PA_vRNA	486	1885	4
PA_vRNA	486	1886	6
PA_vRNA	486	582	4
PA_vRNA	486	1983	1
PA_vRNA	486	1973	1
PA_vRNA	486	1941	9
PA_vRNA	486	1984	3
PA_vRNA	486	1881	1
PA_vRNA	178	2057	1667
PA_vRNA	178	2054	15
PA_vRNA	178	1951	1
PA_vRNA	100	1947	432
PA_vRNA	100	1960	5
PA_vRNA	100	2064	19
PA_vRNA	100	268	1
PA_vRNA	100	200	2
PA_vRNA	220	2095	75
PA_vRNA	220	2126	1
PA_vRNA	220	2056	131
PA_vRNA	220	1990	3
PA_vRNA	220	2111	4
PA_vRNA	220	1973	1
PA_vRNA	220	272	43
PA_vRNA	220	1981	6
PA_vRNA	220	1938	19
PA_vRNA	220	2074	12
PA_vRNA	220	1998	2
PA_vRNA	220	2041	11
PA_vRNA	220	2054	5
PA_vRNA	220	2064	5
PA_vRNA	220	2119	2
PA_vRNA	220	2105	4
PA_vRNA	220	2047	1
PA_vRNA	220	2091	4
PA_vRNA	220	2069	1
PA_vRNA	251	2095	2309
PA_vRNA	251	1583	3185
PA_vRNA	251	2027	72
PA_vRNA	251	2020	727
PA_vRNA	251	2053	348
PA_vRNA	251	2118	10
PA_vRNA	251	2073	196
PA_vRNA	251	2046	1149
PA_vRNA	251	2032	82
PA_vRNA	251	2074	134
PA_vRNA	251	2022	362
PA_vRNA	251	2021	102
PA_vRNA	251	1983	89
PA_vRNA	251	2119	114
PA_vRNA	251	2015	20
PA_vRNA	251	2019	34
PA_vRNA	251	2028	27
PA_vRNA	251	1985	43
PA_vRNA	251	2077	70
PA_vRNA	251	2144	7
PA_vRNA	251	2062	8
PA_vRNA	251	2030	36
PA_vRNA	251	2047	42
PA_vRNA	251	2004	6
PA_vRNA	251	1972	20
PA_vRNA	251	2014	5
PA_vRNA	251	2090	2
PA_vRNA	251	2105	6
PA_vRNA	251	1998	36
PA_vRNA	251	2147	6
PA_vRNA	251	2113	9
PA_vRNA	251	2106	2
PA_vRNA	251	1876	4
PA_vRNA	251	2143	3
PA_vRNA	251	2114	4
PA_vRNA	251	2146	2
PA_vRNA	251	2057	6
PA_vRNA	251	2065	9
PA_vRNA	251	1971	4
PA_vRNA	251	2009	14
PA_vRNA	251	2049	1
PA_vRNA	251	2011	4
PA_vRNA	251	2044	1
PA_vRNA	251	2034	3
PA_vRNA	251	1936	1
PA_vRNA	251	1932	1
PA_vRNA	251	1599	1
PA_vRNA	310	2064	27
PA_vRNA	310	1958	322
PA_vRNA	310	1945	120
PA_vRNA	310	1990	78
PA_vRNA	310	2042	35
PA_vRNA	310	1917	36
PA_vRNA	310	2098	22
PA_vRNA	310	2034	48
PA_vRNA	310	1951	4
PA_vRNA	310	2039	8
PA_vRNA	310	1957	7
PA_vRNA	310	421	14
PA_vRNA	310	1944	18
PA_vRNA	310	342	2
PA_vRNA	310	1971	9
PA_vRNA	310	2120	2
PA_vRNA	310	1973	1
PA_vRNA	310	1960	6
PA_vRNA	310	2050	1
PA_vRNA	405	1984	371
PA_vRNA	405	1815	434
PA_vRNA	405	1830	50
PA_vRNA	405	2019	335
PA_vRNA	405	1880	30
PA_vRNA	405	2010	32
PA_vRNA	405	1939	119
PA_vRNA	405	1975	59
PA_vRNA	405	2058	8
PA_vRNA	405	1856	1
PA_vRNA	405	1638	3
PA_vRNA	405	1997	3
PA_vRNA	405	2073	7
PA_vRNA	405	1878	6
PA_vRNA	405	1861	24
PA_vRNA	405	1862	8
PA_vRNA	405	1944	4
PA_vRNA	405	2029	2
PA_vRNA	331	2053	180
PA_vRNA	331	2032	10
PA_vRNA	331	1917	27
PA_vRNA	331	1948	3
PA_vRNA	331	2016	8
PA_vRNA	331	2013	1
PA_vRNA	331	1970	2
PA_vRNA	331	1890	2
PA_vRNA	331	2052	1
PA_vRNA	331	2060	2
PA_vRNA	331	1727	1
PA_vRNA	331	2044	2
PA_vRNA	331	1961	1
PA_vRNA	331	1938	1
PA_vRNA	472	486	35
PA_vRNA	472	1908	221
PA_vRNA	472	1835	256
PA_vRNA	472	1864	217
PA_vRNA	472	1884	292
PA_vRNA	472	1715	124
PA_vRNA	472	1889	40
PA_vRNA	472	1856	25
PA_vRNA	472	1882	39
PA_vRNA	472	1869	29
PA_vRNA	472	1891	6
PA_vRNA	472	1943	10
PA_vRNA	472	1918	43
PA_vRNA	472	1837	15
PA_vRNA	472	1860	5
PA_vRNA	472	2106	1
PA_vRNA	472	1859	1
PA_vRNA	380	1963	27
PA_vRNA	380	1973	7
PA_vRNA	380	528	5
PA_vRNA	380	2032	25
PA_vRNA	380	1927	13
PA_vRNA	380	2024	11
PA_vRNA	380	2115	19
PA_vRNA	380	1879	5
PA_vRNA	380	2062	6
PA_vRNA	455	1807	10
PA_vRNA	455	464	32
PA_vRNA	455	1981	61
PA_vRNA	455	1813	16
PA_vRNA	455	2076	38
PA_vRNA	455	1921	3
PA_vRNA	455	1744	12
PA_vRNA	455	1875	24
PA_vRNA	455	2055	15
PA_vRNA	455	1843	1
PA_vRNA	455	1903	23
PA_vRNA	455	1913	2
PA_vRNA	455	1892	5
PA_vRNA	455	1827	2
PA_vRNA	455	2013	6
PA_vRNA	455	1806	1
PA_vRNA	128	1940	4854
PA_vRNA	128	1964	2
PA_vRNA	210	2108	2088
PA_vRNA	210	2019	155
PA_vRNA	210	2030	35
PA_vRNA	210	1931	111
PA_vRNA	210	2074	69
PA_vRNA	210	2073	235
PA_vRNA	210	2060	104
PA_vRNA	210	2104	47
PA_vRNA	210	2127	3
PA_vRNA	210	2107	32
PA_vRNA	210	2050	78
PA_vRNA	210	2082	28
PA_vRNA	210	2090	1
PA_vRNA	210	1841	36
PA_vRNA	210	2059	23
PA_vRNA	210	2076	2
PA_vRNA	210	2102	21
PA_vRNA	210	2106	12
PA_vRNA	210	2022	43
PA_vRNA	210	2003	10
PA_vRNA	210	2113	5
PA_vRNA	210	2053	5
PA_vRNA	210	1977	14
PA_vRNA	210	1998	28
PA_vRNA	210	2085	3
PA_vRNA	210	2084	1
PA_vRNA	210	2148	2
PA_vRNA	210	2062	1
PA_vRNA	210	2130	4
PA_vRNA	210	1995	1
PA_vRNA	210	2126	2
PA_vRNA	1977	2023	2691
PA_vRNA	1977	2053	5
PA_vRNA	1918	1958	2200
PA_vRNA	1918	1937	3
PA_vRNA	1918	1980	8
PA_vRNA	1918	1981	1
PA_vRNA	398	2036	3156
PA_vRNA	398	1927	30
PA_vRNA	398	1849	9
PA_vRNA	398	1856	31
PA_vRNA	398	1880	19
PA_vRNA	398	1960	52
PA_vRNA	398	2060	12
PA_vRNA	398	1941	17
PA_vRNA	398	1963	30
PA_vRNA	398	2045	10
PA_vRNA	398	1868	48
PA_vRNA	398	477	2
PA_vRNA	398	486	3
PA_vRNA	398	434	19
PA_vRNA	398	671	1
PA_vRNA	398	2086	1
PA_vRNA	398	2012	2
PA_vRNA	398	1995	6
PA_vRNA	398	2148	8
PA_vRNA	398	1931	2
PA_vRNA	398	1969	1
PA_vRNA	354	2048	373
PA_vRNA	354	1945	1
PA_vRNA	354	1986	23
PA_vRNA	354	2012	42
PA_vRNA	354	2054	25
PA_vRNA	354	1908	11
PA_vRNA	354	1903	17
PA_vRNA	354	1954	40
PA_vRNA	354	1993	119
PA_vRNA	354	2020	47
PA_vRNA	354	1970	71
PA_vRNA	354	2042	2
PA_vRNA	354	2075	36
PA_vRNA	354	2123	5
PA_vRNA	354	2091	12
PA_vRNA	354	1869	40
PA_vRNA	354	1963	5
PA_vRNA	354	1958	22
PA_vRNA	354	1888	41
PA_vRNA	354	1949	12
PA_vRNA	354	1841	8
PA_vRNA	354	1914	19
PA_vRNA	354	2064	9
PA_vRNA	354	2036	8
PA_vRNA	354	1944	5
PA_vRNA	354	1988	4
PA_vRNA	354	1999	6
PA_vRNA	354	2055	31
PA_vRNA	354	1856	1
PA_vRNA	354	398	2
PA_vRNA	354	2015	1
PA_vRNA	354	1934	1
PA_vRNA	241	2074	1263
PA_vRNA	241	2051	28
PA_vRNA	241	2048	103
PA_vRNA	241	2058	7
PA_vRNA	241	2059	132
PA_vRNA	241	2086	161
PA_vRNA	241	253	181
PA_vRNA	241	2053	53
PA_vRNA	241	2107	5
PA_vRNA	241	1977	42
PA_vRNA	241	2012	23
PA_vRNA	241	2060	44
PA_vRNA	241	2085	11
PA_vRNA	241	2052	3
PA_vRNA	241	1983	22
PA_vRNA	241	2084	2
PA_vRNA	241	2075	3
PA_vRNA	241	2025	12
PA_vRNA	241	2105	1
PA_vRNA	241	2090	13
PA_vRNA	241	2045	19
PA_vRNA	241	2054	3
PA_vRNA	241	1996	3
PA_vRNA	241	1995	3
PA_vRNA	241	2035	4
PA_vRNA	241	1984	1
PA_vRNA	353	1992	685
PA_vRNA	353	1884	146
PA_vRNA	353	2024	146
PA_vRNA	353	1960	104
PA_vRNA	353	2003	19
PA_vRNA	353	1973	28
PA_vRNA	353	1988	46
PA_vRNA	353	1987	4
PA_vRNA	353	1964	22
PA_vRNA	353	2025	9
PA_vRNA	353	1952	29
PA_vRNA	353	1995	11
PA_vRNA	353	1920	20
PA_vRNA	353	2021	23
