segment	left	right	count
PB1_vRNA	466	2001	4
PB1_vRNA	413	2003	28
PB1_vRNA	413	2010	28
PB1_vRNA	413	2020	14
PB1_vRNA	413	2062	2
PB1_vRNA	413	1958	3
PB1_vRNA	413	2011	2
PB1_vRNA	413	434	2
PB1_vRNA	121	2022	16
PB1_vRNA	121	2216	3
PB1_vRNA	121	144	1
PB1_vRNA	587	1889	71
PB1_vRNA	982	1155	16
PB1_vRNA	982	1369	3
PB1_vRNA	477	500	46
PB1_vRNA	1343	2167	79
PB1_vRNA	282	2147	23
PB1_vRNA	282	2183	1
PB1_vRNA	282	2053	5
PB1_vRNA	282	1918	6
PB1_vRNA	282	2167	2
PB1_vRNA	282	591	1
PB1_vRNA	824	1574	12
PB1_vRNA	174	2171	76
PB1_vRNA	174	2223	1
PB1_vRNA	174	2244	3
PB1_vRNA	174	1783	3
PB1_vRNA	174	2222	5
PB1_vRNA	174	1500	3
PB1_vRNA	174	2136	1
PB1_vRNA	174	345	1
PB1_vRNA	809	2230	45
PB1_vRNA	528	1893	9
PB1_vRNA	528	1981	17
PB1_vRNA	528	1916	7
PB1_vRNA	528	2015	2
PB1_vRNA	528	1868	4
PB1_vRNA	528	2008	1
PB1_vRNA	556	2051	9
PB1_vRNA	556	1718	5
PB1_vRNA	747	1734	52
PB1_vRNA	747	1838	1
PB1_vRNA	591	1810	11
PB1_vRNA	497	1977	16
PB1_vRNA	497	1967	1
PB1_vRNA	497	1990	4
PB1_vRNA	393	2074	18
PB1_vRNA	393	2015	24
PB1_vRNA	393	1904	6
PB1_vRNA	393	2087	10
PB1_vRNA	393	800	3
PB1_vRNA	123	1268	3
PB1_vRNA	123	2137	4
PB1_vRNA	630	1805	1
PB1_vRNA	762	1716	7
PB1_vRNA	521	1821	3
PB1_vRNA	491	2035	5
PB1_vRNA	2048	2064	36
PB1_vRNA	2048	2280	1
PB1_vRNA	168	2225	1
PB1_vRNA	168	1777	1
PB1_vRNA	1450	1640	1
PB1_vRNA	251	1958	15
PB1_vRNA	251	2226	2
PB1_vRNA	251	2105	2
PB1_vRNA	251	2206	1
PB1_vRNA	2014	2029	10
PB1_vRNA	505	2084	23
PB1_vRNA	505	1999	3
PB1_vRNA	505	1949	2
PB1_vRNA	2265	2290	32
PB1_vRNA	1294	2208	3
PB1_vRNA	2276	2289	14
PB1_vRNA	2276	2286	2
PB1_vRNA	1876	1961	3
PB1_vRNA	301	2038	27
PB1_vRNA	301	2174	2
PB1_vRNA	301	1702	1
PB1_vRNA	395	1176	7
PB1_vRNA	395	2078	4
PB1_vRNA	395	2060	1
PB1_vRNA	1875	2289	50
PB1_vRNA	1875	1904	7
PB1_vRNA	1875	1997	3
PB1_vRNA	733	1585	2
PB1_vRNA	281	2208	6
PB1_vRNA	281	2148	4
PB1_vRNA	281	2214	2
PB1_vRNA	517	1664	12
PB1_vRNA	517	1991	14
PB1_vRNA	517	1918	28
PB1_vRNA	517	1229	3
PB1_vRNA	110	1914	5
PB1_vRNA	142	2132	2
PB1_vRNA	636	1805	4
PB1_vRNA	636	1942	3
PB1_vRNA	518	2035	38
PB1_vRNA	518	801	14
PB1_vRNA	390	1980	45
PB1_vRNA	390	2129	8
PB1_vRNA	390	2015	15
PB1_vRNA	390	2065	2
PB1_vRNA	390	2024	2
PB1_vRNA	326	2231	11
PB1_vRNA	326	2141	1
PB1_vRNA	2233	2252	86
PB1_vRNA	2187	2230	1
PB1_vRNA	410	2015	8
PB1_vRNA	410	2050	4
PB1_vRNA	410	2037	1
PB1_vRNA	410	443	1
PB1_vRNA	673	1637	31
PB1_vRNA	713	1796	1
PB1_vRNA	713	1718	19
PB1_vRNA	713	1637	9
PB1_vRNA	713	1789	15
PB1_vRNA	713	1727	2
PB1_vRNA	597	1747	13
PB1_vRNA	1040	2165	23
PB1_vRNA	1040	1048	2
PB1_vRNA	687	1769	3
PB1_vRNA	687	1887	4
PB1_vRNA	686	1876	4
PB1_vRNA	686	1835	6
PB1_vRNA	686	1865	2
PB1_vRNA	643	667	10
PB1_vRNA	643	1764	4
PB1_vRNA	643	1819	5
PB1_vRNA	643	1822	1
PB1_vRNA	643	664	1
PB1_vRNA	643	1828	1
PB1_vRNA	736	1716	1
PB1_vRNA	736	1705	5
PB1_vRNA	736	1635	4
PB1_vRNA	736	1923	3
PB1_vRNA	971	1155	6
PB1_vRNA	862	1615	5
PB1_vRNA	609	1669	9
PB1_vRNA	792	1676	3
PB1_vRNA	2069	2084	2
PB1_vRNA	162	2180	10
PB1_vRNA	162	2039	3
PB1_vRNA	162	2230	5
PB1_vRNA	752	1769	3
PB1_vRNA	619	2209	18
PB1_vRNA	619	1769	7
PB1_vRNA	662	1894	63
PB1_vRNA	495	1886	7
PB1_vRNA	333	2069	28
PB1_vRNA	333	376	4
PB1_vRNA	333	2160	1
PB1_vRNA	333	2153	2
PB1_vRNA	333	1888	1
PB1_vRNA	333	2083	4
PB1_vRNA	1886	1959	2
PB1_vRNA	741	1666	10
PB1_vRNA	741	1759	10
PB1_vRNA	571	2006	9
PB1_vRNA	568	2013	14
PB1_vRNA	568	1815	12
PB1_vRNA	568	2173	2
PB1_vRNA	803	1526	13
PB1_vRNA	804	1576	1
PB1_vRNA	438	2026	40
PB1_vRNA	438	2102	17
PB1_vRNA	438	2060	6
PB1_vRNA	438	2013	8
PB1_vRNA	438	2047	1
PB1_vRNA	438	1973	1
PB1_vRNA	438	2027	1
PB1_vRNA	438	1949	1
PB1_vRNA	152	1657	6
PB1_vRNA	152	2105	3
PB1_vRNA	545	1796	13
PB1_vRNA	545	2069	1
PB1_vRNA	822	1760	11
PB1_vRNA	822	1716	9
PB1_vRNA	822	1641	3
PB1_vRNA	241	339	5
PB1_vRNA	241	2049	1
PB1_vRNA	241	963	2
PB1_vRNA	241	2199	6
PB1_vRNA	241	1870	9
PB1_vRNA	241	446	2
PB1_vRNA	241	2137	2
PB1_vRNA	575	1977	7
PB1_vRNA	690	1931	10
PB1_vRNA	513	1922	1
PB1_vRNA	513	2051	7
PB1_vRNA	513	1942	1
PB1_vRNA	513	1926	1
PB1_vRNA	513	596	1
PB1_vRNA	139	2083	10
PB1_vRNA	139	152	5
PB1_vRNA	144	1942	12
PB1_vRNA	144	964	1
PB1_vRNA	774	1637	10
PB1_vRNA	2169	2180	40
PB1_vRNA	138	2131	14
PB1_vRNA	138	2273	2
PB1_vRNA	708	1901	14
PB1_vRNA	221	2239	5
PB1_vRNA	221	2149	1
PB1_vRNA	221	2115	1
PB1_vRNA	221	2007	2
PB1_vRNA	176	2227	20
PB1_vRNA	176	2217	1
PB1_vRNA	176	2220	10
PB1_vRNA	176	2232	15
PB1_vRNA	441	2086	22
PB1_vRNA	441	2006	8
PB1_vRNA	823	845	3
PB1_vRNA	823	1726	2
PB1_vRNA	823	1602	2
PB1_vRNA	496	1914	21
PB1_vRNA	496	2003	2
PB1_vRNA	207	2233	3
PB1_vRNA	207	2207	6
PB1_vRNA	207	2214	5
PB1_vRNA	207	2209	2
PB1_vRNA	207	2118	2
PB1_vRNA	163	2087	11
PB1_vRNA	163	2057	14
PB1_vRNA	163	2155	4
PB1_vRNA	703	1718	6
PB1_vRNA	703	1682	2
PB1_vRNA	703	1710	10
PB1_vRNA	703	1789	4
PB1_vRNA	449	2010	9
PB1_vRNA	449	2027	12
PB1_vRNA	449	2026	9
PB1_vRNA	449	2052	1
PB1_vRNA	420	2217	14
PB1_vRNA	171	2211	3
PB1_vRNA	379	2060	8
PB1_vRNA	379	2100	2
PB1_vRNA	172	2158	2
PB1_vRNA	172	2173	5
PB1_vRNA	725	1670	14
PB1_vRNA	1888	1953	18
PB1_vRNA	400	2051	26
PB1_vRNA	400	2082	2
PB1_vRNA	648	1741	34
PB1_vRNA	1248	1555	1
PB1_vRNA	255	2192	14
PB1_vRNA	255	2058	2
PB1_vRNA	412	2155	8
PB1_vRNA	412	2030	24
PB1_vRNA	2134	2159	8
PB1_vRNA	427	2016	17
PB1_vRNA	427	2075	4
PB1_vRNA	427	2064	1
PB1_vRNA	427	2023	1
PB1_vRNA	512	1884	3
PB1_vRNA	512	1916	5
PB1_vRNA	512	1899	2
PB1_vRNA	512	1972	5
PB1_vRNA	512	1809	1
PB1_vRNA	578	1962	28
PB1_vRNA	693	1809	37
PB1_vRNA	693	1641	3
PB1_vRNA	2146	2189	7
PB1_vRNA	589	1996	9
PB1_vRNA	944	1172	2
PB1_vRNA	1070	1346	5
PB1_vRNA	1070	1504	1
PB1_vRNA	389	2135	7
PB1_vRNA	389	2109	5
PB1_vRNA	389	2114	2
PB1_vRNA	389	2074	3
PB1_vRNA	870	1617	7
PB1_vRNA	479	1924	13
PB1_vRNA	479	2052	4
PB1_vRNA	479	2039	7
PB1_vRNA	479	1696	1
PB1_vRNA	1052	1079	1
PB1_vRNA	968	1532	2
PB1_vRNA	898	2287	5
PB1_vRNA	898	1696	1
PB1_vRNA	985	1455	11
PB1_vRNA	985	1814	2
PB1_vRNA	737	1626	12
PB1_vRNA	776	1702	10
PB1_vRNA	1706	1725	1
PB1_vRNA	1706	1724	1
PB1_vRNA	854	2207	3
PB1_vRNA	751	1685	4
PB1_vRNA	504	1952	15
PB1_vRNA	504	2055	28
PB1_vRNA	504	2027	4
PB1_vRNA	504	1756	1
PB1_vRNA	196	2244	1
PB1_vRNA	196	2282	4
PB1_vRNA	196	2254	4
PB1_vRNA	516	2016	14
PB1_vRNA	516	527	4
PB1_vRNA	516	2076	10
PB1_vRNA	1271	1553	3
PB1_vRNA	1271	1746	2
PB1_vRNA	209	2146	11
PB1_vRNA	694	1750	9
PB1_vRNA	694	1683	29
PB1_vRNA	694	1837	5
PB1_vRNA	694	1781	3
PB1_vRNA	615	1810	21
PB1_vRNA	1150	1182	3
PB1_vRNA	626	1828	1
PB1_vRNA	510	1948	9
PB1_vRNA	510	2058	7
PB1_vRNA	510	1926	1
PB1_vRNA	566	1822	20
PB1_vRNA	566	1818	2
PB1_vRNA	150	1915	10
PB1_vRNA	842	1637	7
PB1_vRNA	842	1894	5
PB1_vRNA	842	1752	5
PB1_vRNA	842	1725	2
PB1_vRNA	842	1718	2
PB1_vRNA	842	961	1
PB1_vRNA	2210	2289	12
PB1_vRNA	572	1930	26
PB1_vRNA	1969	2004	1
PB1_vRNA	565	1905	6
PB1_vRNA	565	1754	2
PB1_vRNA	565	1733	1
PB1_vRNA	2250	2292	22
PB1_vRNA	1162	1378	7
PB1_vRNA	1519	1711	1
PB1_vRNA	544	2027	3
PB1_vRNA	544	1918	1
PB1_vRNA	808	1551	4
PB1_vRNA	808	1469	2
PB1_vRNA	452	2025	7
PB1_vRNA	502	2074	1
PB1_vRNA	711	1844	9
PB1_vRNA	711	1931	1
PB1_vRNA	711	1716	1
PB1_vRNA	1263	1623	4
PB1_vRNA	1560	2258	5
PB1_vRNA	1983	2021	1
PB1_vRNA	199	2076	4
PB1_vRNA	199	2228	2
PB1_vRNA	1994	2040	12
PB1_vRNA	880	2268	10
PB1_vRNA	946	1259	4
PB1_vRNA	2143	2153	4
PB1_vRNA	724	1710	1
PB1_vRNA	724	1818	2
PB1_vRNA	508	1885	8
PB1_vRNA	394	2055	8
PB1_vRNA	394	965	1
PB1_vRNA	667	1685	1
PB1_vRNA	1225	1381	1
PB1_vRNA	1681	1700	1
PB1_vRNA	2153	2184	3
PB1_vRNA	653	1906	4
PB1_vRNA	949	1264	8
PB1_vRNA	793	1579	6
PB1_vRNA	1459	1512	2
PB1_vRNA	525	1893	11
PB1_vRNA	525	1828	1
PB1_vRNA	309	2148	7
PB1_vRNA	309	2155	4
PB1_vRNA	1460	1483	4
PB1_vRNA	1460	2023	5
PB1_vRNA	1174	1408	5
PB1_vRNA	1453	1724	4
PB1_vRNA	1404	1549	1
PB1_vRNA	1170	1359	4
PB1_vRNA	691	1776	10
PB1_vRNA	691	1819	7
PB1_vRNA	193	2059	10
PB1_vRNA	193	253	2
PB1_vRNA	68	88	1
PB1_vRNA	1899	2281	2
PB1_vRNA	1695	2052	1
PB1_vRNA	523	2075	3
PB1_vRNA	523	2034	1
PB1_vRNA	523	1832	2
PB1_vRNA	141	2205	1
PB1_vRNA	182	2029	17
PB1_vRNA	182	2207	6
PB1_vRNA	182	2177	1
PB1_vRNA	182	2155	2
PB1_vRNA	2274	2289	2
PB1_vRNA	2274	2288	2
PB1_vRNA	861	1628	7
PB1_vRNA	861	2215	1
PB1_vRNA	868	1618	2
PB1_vRNA	382	1886	6
PB1_vRNA	382	1712	1
PB1_vRNA	2058	2132	4
PB1_vRNA	2202	2226	3
PB1_vRNA	1552	1744	2
PB1_vRNA	702	1821	4
PB1_vRNA	702	739	2
PB1_vRNA	1241	1255	1
PB1_vRNA	1241	1378	1
PB1_vRNA	778	1890	7
PB1_vRNA	425	1975	8
PB1_vRNA	425	2193	2
PB1_vRNA	567	1992	2
PB1_vRNA	567	1646	7
PB1_vRNA	567	1924	1
PB1_vRNA	567	1931	1
PB1_vRNA	743	1928	2
PB1_vRNA	743	1639	2
PB1_vRNA	2264	2277	4
PB1_vRNA	759	1649	9
PB1_vRNA	1900	2127	4
PB1_vRNA	1529	1554	2
PB1_vRNA	1274	1297	6
PB1_vRNA	2203	2265	3
PB1_vRNA	2203	2216	1
PB1_vRNA	718	1804	3
PB1_vRNA	718	1813	2
PB1_vRNA	718	1454	3
PB1_vRNA	2159	2173	2
PB1_vRNA	704	2153	1
PB1_vRNA	1396	1560	2
PB1_vRNA	632	1822	11
PB1_vRNA	632	1828	1
PB1_vRNA	818	1722	9
PB1_vRNA	1051	1657	1
PB1_vRNA	1261	1575	2
PB1_vRNA	1554	2011	1
PB1_vRNA	169	2217	3
PB1_vRNA	169	2270	2
PB1_vRNA	1990	2055	6
PB1_vRNA	754	1768	2
PB1_vRNA	65	2181	9
PB1_vRNA	563	1929	1
PB1_vRNA	867	1722	2
PB1_vRNA	573	591	10
PB1_vRNA	573	1821	1
PB1_vRNA	769	1722	2
PB1_vRNA	181	2164	3
PB1_vRNA	551	2127	3
PB1_vRNA	820	865	1
PB1_vRNA	148	1113	2
PB1_vRNA	148	1154	1
PB1_vRNA	148	2114	1
PB1_vRNA	148	2176	1
PB1_vRNA	135	2256	2
PB1_vRNA	942	1568	1
PB1_vRNA	1775	1804	6
PB1_vRNA	160	2079	3
PB1_vRNA	1230	1423	11
PB1_vRNA	848	1639	15
PB1_vRNA	856	1617	2
PB1_vRNA	73	97	2
PB1_vRNA	470	2012	1
PB1_vRNA	2229	2277	10
PB1_vRNA	2198	2210	3
PB1_vRNA	2213	2255	5
PB1_vRNA	557	1907	2
PB1_vRNA	127	1844	7
PB1_vRNA	127	1761	2
PB1_vRNA	127	848	3
PB1_vRNA	127	407	1
PB1_vRNA	132	1766	3
PB1_vRNA	132	1768	1
PB1_vRNA	622	1898	4
PB1_vRNA	622	1776	2
PB1_vRNA	622	1756	1
PB1_vRNA	2260	2287	1
PB1_vRNA	1489	2181	10
PB1_vRNA	1744	1756	2
PB1_vRNA	1245	2135	2
PB1_vRNA	1842	2309	1
PB1_vRNA	440	2026	1
PB1_vRNA	440	1821	4
PB1_vRNA	799	2157	2
PB1_vRNA	772	1789	1
PB1_vRNA	1393	1410	1
PB1_vRNA	346	2185	1
PB1_vRNA	346	2149	1
PB1_vRNA	346	2064	1
PB1_vRNA	827	1420	1
PB1_vRNA	802	1475	2
PB1_vRNA	802	1809	1
PB1_vRNA	730	1582	1
PB1_vRNA	603	771	1
PB1_vRNA	978	1049	3
PB1_vRNA	1092	1104	3
PB1_vRNA	2263	2280	2
PB1_vRNA	681	1831	1
PB1_vRNA	681	1819	1
PB1_vRNA	2045	2273	1
PB1_vRNA	1141	1384	1
PB1_vRNA	760	1892	3
PB1_vRNA	189	2169	2
PB1_vRNA	388	2122	7
PB1_vRNA	388	2053	2
PB1_vRNA	748	1809	1
PB1_vRNA	813	1634	11
PB1_vRNA	813	1598	2
PB1_vRNA	2267	2284	8
PB1_vRNA	1962	2156	2
PB1_vRNA	2137	2246	1
PB1_vRNA	98	2212	8
PB1_vRNA	98	176	1
PB1_vRNA	98	2145	1
PB1_vRNA	166	2054	3
PB1_vRNA	166	2045	1
PB1_vRNA	583	1769	1
PB1_vRNA	2144	2253	2
PB1_vRNA	128	1762	1
PB1_vRNA	649	1767	1
PB1_vRNA	167	2207	4
PB1_vRNA	1616	1877	1
PB1_vRNA	1024	1377	4
PB1_vRNA	981	1535	1
PB1_vRNA	104	2162	1
PB1_vRNA	1011	1775	2
PB1_vRNA	755	1437	2
PB1_vRNA	120	2263	1
PB1_vRNA	599	1189	1
PB1_vRNA	644	1811	1
PB1_vRNA	1807	2110	2
PB1_vRNA	959	1583	3
PB1_vRNA	1265	1855	4
PB1_vRNA	1282	1682	3
PB1_vRNA	627	1806	1
PB1_vRNA	627	1787	3
PB1_vRNA	1144	1350	4
PB1_vRNA	787	1620	3
PB1_vRNA	2043	2075	3
PB1_vRNA	2043	2284	2
PB1_vRNA	1978	2068	3
PB1_vRNA	1951	2070	4
PB1_vRNA	906	1599	3
PB1_vRNA	1724	2046	3
PB1_vRNA	2054	2114	3
PB1_vRNA	1766	1793	2
PB1_vRNA	1714	2177	4
PB1_vRNA	1437	1461	1
PB1_vRNA	883	1487	2
PB1_vRNA	883	2260	1
PB1_vRNA	553	1903	1
PB1_vRNA	1148	1340	5
PB1_vRNA	1438	1634	3
PB1_vRNA	506	1978	3
PB1_vRNA	157	167	2
PB1_vRNA	1771	2173	2
PB1_vRNA	558	1879	1
PB1_vRNA	558	1667	2
PB1_vRNA	2145	2183	2
PB1_vRNA	2227	2241	1
PB1_vRNA	727	1732	4
PB1_vRNA	1947	1969	1
PB1_vRNA	1336	1381	1
PB1_vRNA	738	1767	1
PB1_vRNA	1846	1862	2
PB1_vRNA	519	1994	2
PB1_vRNA	519	2004	1
PB1_vRNA	638	1761	2
PB1_vRNA	522	2261	2
PB1_vRNA	522	1950	3
PB1_vRNA	1877	1907	3
PB1_vRNA	1943	2306	1
PB1_vRNA	1617	1696	2
PB1_vRNA	1745	1758	1
PB1_vRNA	846	1445	2
PB1_vRNA	106	467	1
PB1_vRNA	729	1734	2
PB1_vRNA	816	2284	2
PB1_vRNA	629	1816	3
PB1_vRNA	674	1750	1
PB1_vRNA	1084	1178	1
PB1_vRNA	2152	2261	3
PB1_vRNA	705	1739	1
PB1_vRNA	1810	2252	1
PB1_vRNA	213	2023	5
PB1_vRNA	472	800	1
PB1_vRNA	749	1725	4
PB1_vRNA	574	1878	3
PB1_vRNA	124	168	2
PB1_vRNA	2114	2129	1
PB1_vRNA	903	1582	2
PB1_vRNA	903	1701	1
PB1_vRNA	606	1845	1
PB1_vRNA	2214	2231	2
PB1_vRNA	902	1522	2
PB1_vRNA	600	1913	1
PB1_vRNA	1982	2008	1
PB1_vRNA	1982	2051	1
PB1_vRNA	151	2129	1
PB1_vRNA	709	1835	2
PB1_vRNA	2196	2248	2
PB1_vRNA	732	1734	1
PB1_vRNA	548	2001	4
PB1_vRNA	548	1584	3
PB1_vRNA	165	2234	1
PB1_vRNA	1357	1563	1
PB1_vRNA	91	1515	1
PB1_vRNA	767	1717	1
PB1_vRNA	146	1173	1
PB1_vRNA	117	170	1
PB1_vRNA	117	1806	1
PB1_vRNA	509	2020	2
PB1_vRNA	707	2155	2
PB1_vRNA	538	1499	1
PB1_vRNA	1806	2053	1
PB1_vRNA	1655	2089	1
PB1_vRNA	1819	1907	2
PB1_vRNA	1584	2210	1
PB1_vRNA	795	1729	1
PB1_vRNA	1808	2046	1
PB1_vRNA	1785	1863	1
PB1_vRNA	646	1817	2
PB1_vRNA	610	1602	1
PB1_vRNA	1532	2272	1
PA_vRNA	313	2005	8398
PA_vRNA	313	1940	2116
PA_vRNA	313	2059	6162
PA_vRNA	313	2045	441
PA_vRNA	313	1853	82
PA_vRNA	313	2044	34
PA_vRNA	313	1986	44
PA_vRNA	313	2082	19
PA_vRNA	313	1933	3
PA_vRNA	296	2057	7964
PA_vRNA	296	2001	1967
PA_vRNA	296	2022	4167
PA_vRNA	296	2025	15291
PA_vRNA	296	2068	1925
PA_vRNA	296	2052	4475
PA_vRNA	296	2054	87
PA_vRNA	296	2051	816
PA_vRNA	296	2064	1234
PA_vRNA	296	1956	176
PA_vRNA	296	2032	110
PA_vRNA	296	370	441
PA_vRNA	296	2090	229
PA_vRNA	296	2028	127
PA_vRNA	296	2058	131
PA_vRNA	296	2088	7
PA_vRNA	296	2012	6
PA_vRNA	296	2020	10
PA_vRNA	296	2154	7
PA_vRNA	296	1877	152
PA_vRNA	296	1977	38
PA_vRNA	296	1955	75
PA_vRNA	296	2059	32
PA_vRNA	296	2128	27
PA_vRNA	296	2114	3
PA_vRNA	296	2009	15
PA_vRNA	296	1937	2
PA_vRNA	296	2024	2
PA_vRNA	296	2002	2
PA_vRNA	576	1671	9
PA_vRNA	576	1699	24
PA_vRNA	576	1803	16
PA_vRNA	576	1954	7
PA_vRNA	297	1969	2410
PA_vRNA	297	2045	53793
PA_vRNA	297	2048	10942
PA_vRNA	297	2024	1970
PA_vRNA	297	2003	3367
PA_vRNA	297	2036	1384
PA_vRNA	297	1927	172
PA_vRNA	297	2038	86
PA_vRNA	297	1982	1032
PA_vRNA	297	2083	142
PA_vRNA	297	1959	60
PA_vRNA	297	2014	3
PA_vRNA	297	2021	11
PA_vRNA	297	2028	150
PA_vRNA	297	1565	4
PA_vRNA	297	2053	2
PA_vRNA	297	2159	2
PA_vRNA	297	2158	3
PA_vRNA	297	2148	2
PA_vRNA	297	2032	12
PA_vRNA	297	2062	3
PA_vRNA	297	362	1
PA_vRNA	277	2034	52265
PA_vRNA	277	2050	9597
PA_vRNA	277	2021	756
PA_vRNA	277	2074	851
PA_vRNA	277	1943	565
PA_vRNA	277	1962	79
PA_vRNA	277	2182	212
PA_vRNA	277	2001	14
PA_vRNA	277	2070	79
PA_vRNA	277	1847	259
PA_vRNA	277	1997	81
PA_vRNA	277	2024	32
PA_vRNA	277	2032	33
PA_vRNA	277	2027	56
PA_vRNA	277	1711	14
PA_vRNA	277	2075	11
PA_vRNA	277	2090	4
PA_vRNA	277	1956	44
PA_vRNA	277	2045	1
PA_vRNA	277	1861	2
PA_vRNA	275	2042	12822
PA_vRNA	275	2056	13307
PA_vRNA	275	2076	23258
PA_vRNA	275	2051	13581
PA_vRNA	275	2002	5115
PA_vRNA	275	1990	73
PA_vRNA	275	1951	642
PA_vRNA	275	2119	485
PA_vRNA	275	1848	38
PA_vRNA	275	2031	85
PA_vRNA	275	2083	4
PA_vRNA	275	352	2
PA_vRNA	275	2062	25
PA_vRNA	275	2151	26
PA_vRNA	275	1981	27
PA_vRNA	275	2055	1
PA_vRNA	275	2011	4
PA_vRNA	275	2019	1
PA_vRNA	229	2113	42324
PA_vRNA	229	2064	85
PA_vRNA	229	2038	575
PA_vRNA	229	2089	46
PA_vRNA	229	2099	9
PA_vRNA	229	2001	70
PA_vRNA	229	2021	7
PA_vRNA	229	2026	1
PA_vRNA	229	2063	1
PA_vRNA	229	2034	2
PA_vRNA	229	2115	1
PA_vRNA	229	2116	3
PA_vRNA	229	2081	1
PA_vRNA	295	2011	27194
PA_vRNA	295	2056	3811
PA_vRNA	295	1951	615
PA_vRNA	295	1914	71
PA_vRNA	295	2001	57
PA_vRNA	295	2068	1
PA_vRNA	295	2032	120
PA_vRNA	295	1965	33
PA_vRNA	295	2019	6
PA_vRNA	295	2016	9
PA_vRNA	295	1815	2
PA_vRNA	295	1968	26
PA_vRNA	295	2022	2
PA_vRNA	295	2073	4
PA_vRNA	295	1834	1
PA_vRNA	295	1990	2
PA_vRNA	295	1934	4
PA_vRNA	295	2047	1
PA_vRNA	295	2037	3
PA_vRNA	295	2025	1
PA_vRNA	291	2051	1735
PA_vRNA	291	2069	807
PA_vRNA	291	2050	170
PA_vRNA	291	1978	2598
PA_vRNA	291	1932	64
PA_vRNA	291	2010	321
PA_vRNA	291	2033	173
PA_vRNA	291	341	32
PA_vRNA	291	1954	12
PA_vRNA	291	2063	66
PA_vRNA	291	2026	12
PA_vRNA	291	1960	78
PA_vRNA	291	2037	184
PA_vRNA	291	1963	21
PA_vRNA	291	1862	17
PA_vRNA	291	2006	17
PA_vRNA	291	1883	20
PA_vRNA	291	2008	8
PA_vRNA	291	2029	13
PA_vRNA	291	1942	5
PA_vRNA	291	2011	2
PA_vRNA	291	2017	1
PA_vRNA	291	1866	5
PA_vRNA	291	2039	2
PA_vRNA	291	2038	3
PA_vRNA	291	2174	1
PA_vRNA	291	1979	2
PA_vRNA	224	2071	2008
PA_vRNA	224	2015	12369
PA_vRNA	224	2097	4907
PA_vRNA	224	2003	1822
PA_vRNA	224	1989	4975
PA_vRNA	224	1994	11270
PA_vRNA	224	2156	224
PA_vRNA	224	2157	427
PA_vRNA	224	262	200
PA_vRNA	224	2019	231
PA_vRNA	224	2011	16
PA_vRNA	224	2094	138
PA_vRNA	224	2022	127
PA_vRNA	224	2068	100
PA_vRNA	224	2098	140
PA_vRNA	224	2076	26
PA_vRNA	224	347	50
PA_vRNA	224	2040	75
PA_vRNA	224	1670	26
PA_vRNA	224	2073	37
PA_vRNA	224	2052	12
PA_vRNA	224	2028	3
PA_vRNA	224	2062	30
PA_vRNA	224	2066	2
PA_vRNA	224	2090	32
PA_vRNA	224	2049	11
PA_vRNA	224	2023	1
PA_vRNA	224	1130	1
PA_vRNA	224	2085	1
PA_vRNA	224	2104	1
PA_vRNA	264	2071	11729
PA_vRNA	264	285	13
PA_vRNA	264	2102	819
PA_vRNA	264	2051	19
PA_vRNA	264	2006	158
PA_vRNA	264	2055	55
PA_vRNA	264	2004	72
PA_vRNA	264	290	30
PA_vRNA	264	2054	77
PA_vRNA	264	2091	13
PA_vRNA	264	2030	1
PA_vRNA	264	2050	3
PA_vRNA	264	2146	10
PA_vRNA	264	1789	1
PA_vRNA	264	1971	3
PA_vRNA	264	2132	4
PA_vRNA	264	2087	4
PA_vRNA	264	2075	2
PA_vRNA	264	2110	2
PA_vRNA	264	1986	1
PA_vRNA	264	2035	3
PA_vRNA	264	2083	1
PA_vRNA	307	2068	16981
PA_vRNA	307	2050	28453
PA_vRNA	307	2032	1880
PA_vRNA	307	1989	88
PA_vRNA	307	334	25
PA_vRNA	307	2009	799
PA_vRNA	307	1845	247
PA_vRNA	307	1928	287
PA_vRNA	307	2022	268
PA_vRNA	307	2001	314
PA_vRNA	307	2000	145
PA_vRNA	307	2057	29
PA_vRNA	307	1980	31
PA_vRNA	307	1961	28
PA_vRNA	307	2051	3
PA_vRNA	307	2087	26
PA_vRNA	307	2064	19
PA_vRNA	307	1882	11
PA_vRNA	307	2054	4
PA_vRNA	307	2034	3
PA_vRNA	307	2046	7
PA_vRNA	307	1931	2
PA_vRNA	307	2025	2
PA_vRNA	307	2156	1
PA_vRNA	299	2057	1262
PA_vRNA	299	364	2292
PA_vRNA	299	2025	444
PA_vRNA	299	2065	195
PA_vRNA	299	1989	5
PA_vRNA	299	1995	5
PA_vRNA	299	1884	15
PA_vRNA	299	1918	1
PA_vRNA	299	2052	1
PA_vRNA	299	2090	3
PA_vRNA	299	2104	1
PA_vRNA	261	2056	5751
PA_vRNA	261	2041	862
PA_vRNA	261	2035	514
PA_vRNA	261	368	2231
PA_vRNA	261	2064	172
PA_vRNA	261	2051	55
PA_vRNA	261	2076	109
PA_vRNA	261	2115	445
PA_vRNA	261	2147	368
PA_vRNA	261	2036	5
PA_vRNA	261	2024	24
PA_vRNA	261	2113	148
PA_vRNA	261	2029	118
PA_vRNA	261	285	36
PA_vRNA	261	1988	26
PA_vRNA	261	1957	17
PA_vRNA	261	2001	3
PA_vRNA	261	300	15
PA_vRNA	261	2092	2
PA_vRNA	261	2072	1
PA_vRNA	261	2042	2
