segment	left	right	count
PA_vRNA	420	1939	2
PA_vRNA	420	1843	1
PA_vRNA	420	1911	10
PA_vRNA	420	1867	3
PA_vRNA	420	2054	4
PA_vRNA	420	1958	1
PA_vRNA	420	1940	2
PA_vRNA	420	1828	1
PA_vRNA	420	1921	1
PA_vRNA	420	2061	2
PA_vRNA	420	1923	1
PA_vRNA	420	1889	1
PA_vRNA	420	2041	1
PA_vRNA	420	1835	1
PA_vRNA	224	2015	9972
PA_vRNA	224	1989	6803
PA_vRNA	224	1994	11315
PA_vRNA	224	2097	3501
PA_vRNA	224	2019	356
PA_vRNA	224	2049	32
PA_vRNA	224	2071	1664
PA_vRNA	224	2003	1628
PA_vRNA	224	2156	205
PA_vRNA	224	2083	81
PA_vRNA	224	2022	293
PA_vRNA	224	2028	28
PA_vRNA	224	1980	26
PA_vRNA	224	2131	25
PA_vRNA	224	2109	55
PA_vRNA	224	2023	36
PA_vRNA	224	2013	5
PA_vRNA	224	1940	40
PA_vRNA	224	262	72
PA_vRNA	224	1717	2
PA_vRNA	224	2113	25
PA_vRNA	224	1948	2
PA_vRNA	224	2030	7
PA_vRNA	224	1985	2
PA_vRNA	224	2062	68
PA_vRNA	224	2105	104
PA_vRNA	224	428	5
PA_vRNA	224	1670	39
PA_vRNA	224	246	16
PA_vRNA	224	1977	8
PA_vRNA	224	2157	31
PA_vRNA	224	2086	2
PA_vRNA	224	1824	8
PA_vRNA	224	2073	19
PA_vRNA	224	2047	9
PA_vRNA	224	2058	9
PA_vRNA	224	2098	7
PA_vRNA	224	2069	15
PA_vRNA	224	2088	16
PA_vRNA	224	2076	15
PA_vRNA	224	1972	9
PA_vRNA	224	2110	5
PA_vRNA	224	347	11
PA_vRNA	224	2085	2
PA_vRNA	224	2148	8
PA_vRNA	224	2158	6
PA_vRNA	224	2074	27
PA_vRNA	224	1941	4
PA_vRNA	224	2090	18
PA_vRNA	224	1982	7
PA_vRNA	224	2124	2
PA_vRNA	224	1997	7
PA_vRNA	224	2081	1
PA_vRNA	224	1931	18
PA_vRNA	224	2138	1
PA_vRNA	224	2084	2
PA_vRNA	224	2114	1
PA_vRNA	224	1964	1
PA_vRNA	224	2102	7
PA_vRNA	224	2099	4
PA_vRNA	224	2011	6
PA_vRNA	224	2052	5
PA_vRNA	224	264	1
PA_vRNA	224	238	4
PA_vRNA	224	2009	3
PA_vRNA	224	1675	3
PA_vRNA	224	1953	1
PA_vRNA	224	853	2
PA_vRNA	224	2106	3
PA_vRNA	224	2118	2
PA_vRNA	224	2032	1
PA_vRNA	224	1857	1
PA_vRNA	224	2095	1
PA_vRNA	224	2061	1
PA_vRNA	224	2112	3
PA_vRNA	224	2104	1
PA_vRNA	224	2094	2
PA_vRNA	224	2066	1
PA_vRNA	329	2007	18200
PA_vRNA	329	1844	43649
PA_vRNA	329	2052	834
PA_vRNA	329	2025	1436
PA_vRNA	329	1822	4536
PA_vRNA	329	1845	3047
PA_vRNA	329	2005	1242
PA_vRNA	329	2019	508
PA_vRNA	329	2089	11
PA_vRNA	329	2075	532
PA_vRNA	329	2022	79
PA_vRNA	329	2001	45
PA_vRNA	329	2031	9
PA_vRNA	329	2068	325
PA_vRNA	329	2009	162
PA_vRNA	329	2028	21
PA_vRNA	329	1979	21
PA_vRNA	329	1976	21
PA_vRNA	329	1824	5
PA_vRNA	329	1826	9
PA_vRNA	329	2008	3
PA_vRNA	329	377	2
PA_vRNA	329	1974	23
PA_vRNA	329	2015	8
PA_vRNA	329	1882	5
PA_vRNA	329	1924	5
PA_vRNA	329	1978	3
PA_vRNA	329	2057	6
PA_vRNA	329	2064	5
PA_vRNA	329	2056	7
PA_vRNA	329	1941	4
PA_vRNA	329	1957	4
PA_vRNA	329	1919	1
PA_vRNA	329	2115	1
PA_vRNA	329	1990	1
PA_vRNA	329	2024	2
PA_vRNA	329	2072	4
PA_vRNA	329	1832	1
PA_vRNA	329	1988	1
PA_vRNA	329	1998	1
PA_vRNA	329	1815	2
PA_vRNA	329	2021	1
PA_vRNA	329	1954	1
PA_vRNA	491	1846	4760
PA_vRNA	491	562	5215
PA_vRNA	491	1942	25
PA_vRNA	491	1883	323
PA_vRNA	491	1866	11
PA_vRNA	491	1823	30
PA_vRNA	491	1903	4
PA_vRNA	491	2029	24
PA_vRNA	491	1990	5
PA_vRNA	491	2001	19
PA_vRNA	491	593	5
PA_vRNA	491	1704	2
PA_vRNA	491	1972	3
PA_vRNA	491	1935	3
PA_vRNA	491	1958	7
PA_vRNA	491	1932	7
PA_vRNA	491	1825	5
PA_vRNA	491	1812	1
PA_vRNA	491	1730	4
PA_vRNA	491	1699	1
PA_vRNA	491	1859	1
PA_vRNA	384	1931	7453
PA_vRNA	384	1871	67
PA_vRNA	384	1938	4
PA_vRNA	384	1990	3
PA_vRNA	384	1960	3
PA_vRNA	384	1884	1
PA_vRNA	384	1920	11
PA_vRNA	384	2001	1
PA_vRNA	384	1986	6
PA_vRNA	384	1956	9
PA_vRNA	384	1965	2
PA_vRNA	384	2017	1
PA_vRNA	384	1977	1
PA_vRNA	384	1972	8
PA_vRNA	384	2107	4
PA_vRNA	384	2080	2
PA_vRNA	384	2059	5
PA_vRNA	384	1902	2
PA_vRNA	384	2002	1
PA_vRNA	384	1770	1
PA_vRNA	384	1907	2
PA_vRNA	384	1973	2
PA_vRNA	174	2098	34663
PA_vRNA	174	2133	38
PA_vRNA	174	2125	32
PA_vRNA	174	1964	1
PA_vRNA	174	2045	12
PA_vRNA	174	2058	6
PA_vRNA	174	1892	18
PA_vRNA	174	2130	13
PA_vRNA	174	2015	1
PA_vRNA	174	2117	6
PA_vRNA	174	2123	2
PA_vRNA	174	2138	19
PA_vRNA	174	2025	5
PA_vRNA	174	2140	4
PA_vRNA	174	2110	2
PA_vRNA	174	2111	9
PA_vRNA	174	2118	2
PA_vRNA	174	2028	3
PA_vRNA	174	2100	2
PA_vRNA	292	2026	6798
PA_vRNA	292	2033	86
PA_vRNA	292	1962	472
PA_vRNA	292	2051	24
PA_vRNA	292	2000	33
PA_vRNA	292	1960	181
PA_vRNA	292	1963	8
PA_vRNA	292	2064	23
PA_vRNA	292	2054	355
PA_vRNA	292	2014	19
PA_vRNA	292	2050	29
PA_vRNA	292	1947	2
PA_vRNA	292	1991	3
PA_vRNA	292	1985	12
PA_vRNA	292	2004	15
PA_vRNA	292	2043	86
PA_vRNA	292	2027	8
PA_vRNA	292	2087	8
PA_vRNA	292	1999	27
PA_vRNA	292	1975	10
PA_vRNA	292	330	1
PA_vRNA	292	2042	10
PA_vRNA	292	2067	7
PA_vRNA	292	2031	14
PA_vRNA	292	2017	32
PA_vRNA	292	1890	25
PA_vRNA	292	2047	1
PA_vRNA	292	2091	33
PA_vRNA	292	2018	13
PA_vRNA	292	1959	3
PA_vRNA	292	2044	10
PA_vRNA	292	2046	54
PA_vRNA	292	1978	4
PA_vRNA	292	2006	7
PA_vRNA	292	1990	3
PA_vRNA	292	1973	6
PA_vRNA	292	2040	38
PA_vRNA	292	2038	22
PA_vRNA	292	2061	50
PA_vRNA	292	2108	17
PA_vRNA	292	1942	2
PA_vRNA	292	2039	10
PA_vRNA	292	2055	7
PA_vRNA	292	1874	8
PA_vRNA	292	2012	12
PA_vRNA	292	2101	10
PA_vRNA	292	1900	4
PA_vRNA	292	2041	11
PA_vRNA	292	2001	18
PA_vRNA	292	1810	1
PA_vRNA	292	2007	21
PA_vRNA	292	1992	9
PA_vRNA	292	1949	4
PA_vRNA	292	2008	5
PA_vRNA	292	1950	4
PA_vRNA	292	1966	10
PA_vRNA	292	2111	15
PA_vRNA	292	2143	2
PA_vRNA	292	1964	7
PA_vRNA	292	1212	1
PA_vRNA	292	2115	5
PA_vRNA	292	1955	3
PA_vRNA	292	2089	10
PA_vRNA	292	2103	1
PA_vRNA	292	1937	12
PA_vRNA	292	2075	9
PA_vRNA	292	2147	5
PA_vRNA	292	2125	8
PA_vRNA	292	1988	2
PA_vRNA	292	2021	5
PA_vRNA	292	1932	4
PA_vRNA	292	1940	1
PA_vRNA	292	2124	1
PA_vRNA	292	2023	5
PA_vRNA	292	2093	1
PA_vRNA	292	1972	3
PA_vRNA	292	2024	2
PA_vRNA	292	1891	3
PA_vRNA	292	2072	3
PA_vRNA	292	1971	1
PA_vRNA	292	2154	2
PA_vRNA	292	1981	3
PA_vRNA	292	1987	2
PA_vRNA	292	1936	2
PA_vRNA	292	1894	4
PA_vRNA	292	2142	2
PA_vRNA	292	1989	1
PA_vRNA	292	1925	4
PA_vRNA	292	2112	2
PA_vRNA	292	2116	1
PA_vRNA	292	2048	3
PA_vRNA	292	2035	1
PA_vRNA	292	2083	4
PA_vRNA	292	1986	2
PA_vRNA	292	1883	1
PA_vRNA	292	1943	1
PA_vRNA	292	1930	1
PA_vRNA	292	1933	2
PA_vRNA	292	1903	1
PA_vRNA	290	1988	5028
PA_vRNA	290	1956	29
PA_vRNA	290	2044	44505
PA_vRNA	290	1842	512
PA_vRNA	290	2038	35
PA_vRNA	290	1994	1319
PA_vRNA	290	2056	212
PA_vRNA	290	2018	251
PA_vRNA	290	1992	12
PA_vRNA	290	2020	168
PA_vRNA	290	2001	236
PA_vRNA	290	1963	7
PA_vRNA	290	2019	55
PA_vRNA	290	2113	18
PA_vRNA	290	2002	57
PA_vRNA	290	2021	10
PA_vRNA	290	1853	4
PA_vRNA	290	1999	10
PA_vRNA	290	396	30
PA_vRNA	290	2006	34
PA_vRNA	290	2062	14
PA_vRNA	290	2051	141
PA_vRNA	290	2072	26
PA_vRNA	290	1959	14
PA_vRNA	290	2042	8
PA_vRNA	290	2041	72
PA_vRNA	290	1975	1
PA_vRNA	290	2005	3
PA_vRNA	290	368	4
PA_vRNA	290	2047	13
PA_vRNA	290	1958	9
PA_vRNA	290	2064	23
PA_vRNA	290	1986	9
PA_vRNA	290	2050	10
PA_vRNA	290	2035	19
PA_vRNA	290	1972	8
PA_vRNA	290	2031	6
PA_vRNA	290	1976	1
PA_vRNA	290	1973	1
PA_vRNA	290	2026	3
PA_vRNA	290	1966	8
PA_vRNA	290	2007	33
PA_vRNA	290	2174	2
PA_vRNA	290	2000	6
PA_vRNA	290	2055	4
PA_vRNA	290	2027	13
PA_vRNA	290	2011	5
PA_vRNA	290	2024	2
PA_vRNA	290	1987	12
PA_vRNA	290	1914	1
PA_vRNA	290	2061	5
PA_vRNA	290	2030	12
PA_vRNA	290	2036	6
PA_vRNA	290	2089	5
PA_vRNA	290	2012	1
PA_vRNA	290	1940	4
PA_vRNA	290	2043	2
PA_vRNA	290	2040	1
PA_vRNA	290	2069	1
PA_vRNA	290	931	1
PA_vRNA	290	2122	1
PA_vRNA	290	1924	1
PA_vRNA	290	2037	1
PA_vRNA	221	2055	4651
PA_vRNA	221	2052	7176
PA_vRNA	221	2009	11681
PA_vRNA	221	1998	394
PA_vRNA	221	2068	2647
PA_vRNA	221	2074	26
PA_vRNA	221	2091	2509
PA_vRNA	221	2110	902
PA_vRNA	221	2090	138
PA_vRNA	221	2073	624
PA_vRNA	221	2071	769
PA_vRNA	221	2072	706
PA_vRNA	221	2105	54
PA_vRNA	221	2054	113
PA_vRNA	221	1957	8
PA_vRNA	221	2100	31
PA_vRNA	221	2058	155
PA_vRNA	221	2031	50
PA_vRNA	221	2103	30
PA_vRNA	221	2046	3
PA_vRNA	221	2097	12
PA_vRNA	221	1984	9
PA_vRNA	221	2050	7
PA_vRNA	221	2059	48
PA_vRNA	221	2106	17
PA_vRNA	221	1973	79
PA_vRNA	221	2041	138
PA_vRNA	221	2065	21
PA_vRNA	221	2138	1
PA_vRNA	221	2056	24
PA_vRNA	221	2022	24
PA_vRNA	221	2075	25
PA_vRNA	221	2064	23
PA_vRNA	221	2032	32
PA_vRNA	221	2025	5
PA_vRNA	221	2115	3
PA_vRNA	221	2005	11
PA_vRNA	221	2111	10
PA_vRNA	221	1997	5
PA_vRNA	221	2128	7
PA_vRNA	221	1922	22
PA_vRNA	221	2015	9
PA_vRNA	221	2028	13
PA_vRNA	221	2030	1
PA_vRNA	221	1996	10
PA_vRNA	221	2060	1
PA_vRNA	221	1983	3
PA_vRNA	221	2057	15
PA_vRNA	221	251	2
PA_vRNA	221	2067	8
PA_vRNA	221	2095	19
PA_vRNA	221	2027	3
PA_vRNA	221	2087	9
PA_vRNA	221	1980	3
PA_vRNA	221	2007	2
PA_vRNA	221	2061	5
PA_vRNA	221	2109	2
PA_vRNA	221	2051	6
PA_vRNA	221	2151	2
PA_vRNA	221	1992	1
PA_vRNA	221	2124	3
PA_vRNA	221	2040	10
PA_vRNA	221	2113	2
PA_vRNA	221	2107	2
PA_vRNA	221	2077	1
PA_vRNA	221	2116	2
PA_vRNA	221	2070	5
PA_vRNA	221	1985	3
PA_vRNA	221	2016	1
PA_vRNA	221	1892	2
PA_vRNA	221	2089	5
PA_vRNA	221	2117	4
PA_vRNA	221	2053	1
PA_vRNA	221	1960	3
PA_vRNA	221	2001	2
PA_vRNA	221	2049	3
PA_vRNA	221	2086	1
PA_vRNA	221	2118	2
PA_vRNA	221	2043	1
PA_vRNA	221	2092	1
PA_vRNA	221	2099	2
PA_vRNA	221	1958	3
PA_vRNA	221	2130	2
PA_vRNA	221	2004	3
PA_vRNA	221	293	2
PA_vRNA	221	1989	1
PA_vRNA	221	1941	1
PA_vRNA	473	2034	4996
PA_vRNA	473	1868	17
PA_vRNA	473	2008	4
PA_vRNA	473	1915	8
PA_vRNA	473	1872	20
PA_vRNA	473	1791	4
PA_vRNA	473	1945	16
PA_vRNA	473	2001	6
PA_vRNA	473	1980	2
PA_vRNA	473	1786	7
PA_vRNA	473	1820	1
PA_vRNA	473	1815	4
PA_vRNA	473	495	7
PA_vRNA	473	1970	11
PA_vRNA	473	1810	9
PA_vRNA	473	1779	2
PA_vRNA	473	1874	10
PA_vRNA	473	1752	2
PA_vRNA	473	1966	2
PA_vRNA	473	1870	6
PA_vRNA	473	1694	1
PA_vRNA	473	1847	1
PA_vRNA	473	1933	2
PA_vRNA	473	2024	2
PA_vRNA	473	1834	1
PA_vRNA	473	1867	1
PA_vRNA	473	1842	1
PA_vRNA	257	2123	23654
PA_vRNA	257	2063	853
PA_vRNA	257	2102	100
PA_vRNA	257	2148	98
PA_vRNA	257	2112	21
PA_vRNA	257	2077	7
PA_vRNA	257	2011	247
PA_vRNA	257	308	19
PA_vRNA	257	2099	79
PA_vRNA	257	2019	49
PA_vRNA	257	2044	10
PA_vRNA	257	2068	53
PA_vRNA	257	2067	24
PA_vRNA	257	2058	24
PA_vRNA	257	2015	5
PA_vRNA	257	2104	15
PA_vRNA	257	2030	4
PA_vRNA	257	2074	1
PA_vRNA	257	2097	26
PA_vRNA	257	2032	3
PA_vRNA	257	2090	14
PA_vRNA	257	2062	4
PA_vRNA	257	2114	6
PA_vRNA	257	1850	14
PA_vRNA	257	2029	3
PA_vRNA	257	2106	24
PA_vRNA	257	1822	5
PA_vRNA	257	2004	24
PA_vRNA	257	2025	9
PA_vRNA	257	1976	1
PA_vRNA	257	2047	12
PA_vRNA	257	1989	8
PA_vRNA	257	2109	14
PA_vRNA	257	2073	8
PA_vRNA	257	2133	13
PA_vRNA	257	1961	6
PA_vRNA	257	2033	36
PA_vRNA	257	2022	1
PA_vRNA	257	2070	10
PA_vRNA	257	1998	18
PA_vRNA	257	2020	23
PA_vRNA	257	1963	3
PA_vRNA	257	2053	3
PA_vRNA	257	1939	1
PA_vRNA	257	2105	14
PA_vRNA	257	2124	7
PA_vRNA	257	2086	19
PA_vRNA	257	2147	1
PA_vRNA	257	2018	3
PA_vRNA	257	2009	7
PA_vRNA	257	276	6
PA_vRNA	257	2037	1
PA_vRNA	257	2049	3
PA_vRNA	257	2006	2
PA_vRNA	257	2108	1
PA_vRNA	257	2059	8
PA_vRNA	257	2043	1
PA_vRNA	257	2005	1
PA_vRNA	257	2014	2
PA_vRNA	257	2076	5
PA_vRNA	257	2045	1
PA_vRNA	316	1994	25365
PA_vRNA	316	2101	24
PA_vRNA	316	1902	13
PA_vRNA	316	2083	26
PA_vRNA	316	2064	13
PA_vRNA	316	1920	21
PA_vRNA	316	2033	37
PA_vRNA	316	1933	24
PA_vRNA	316	2055	7
PA_vRNA	316	1911	7
PA_vRNA	316	2075	54
PA_vRNA	316	1932	8
PA_vRNA	316	2011	1
PA_vRNA	316	2069	4
PA_vRNA	316	1990	1
PA_vRNA	316	1868	4
PA_vRNA	316	1975	9
PA_vRNA	316	1854	1
PA_vRNA	316	2018	9
PA_vRNA	316	2017	7
PA_vRNA	316	2040	13
PA_vRNA	316	2044	6
PA_vRNA	316	2030	10
PA_vRNA	316	1777	4
PA_vRNA	316	2050	15
PA_vRNA	316	2054	10
PA_vRNA	316	2002	14
PA_vRNA	316	2051	2
PA_vRNA	316	1985	6
PA_vRNA	316	2087	7
PA_vRNA	316	2010	20
PA_vRNA	316	2005	4
PA_vRNA	316	2031	8
PA_vRNA	316	1960	2
PA_vRNA	316	2112	1
PA_vRNA	316	2102	13
PA_vRNA	316	1978	3
PA_vRNA	316	2024	11
PA_vRNA	316	2048	22
PA_vRNA	316	2026	3
PA_vRNA	316	1903	8
PA_vRNA	316	2115	9
PA_vRNA	316	2119	2
PA_vRNA	316	1999	5
PA_vRNA	316	2039	2
PA_vRNA	316	2004	5
PA_vRNA	316	2035	19
PA_vRNA	316	2076	2
PA_vRNA	316	2036	3
PA_vRNA	316	2007	8
PA_vRNA	316	1949	1
PA_vRNA	316	1962	3
PA_vRNA	316	2037	2
PA_vRNA	316	2034	1
PA_vRNA	316	2061	7
PA_vRNA	316	2067	2
PA_vRNA	316	350	3
PA_vRNA	316	2027	1
PA_vRNA	316	2149	1
PA_vRNA	316	1968	1
PA_vRNA	316	1964	1
PA_vRNA	316	2096	1
PA_vRNA	316	2020	1
PA_vRNA	316	1988	1
PA_vRNA	223	2072	12133
PA_vRNA	223	1919	636
PA_vRNA	223	2103	2213
PA_vRNA	223	299	503
PA_vRNA	223	2097	322
PA_vRNA	223	2136	3
PA_vRNA	223	2070	19
PA_vRNA	223	1988	15
PA_vRNA	223	1958	8
PA_vRNA	223	2054	11
PA_vRNA	223	2032	27
PA_vRNA	223	2007	9
PA_vRNA	223	2115	14
PA_vRNA	223	2056	63
PA_vRNA	223	2044	12
PA_vRNA	223	2041	4
PA_vRNA	223	1909	2
PA_vRNA	223	1977	6
PA_vRNA	223	2064	24
PA_vRNA	223	2119	3
PA_vRNA	223	2058	10
PA_vRNA	223	2107	2
PA_vRNA	223	2008	1
PA_vRNA	223	2073	6
PA_vRNA	223	2047	4
PA_vRNA	223	2048	7
PA_vRNA	223	2022	3
PA_vRNA	223	2111	4
PA_vRNA	223	2100	11
PA_vRNA	223	285	5
PA_vRNA	223	262	4
PA_vRNA	223	2095	7
PA_vRNA	223	2031	2
PA_vRNA	223	2076	2
PA_vRNA	223	1965	4
PA_vRNA	223	1963	2
PA_vRNA	223	1983	3
PA_vRNA	223	2065	5
PA_vRNA	223	2068	4
PA_vRNA	223	2093	1
PA_vRNA	223	2069	2
PA_vRNA	223	2121	1
PA_vRNA	223	2089	2
PA_vRNA	223	2105	2
PA_vRNA	223	2011	2
PA_vRNA	223	250	1
PA_vRNA	210	2074	12308
PA_vRNA	210	2073	145
PA_vRNA	210	1878	70
PA_vRNA	210	2014	18
PA_vRNA	210	2067	12
PA_vRNA	210	2085	17
PA_vRNA	210	2052	194
PA_vRNA	210	2123	26
PA_vRNA	210	2109	24
PA_vRNA	210	265	5
PA_vRNA	210	2049	8
PA_vRNA	210	1396	16
PA_vRNA	210	2071	18
PA_vRNA	210	1975	4
PA_vRNA	210	2076	2
PA_vRNA	210	2009	9
PA_vRNA	210	1998	6
PA_vRNA	210	2040	1
PA_vRNA	210	2065	6
PA_vRNA	210	1996	13
PA_vRNA	210	2057	5
PA_vRNA	210	2086	17
PA_vRNA	210	2053	28
PA_vRNA	210	2033	13
PA_vRNA	210	2104	3
PA_vRNA	210	390	1
PA_vRNA	210	2045	19
PA_vRNA	210	1985	5
PA_vRNA	210	2108	4
PA_vRNA	210	2015	23
PA_vRNA	210	2107	8
PA_vRNA	210	1976	10
PA_vRNA	210	2062	6
PA_vRNA	210	2058	3
PA_vRNA	210	2059	16
PA_vRNA	210	2026	4
PA_vRNA	210	2082	2
PA_vRNA	210	2060	9
PA_vRNA	210	2032	1
PA_vRNA	210	2023	6
PA_vRNA	210	1986	4
PA_vRNA	210	2096	4
PA_vRNA	210	2139	5
PA_vRNA	210	2122	1
PA_vRNA	210	2124	2
PA_vRNA	210	2061	2
PA_vRNA	210	2117	1
PA_vRNA	210	1993	4
PA_vRNA	210	2002	2
PA_vRNA	210	2099	1
PA_vRNA	210	2102	1
PA_vRNA	210	2018	1
PA_vRNA	210	2138	1
PA_vRNA	210	1982	1
PA_vRNA	210	2016	1
PA_vRNA	399	1890	20143
PA_vRNA	399	1870	4007
PA_vRNA	399	2006	3599
PA_vRNA	399	1953	37
PA_vRNA	399	1948	87
PA_vRNA	399	1934	11
PA_vRNA	399	1997	6
PA_vRNA	399	1878	2
PA_vRNA	399	1933	6
PA_vRNA	399	1842	64
PA_vRNA	399	1873	21
PA_vRNA	399	1917	25
PA_vRNA	399	1937	4
PA_vRNA	399	1998	2
PA_vRNA	399	1985	23
PA_vRNA	399	1906	7
PA_vRNA	399	1786	3
PA_vRNA	399	1893	7
PA_vRNA	399	2005	8
PA_vRNA	399	2024	3
PA_vRNA	399	1958	1
PA_vRNA	399	1761	1
PA_vRNA	399	1928	1
PA_vRNA	399	1804	1
PA_vRNA	241	2025	6173
PA_vRNA	241	2048	6166
PA_vRNA	241	2059	77
PA_vRNA	241	2053	481
PA_vRNA	241	2103	4
PA_vRNA	241	1977	897
PA_vRNA	241	2100	519
PA_vRNA	241	258	172
PA_vRNA	241	2073	184
PA_vRNA	241	2086	104
PA_vRNA	241	1988	4
PA_vRNA	241	2028	69
PA_vRNA	241	2008	3
PA_vRNA	241	294	5
PA_vRNA	241	2090	26
PA_vRNA	241	289	66
PA_vRNA	241	2062	17
PA_vRNA	241	2087	8
PA_vRNA	241	2075	27
PA_vRNA	241	2065	7
PA_vRNA	241	1959	7
PA_vRNA	241	2105	6
PA_vRNA	241	2077	7
PA_vRNA	241	2085	12
PA_vRNA	241	2104	21
PA_vRNA	241	2060	3
PA_vRNA	241	2091	5
PA_vRNA	241	2032	4
PA_vRNA	241	2041	10
PA_vRNA	241	2045	1
PA_vRNA	241	2196	8
PA_vRNA	241	1986	3
PA_vRNA	241	269	8
PA_vRNA	241	2089	3
PA_vRNA	241	1998	2
PA_vRNA	241	2009	5
PA_vRNA	241	2064	3
PA_vRNA	241	2058	2
PA_vRNA	241	2017	1
PA_vRNA	241	2016	1
PA_vRNA	241	2074	2
PA_vRNA	320	2049	1280
PA_vRNA	320	1988	17422
PA_vRNA	320	2075	33
PA_vRNA	320	1963	50
PA_vRNA	320	1999	572
PA_vRNA	320	1972	147
PA_vRNA	320	1994	7
PA_vRNA	320	1990	116
PA_vRNA	320	2056	295
PA_vRNA	320	2001	13
PA_vRNA	320	1925	88
PA_vRNA	320	2032	60
PA_vRNA	320	1986	75
PA_vRNA	320	1893	9
PA_vRNA	320	1958	20
PA_vRNA	320	1882	35
PA_vRNA	320	1982	7
PA_vRNA	320	2053	36
PA_vRNA	320	2070	7
PA_vRNA	320	1941	19
PA_vRNA	320	2058	41
PA_vRNA	320	1961	231
PA_vRNA	320	2011	37
PA_vRNA	320	1984	16
PA_vRNA	320	2022	38
PA_vRNA	320	1931	13
PA_vRNA	320	2017	8
PA_vRNA	320	2074	35
PA_vRNA	320	2028	53
PA_vRNA	320	2115	48
PA_vRNA	320	1996	47
PA_vRNA	320	2033	1
PA_vRNA	320	1897	16
PA_vRNA	320	2009	27
PA_vRNA	320	1816	4
PA_vRNA	320	1965	7
PA_vRNA	320	2054	18
PA_vRNA	320	2031	5
PA_vRNA	320	1953	16
PA_vRNA	320	1998	10
PA_vRNA	320	2024	25
PA_vRNA	320	2048	1
PA_vRNA	320	2073	77
PA_vRNA	320	1611	1
PA_vRNA	320	2042	3
PA_vRNA	320	346	3
PA_vRNA	320	2052	3
PA_vRNA	320	2085	22
PA_vRNA	320	2104	19
PA_vRNA	320	1997	10
PA_vRNA	320	1922	4
PA_vRNA	320	2057	9
PA_vRNA	320	2065	4
PA_vRNA	320	2158	19
PA_vRNA	320	2069	6
PA_vRNA	320	2007	11
PA_vRNA	320	2015	14
PA_vRNA	320	1886	4
PA_vRNA	320	2044	13
PA_vRNA	320	1946	5
PA_vRNA	320	2051	11
PA_vRNA	320	1960	9
PA_vRNA	320	1948	4
PA_vRNA	320	2037	6
PA_vRNA	320	2064	37
PA_vRNA	320	2107	3
PA_vRNA	320	1903	5
PA_vRNA	320	416	6
PA_vRNA	320	2020	4
PA_vRNA	320	1947	7
PA_vRNA	320	1932	3
PA_vRNA	320	330	7
PA_vRNA	320	2148	2
PA_vRNA	320	2086	19
PA_vRNA	320	1944	1
PA_vRNA	320	2059	2
PA_vRNA	320	1981	5
PA_vRNA	320	2136	1
PA_vRNA	320	2003	1
PA_vRNA	320	1815	2
PA_vRNA	320	1898	1
PA_vRNA	320	1914	2
PA_vRNA	320	2045	1
PA_vRNA	320	2103	4
PA_vRNA	320	2035	3
PA_vRNA	320	2038	2
PA_vRNA	320	1553	2
PA_vRNA	320	1859	1
PA_vRNA	320	2079	1
PA_vRNA	320	1956	1
PA_vRNA	320	2093	1
PA_vRNA	320	2002	1
PA_vRNA	320	2090	2
PA_vRNA	320	1968	1
PA_vRNA	320	2041	1
PA_vRNA	320	2066	2
PA_vRNA	320	2095	1
PA_vRNA	320	1928	1
PA_vRNA	320	1929	1
PA_vRNA	320	2025	1
PA_vRNA	320	1970	1
PA_vRNA	538	2149	11672
PA_vRNA	538	2053	241
PA_vRNA	538	1877	543
PA_vRNA	538	1687	606
PA_vRNA	538	1858	382
PA_vRNA	538	1825	61
PA_vRNA	538	1861	60
PA_vRNA	538	1723	47
PA_vRNA	538	1823	142
PA_vRNA	538	1896	13
PA_vRNA	538	1762	2
PA_vRNA	538	1975	11
PA_vRNA	538	1962	8
PA_vRNA	538	550	3
PA_vRNA	538	1776	14
PA_vRNA	538	1777	6
PA_vRNA	538	1797	4
PA_vRNA	538	1793	2
PA_vRNA	538	2185	6
PA_vRNA	538	1866	15
PA_vRNA	538	1939	3
PA_vRNA	538	2098	1
PA_vRNA	538	2012	1
PA_vRNA	538	1763	2
PA_vRNA	538	1802	2
PA_vRNA	538	1818	1
PA_vRNA	538	1841	3
PA_vRNA	538	1869	1
PA_vRNA	538	2086	1
PA_vRNA	538	1837	1
PA_vRNA	538	2046	1
PA_vRNA	538	1730	2
PA_vRNA	538	1950	1
PA_vRNA	446	1895	25886
PA_vRNA	446	2195	761
PA_vRNA	446	1957	38
PA_vRNA	446	2019	5
PA_vRNA	446	1883	33
PA_vRNA	446	1802	13
PA_vRNA	446	1880	4
PA_vRNA	446	1616	4
PA_vRNA	446	1931	69
PA_vRNA	446	1868	1
PA_vRNA	446	1794	6
PA_vRNA	446	1822	2
PA_vRNA	446	1982	8
PA_vRNA	446	2022	2
PA_vRNA	446	1905	4
PA_vRNA	446	1899	1
PA_vRNA	446	1801	2
PA_vRNA	446	1853	2
PA_vRNA	446	1932	1
PA_vRNA	446	2014	4
PA_vRNA	446	1928	2
PA_vRNA	446	1893	8
PA_vRNA	446	1941	2
PA_vRNA	446	1896	1
PA_vRNA	446	1714	1
PA_vRNA	446	1878	1
PA_vRNA	446	1946	1
PA_vRNA	446	1812	2
PA_vRNA	446	1907	1
PA_vRNA	308	2003	1121
PA_vRNA	308	362	47
PA_vRNA	308	2032	6270
PA_vRNA	308	1941	7
PA_vRNA	308	2036	197
